id,created_at,full_text
1589989810634395650,Tue Nov 08 14:34:46 +0000 2022,"U.N. Tells Rich Countries to Pay $2 Trillion a Year for Climate ‘Justice’

Excluded: 👉 Communist China whose greenhouse gas emissions exceed the entire rest of the developed world combined.

#InsaneUN  #ThrowOutUN  #GreenFraud
https://t.co/QfXJSeQKnR"
1589989805269848065,Tue Nov 08 14:34:44 +0000 2022,"@TaIverd @Truthful_ast according to internal sources, the second An-225 is actually around the 60% completion area, and that was before the war in around 2020.

Supposedly, China wants to collaborate on it and turn it into a satellite airlauncher"
1589989797954998275,Tue Nov 08 14:34:43 +0000 2022,"@eleftheria119 Hopefully, send him and his crackhead son back to china, where they belong?"
1589989787855106048,Tue Nov 08 14:34:40 +0000 2022,Dishwasher is broken so I guess it's time to unpack nana's fine china again.
1589989779558764552,Tue Nov 08 14:34:38 +0000 2022,@NathanRichHGDW because  China itself is busy killing its people to avoid being overthrown?
1589989779122556928,Tue Nov 08 14:34:38 +0000 2022,@JackPosobiec He’s not a Republican. He’s just a fed up democrat that turned on his leaders. China even can tell it like it is. https://t.co/ifmzpinqfc
1589989770989801472,Tue Nov 08 14:34:36 +0000 2022,"@out_putt @GolfMagic @LIVTracking I guess you don’t put gas un your car, or buy anything from china….. Blood money 🙄stupid"
1589989765507866626,Tue Nov 08 14:34:35 +0000 2022,"@onlyyoontv The Chinese response(0-COVID)to the Virus is almost pathologically suicidal.
Not unless there's something about the virus that China knows, that we don't.
There was a huge gaping opportunity for China to step into the void left open by the US's intransigence in Ukraine,but alas.."
1589989761707823105,Tue Nov 08 14:34:34 +0000 2022,China's biggest air show opens with aerobatics display https://t.co/6jFX2m8HAb #AndyVermautLovesReutersPressAgency
1589989758859894785,Tue Nov 08 14:34:33 +0000 2022,China's biggest air show opens with aerobatics display https://t.co/pOA1hDiLvR #reuters
1589989756477542400,Tue Nov 08 14:34:33 +0000 2022,"""Humanity has a choice: cooperate or perish.""
""We are on highway to climate hell with our foot on the accelerator."" 
""The two largest economies - the US &amp; China - have a particular responsibility to join efforts to make this pact a reality.""
........Antonio Guterres, UN Chief https://t.co/Cyx79zqgYj"
1589989745568157696,Tue Nov 08 14:34:30 +0000 2022,@Joe_Jackson_GH @metrotvgh Ghana cannot industrialize so long as the EU and US subsidize their agriculture and China subsidizes it's manufacturing. We need a West African customs union to fight these strong economic adversaries.
1589989744066236416,Tue Nov 08 14:34:30 +0000 2022,"According to @eMarketer, #China has about a 10-percentage-point lead over the next biggest #socialcommerce market, the US. https://t.co/LrQhF0eMIq"
1589989742892183552,Tue Nov 08 14:34:29 +0000 2022,"@RhonddaBryant Well, @UKLabour had some dealings with the alleged cut-throat too, e.g over lockdown school closures, also gambled on Sir Gavin's China-baiting antics so may not come out of this smelling of roses either👇
https://t.co/5dSEjnBqzG"
1589989740606263296,Tue Nov 08 14:34:29 +0000 2022,"Our hybrid platform COSMOS returns this weekend during #LGW22

On COSMOS, LGW Embassies are broadcast from: Brazil, China, Egypt, India, Kurdistan-Iraq, Mexico, Palestine &amp; Sudan.

Tune in, 10-13 November ⟶ https://t.co/e5T5nl3SVi or experience at @TiVre_Utrecht's Pandora Foyer. https://t.co/KAbrI9NjrL"
1589989739079565314,Tue Nov 08 14:34:29 +0000 2022,@Jeff_Pfaff1 @ericareport They cannot win without cheating. We have a@ president that is trying to destroy our country because the Dumcrats have sold out to China. This is what they have been working for since the Dumcrat party was formed.
1589989733442416641,Tue Nov 08 14:34:27 +0000 2022,"#GND22  
DG ISSI,Amb Aizaz Chaudhry in his remarks stated that 🇵🇰🇨🇳 relations are non-negotiable.#CPEC is also undergoing reinvigoration.#China has been  proactive and hasbeen there for us but it is us now who has to walk the other half of the mile. 
@aizaz1101 @ISSIslamabad https://t.co/1dsEs8aCtQ"
1589989726949629952,Tue Nov 08 14:34:26 +0000 2022,"2022 #AspenSecurity Forum speaker @IvoHDaalder reflects on the growing anxiety in Brussels, Berlin, and London stemming from new U.S. protectionist policies aimed at decoupling from China. Read here: https://t.co/AoZBYx9JoS"
1589989725720391680,Tue Nov 08 14:34:25 +0000 2022,"@errolbsk @cnnipr @EleniGiokos @CyrilRamaphosa Bottom line is, u can't test a V10 engine on a Tata. Germany needs to transition 1st, China etc. Africa is last in the list. Coal is a reliable source for us!"
1589989723816497152,Tue Nov 08 14:34:25 +0000 2022,@Eva61166023 @kenjaques Thanks but I don’t want us in USA to follow China.
1589989713741348864,Tue Nov 08 14:34:22 +0000 2022,@scolacino @PierrePoilievre FYI I do not favour trade deals with CCP regardless of which politician strikes them. https://t.co/G2iByGeZs6
1589989706846306306,Tue Nov 08 14:34:21 +0000 2022,"@ClimateHuman A shame, but gov has us in chaotic fight BASIC human rights esp income. US China India biggest polluters gh gases NOT making changes while 'deciders' at UN: Top wealth countries must give millions more to Africa etc. help them off FF! USA reneged $ already &amp; STILL not ending FF?!"
1589989705046986757,Tue Nov 08 14:34:20 +0000 2022,China Covid Cases Jump to Six-Month High as Outbreaks Flare  https://t.co/cBeLOS8UCM
1589989704413622272,Tue Nov 08 14:34:20 +0000 2022,Alexia Bach #河源 Bernice Thodore #辽宁 Liz Chapman #广安 Esther Cecillia #China Morgan Wheeler https://t.co/udCl4RatQI
1589989703440564225,Tue Nov 08 14:34:20 +0000 2022,"@EssexPR @GOVUK China is the useless crap factory of the world, because western consumerism drives their economy. And….the US is responsible for more emissions  since the dawn of the industrial revolution, than any other country on earth. https://t.co/HkXAaHTNJi"
1589989699015544833,Tue Nov 08 14:34:19 +0000 2022,"🤣🤣🤣 this and they specifically leave China OUT 
https://t.co/8EZc6saDSh"
1589989698399006720,Tue Nov 08 14:34:19 +0000 2022,"@mattchoobob @MeidasTouch @GeorgeTakei @elonmusk Go to North Korea, China, Turkey etc before you comment.
Republicans want to throw all pensioners off social security..u prepared to bring some home to care for...I thought no..open your eyes..read their agenda.. Germany found out the hard way...and 14 million people died"
1589989697488850944,Tue Nov 08 14:34:19 +0000 2022,China's People's Liberation Army must improve its combat capability and be ready for military action - Xi Jinping https://t.co/BG252Su5Iq
1589989693260988426,Tue Nov 08 14:34:18 +0000 2022,"@johnjtaylor29 ""China pumps out more pollution in eight years than UK since Industrial Revolution""

Is this really a surprise at all? 67M vs 1.4B people?"
1589989688089391112,Tue Nov 08 14:34:16 +0000 2022,"@TerryGlavin Of course he new, he wants Canada to be just like China. He said it himself before he was even elected. Why He got elected in the first place absolutely baffles me. Why he’s still in power totally pisses me off!!"
1589989685698625536,Tue Nov 08 14:34:16 +0000 2022,@ozwald645 @kamikaz67504595 @Chinchillaking3 @hansi97865 @Novag850 @DavMicRot @elonmusk I’m paraphrasing but Trudeau praised China for their authoritarian methods because it gets things the state wants done faster. Trudeau has been borderline communist
1589989684532641795,Tue Nov 08 14:34:16 +0000 2022,"@wowinteresting8 The collectors on the roof might just as well be decoration, compared to the scanty power they generate compared to the demand of electric cars. It’s China marketing-it’s a lie, folks. I believe the charging stations exist, but the pretence they are solar is disingenuous."
1589989682603233280,Tue Nov 08 14:34:15 +0000 2022,@Pentosh1 @warobusiness China ban also coming up soon again
1589989675942707200,Tue Nov 08 14:34:13 +0000 2022,"India’s development is west’s and China’s nightmare.
The reason congress/aap and others are against Indian corporates.
We have few Zelensky’s in making in India. https://t.co/h2EuhiOZjC"
1589989674793472002,Tue Nov 08 14:34:13 +0000 2022,"What happens if you vote for blue you ask?

Continued high gas prices
Continued high grocery prices
Continued high heating oil prices
No drilling per Biden's own admission 
Continued China intellectual property theft
Nuclear war with Russia
Vote Red if you are tired of this 🐂💩"
1589989674768297987,Tue Nov 08 14:34:13 +0000 2022,"""Make (AMERICA) Great Again"" (((CALLS))) ""Make (ENGLAND) Great Again""  @elonmusk ""MAGA"" (My Awesome God Above) @piersmorgan @MrsSOsbourne (Save The WORLD/Prepare For CHINA) @GOP @SenateGOP @HouseGOP ""MEGA"" (""AWAKEN"") @BBCWorld @SkyNews @Morning_Joe TWITTER GATEWAY/LEGAL GAMBLING"
1589989672046202886,Tue Nov 08 14:34:13 +0000 2022,"@gchahal This is typical Western media attack and misinformation whenever a tournament is about to be hosted by non European/US country. They did to China 2008 Olympics, South Africa 2010 World Cup,Russia 2014,Brazil Olympics,China Winter Olympics 2021 and now Qatar."
1589989668392960001,Tue Nov 08 14:34:12 +0000 2022,@PrisonPlanet One word “CHINA” https://t.co/TukUwgdkvm
1589989663196209156,Tue Nov 08 14:34:10 +0000 2022,@Liberty21387536 China has plans for World domination.
1589989661778546688,Tue Nov 08 14:34:10 +0000 2022,@elonmusk @yoyoel Elon，There are many Twitter users like me in China. I wonder when we can use Twitter normally and pay $8 for verification.💙 https://t.co/1VqdxdEHCy
1589989652253282304,Tue Nov 08 14:34:08 +0000 2022,@jimduey Fake CA's are a problem and especially IP spoofing. Focusing on China has made me more of a civil libertarian for the US. This is unacceptable
1589989645630132224,Tue Nov 08 14:34:06 +0000 2022,@SamZad17 @nspector4 And allowed China an insane amount of access and influence in Canada
1589989641348083715,Tue Nov 08 14:34:05 +0000 2022,"@Vagabondhero @MFA_China Manchukuo was a state based on Sun Yat-sen's three democratic principles.
It was a constitutional monarchy using a planned economy.
However, there is no denying that in terms of security, the state was more intrusive than the current Japan-U.S. relationship."
1589989633542455298,Tue Nov 08 14:34:03 +0000 2022,@BrianMcHugh2011 @Telegraph Per capita measure it does nothing while  China is unlikely to be party to  any arrangement because it still considers itself a developing country........ https://t.co/gmfANcyEqT
1589989628391854080,Tue Nov 08 14:34:02 +0000 2022,"@michael_david41 Interesting mental gymnastics on how “supporting Ukraine helps deter China”..

From what? How?"
1589989623710699520,Tue Nov 08 14:34:01 +0000 2022,"The answer is ban guns.  Make them very hard to get or own.

Also vet every person in this country who is from an antagonist or aggressor country like Russia and China and send them back, except for those we can trust that we need here, they send too many thieves and agents. https://t.co/yadZqaXx0K"
1589989621647097856,Tue Nov 08 14:34:01 +0000 2022,@POTUS No but their are some people that will sell us out to China am a right Big Guy aka Joe?
1589989618392256513,Tue Nov 08 14:34:00 +0000 2022,Related: NFT platforms in China grow 5X in four months despite government warnings #DigifinexAirdrop
1589989608787693569,Tue Nov 08 14:33:57 +0000 2022,"Thanks to the Italian Mafia and Russian Mafia for helping us to solve a big problem between Taiwan, Hong Kong, and China Problem Solved about shipping movement no trade War anymore. 
🇹🇼🇭🇰🇨🇳"
1589989591867863040,Tue Nov 08 14:33:53 +0000 2022,@financialjuice They didn't really need to. Trudeau has open lines with China and following their policies anyway.
1589989590802530304,Tue Nov 08 14:33:53 +0000 2022,"@FoxNews Typical GQP response. Attack American preparedness efforts, for political gain. Just like Bannon/Fox attacking globalism while China is aiming to become the dominate global power."
1589989584133558277,Tue Nov 08 14:33:52 +0000 2022,@XHNews China is a peace loving country
1589989577292648449,Tue Nov 08 14:33:50 +0000 2022,@AstralArgonaut Not gonna matter who rules at the rate we're going. WWIII with Russia or China seems to be right around the corner at this point.
1589989568710791169,Tue Nov 08 14:33:48 +0000 2022,"@sbllgwn i got worried for a sec cuz i thought the tweet said ""choking""... but nah i never heard of chowking im sorry... we do have smth called china in box which i think its basically the same but no chowking"
1589989561668874241,Tue Nov 08 14:33:46 +0000 2022,"@hodgetwins Voted last week , couldn't wait to get my boot on some Democrat ass. China Spring , Texas ! I'm a fan of y'all! Stay busy!"
1589989560087363585,Tue Nov 08 14:33:46 +0000 2022,China’s Digital Yuan Works Just Like Cash—With Added Surveillance https://t.co/Z5kKSIuIzy
