id,created_at,full_text
1590383812378255361,Wed Nov 09 16:40:23 +0000 2022,"Aoyouku 2017 New Fashion Man Short Sleeve Formal Shirts Solid Social Dress Shirts Male Urban Stylish Men Clothing China Imported
 
#fitness #beauty #life #bestoftheday https://t.co/CdvLACqWu8"
1590383808754651136,Wed Nov 09 16:40:22 +0000 2022,@isaiahthomas I'm your China fan. Can you lend me some money?
1590383802429603841,Wed Nov 09 16:40:21 +0000 2022,"@Hockey_Poker @theland330 @carebearvintage @LasVegasLocally Well, they didn't create the initial lockdown but they definitely kept them going. Everyone is to blame on getting the jobs shipped out of country and allowing them to control our manufacturing. The zero covid policies in china have taken a huge toll on that."
1590383796515663872,Wed Nov 09 16:40:19 +0000 2022,@TXLEOS The coastal regions are falling away towards China. Obviously still a long way off but not as far as it should be.
1590383792124231681,Wed Nov 09 16:40:18 +0000 2022,@TheMrsLevy @levy_sir I’m thinking about switching to Team-China. I kinda like the way they handle protests.
1590383790631059456,Wed Nov 09 16:40:18 +0000 2022,"Lives in xiongnu lands, descent invades china https://t.co/03JsuEu9XW"
1590383781814599680,Wed Nov 09 16:40:16 +0000 2022,"@HuXijin_GT China has always kept itself busy in infiltrating indian boundaries, that's why no indian trust on china.. ⚠️⚠️⚠️"
1590383772712964097,Wed Nov 09 16:40:13 +0000 2022,"‘Have to talk to China to solve issue’; says Tibetian PM Penpa Tsering 

#PenpaTsering #tibet #bomdila #arunachal #northeastlive

https://t.co/ZZQJKcLOv0"
1590383754404847617,Wed Nov 09 16:40:09 +0000 2022,"57,408,148 extra people on this planet so far this year and there’s still about 52 days left. 

#Cop27  #China &amp; #India 

I’m not making sacrifices so they can carry on polluting the planet."
1590383735547269120,Wed Nov 09 16:40:05 +0000 2022,"@financialjuice Aussie: China, please buy our commodities."
1590383729288957952,Wed Nov 09 16:40:03 +0000 2022,"Joly warns Canadian firms of ‘risks’ of business with China, says new policy imminent - National
https://t.co/6OMpuMDn21"
1590383728794427392,Wed Nov 09 16:40:03 +0000 2022,"Visitors view the 1:1 model of China's space station combination showcased at the 14th China International #Aviation and #Aerospace Exhibition in Zhuhai, South China's Guangdong province on Wednesday. https://t.co/A97OGbtt9y"
1590383726579458049,Wed Nov 09 16:40:02 +0000 2022,"In this week's CHINA &amp; the Hill #newsletter, we’re covering:

- #COP27
- Negotiations over a Biden-Xi meeting
- U.S. auditors in China

📰 Read it here: https://t.co/zdOixIn5jQ
✉️ Subscribe now: https://t.co/cD6HFgxZSH https://t.co/MjSmZ356pV"
1590383721466957825,Wed Nov 09 16:40:01 +0000 2022,"#AirIndia has leased a fleet of six Airbus A320 neo aircrafts from CDB Aviation.

https://t.co/qj5Xd7jiLw"
1590383719948640257,Wed Nov 09 16:40:01 +0000 2022,"You can find a primer on the current “rules-based order” and the competing (China/Russia/Iran/Eritrea alternative rules-based order) here:

https://t.co/F0GSSWqCy4"
1590383715019943936,Wed Nov 09 16:40:00 +0000 2022,"#InPics | How does India's Agni-5 fare against China's DF-17 missile?

Here's a comparison

https://t.co/zRzp7sQXFL"
1590383711610359809,Wed Nov 09 16:39:59 +0000 2022,"@RealDeniseWelch What would you have done differently?! I wouldn't have wanted his job for all the tea in China!
I understand your frustration, but it's easy to sit in judgement"
1590383703662153728,Wed Nov 09 16:39:57 +0000 2022,"@LittleDark243 @RagerBlade @gslamdunx Communist countries that embrace capitalism. Until countries like China, Vietnam and others started their own markets and played by western economy rules, they were 3rd world economies."
1590383699324870656,Wed Nov 09 16:39:56 +0000 2022,"𝐉𝐢𝐚𝐧𝐠𝐬𝐮 𝐔𝐧𝐢𝐯𝐞𝐫𝐬𝐢𝐭𝐲 𝐅𝐫𝐞𝐞 𝐎𝐧𝐥𝐢𝐧𝐞 𝐂𝐡𝐢𝐧𝐞𝐬𝐞 𝐋𝐚𝐧𝐠𝐮𝐚𝐠𝐞 𝐂𝐨𝐮𝐫𝐬𝐞

🔸𝐀𝐩𝐩𝐥𝐢𝐜𝐚𝐭𝐢𝐨𝐧 𝐏𝐞𝐫𝐢𝐨𝐝:  Today - November 30, 2022.

🔸𝐂𝐨𝐬𝐭 𝐨𝐟 𝐩𝐫𝐨𝐠𝐫𝐚𝐦: The progrm is Free. 
@Intimestudyadv #pakchina #China #mbbs https://t.co/CA2PUdhlzt"
1590383679150645249,Wed Nov 09 16:39:51 +0000 2022,"@robreiner You mean socialism and communism won!  But hey your a paid Soros communist and are ‘untouchable’ because of your Hollywood ties. 
Remember this when we are in full blown WWIII because of your idiot leaders policies and China is walking our streets! You voted for it!!!"
1590383677397413890,Wed Nov 09 16:39:51 +0000 2022,@AmreliaRuhez Must be china
