id,created_at,full_text
1590289720273424385,Wed Nov 09 10:26:30 +0000 2022,"@MannGeorgia @BBCRadio3 Went to the @V_and_A exhibition on fashioning masculinity. I knew purple was the imperial colour, but learnt that yellow was reserved for the emperor, empress and dowager empress of China. Who knew?"
1590289716582428674,Wed Nov 09 10:26:29 +0000 2022,"@alex_sammon @0liviajulianna It’s not hard to see why. The GOP (taken over by the MAGA cult) have only 2 policy visions: cut taxes for the rich &amp; cut social programs for the rest of us. To this end they will lie, cheat, steal, &amp; even plot against America with countries like Saudi Arabia, China, &amp; Russia."
1590289704196661248,Wed Nov 09 10:26:26 +0000 2022,"#Chinese 🇨🇳Unmanned Reconnaissance and Strike Vehicle display at #ZhuhaiAirShow2022.
#China #ChinaaAirshow2022 https://t.co/xxu0mNuSgv"
1590289695149543424,Wed Nov 09 10:26:24 +0000 2022,"#DataTellsChina- #China's producer price index (#PPI), which measures costs for goods at the factory gate, went down 1.3 percent year on year in October, the National Bureau of Statistics said Wednesday. https://t.co/ePejZTuatU"
1590289686228267009,Wed Nov 09 10:26:22 +0000 2022,"The weakest link? North Korea's crumbling air force

Most of its fighter planes and bombers are either obsolete or near-obsolete, acquired decades ago mainly from the Soviet Union and China.

https://t.co/UXQoQhKde8 #VisionUpdates"
1590289679009869824,Wed Nov 09 10:26:20 +0000 2022,@IlleslocketOk ROK China friendly cooperative relations promote each other as strategic partners
1590289672764555266,Wed Nov 09 10:26:18 +0000 2022,"@stebob1984 Also, China is a massive DC market and it isn't being released there"
1590289649033162752,Wed Nov 09 10:26:13 +0000 2022,"Those who make rogues out of nations and nations out of rogues .. Sam the Sorcerer and his sidekickss, Iran ( for KSA ) N Korea ( for Japan ), Venezuela ( for Brazil ), Pakistan ( for India ) and increasingly, NATO ( for Russia ) and India ( for China ). https://t.co/MrmqbjzDqQ"
1590289645023424512,Wed Nov 09 10:26:12 +0000 2022,@MillyMolly300 China could take Australia in one night! FFS who are we kidding.
1590289639360761856,Wed Nov 09 10:26:10 +0000 2022,"@segunfadairo @MRBRIKILA1 In this area, sir. By 2050, China would surpass the US as the largest economy in the world"
1590289634218872833,Wed Nov 09 10:26:09 +0000 2022,It's China where all our efforts need focusing now. https://t.co/M8MtEAYyZh
1590289627512201216,Wed Nov 09 10:26:08 +0000 2022,@lanyihou @PDChinese  @USA_China_Talk  @CNS1952 nevery  see    like  this .good    up good
1590289611674202112,Wed Nov 09 10:26:04 +0000 2022,"Ok so there’s really a slim chance that China will even play based on these rules. Zhang Shuai is ranked #24 and Zhizhen is ranked #97 in atp. 

Let’s vulture a 250, Qinwen 🙏🏻 https://t.co/Y8o4SOQXzP"
1590289611158609921,Wed Nov 09 10:26:04 +0000 2022,"@mountstan19 @thedonjazlfc @LyesBouzidi10 @ShaunlfcT @TheLiverpooILad Oscar won more, but Coutinho was twice the player 
And he has been in China for 6 years... don't even talk tk me about the fraud"
1590289607869927425,Wed Nov 09 10:26:03 +0000 2022,@ManiaJuns so i need a adress in china? ok
1590289595018915841,Wed Nov 09 10:26:00 +0000 2022,"There is growing diversification and interest in new markets such as Southeast Asia and India, though China remains Australia's largest export destination.

#SmallBusinessLeaders #InsideSmallBusiness #business #smallbusinessowners #Diversification #Asia

https://t.co/LIIceCbc0t"
1590289589801226240,Wed Nov 09 10:25:59 +0000 2022,"@Socialist_Doggy @Bolton_Leaguer @richbrew @StuartPeters14 @TalkTV The UK could cease to exist tomorrow, and it would still have virtually zero effect on the global trajectory.

Again - if they actually cared about anything more than looking like they are doing something - aka virtue signalling - they would be in the USA or China. So they don't."
1590289586286387200,Wed Nov 09 10:25:58 +0000 2022,Countries whose largest trading partner is China or the USA. #geoeconomics https://t.co/dTh8mO8BsB
1590289552458948609,Wed Nov 09 10:25:50 +0000 2022,"Mr. Usman Iqbal Jadoon, Amb. Dr. Irfan Yusuf Shami and Amb. Masood Khalid delivered lectures on ""Pakistan &amp; UN"", ""Crisis Management"" and ""Rise of China, B&amp;R Initiative, Cooperation, Confrontation and Competition between 🇺🇸 and 🇨🇳"", respectively, to the diplomats of the 28th JDC. https://t.co/UpE6WZ6ZD9"
1590289540971134977,Wed Nov 09 10:25:47 +0000 2022,"Major polluters India, China must pay for climate fund, say small island nations #UNCOP27summit https://t.co/ZiDHIIuGVY"
1590289536843911168,Wed Nov 09 10:25:46 +0000 2022,"@zaktivist @JustStop_Oil Oh dear, how sad😂 Take your protest to the worlds major polluters, see how you get on over there! I’m sure China would deal with your mob worse than the UK!"
1590289535371423744,Wed Nov 09 10:25:46 +0000 2022,@RebelsAnimal @JustStop_Oil Go and protest in China
