id,created_at,full_text
1589162077012512769,Sun Nov 06 07:45:39 +0000 2022,"So what? CIA killed Indian person in 1996. What do you want now joining Chinese? Go talk to CIA. We're concerned about China killing millions of people, nation after nations now. https://t.co/JXQbfkwTGJ"
1589162033005887488,Sun Nov 06 07:45:28 +0000 2022,Porkeys must have taken a loan from china to pay south africa for losing.corrupt mulk 🤣#PAKvsBAN
1589162017809915904,Sun Nov 06 07:45:24 +0000 2022,"paving the way why gg rookies selling millions. Mass buying became a big thing. 
yg really did great  with the judge thing in China in 2020?🤔
cuz before that. Bp has low sales past years https://t.co/Z8cvTTPqJ1"
1589162001091428352,Sun Nov 06 07:45:20 +0000 2022,"China's Wei Xiaoyuan defends uneven bars title at World Championships

https://t.co/XUQOMfjV4l"
1589162000609062912,Sun Nov 06 07:45:20 +0000 2022,@vtchakarova För china 15k was nothing as well ;) and I'm sure they got ideology discount
1589161996154736640,Sun Nov 06 07:45:19 +0000 2022,@newsmax No? Maybe because your family is in bed with Ukraine and China?
1589161991591309313,Sun Nov 06 07:45:18 +0000 2022,"China win mixed relay at Short Track Speed Skating World Cup

https://t.co/tPNQ4MT10P"
1589161987225026560,Sun Nov 06 07:45:17 +0000 2022,"@andygawt Teslas frozen in Chine over covid. Starlink &amp; China testing anti satellite devices. And Saudi Prince Alwaleed bin Talal of Saudi Arabia, Binance Holdings Ltd. — a digital-asset exchange founded &amp; run by a Chinese native — and Qatar’s sovereign wealth fund."
1589161977137725440,Sun Nov 06 07:45:15 +0000 2022,This is nationally embarrassing (as so much is now). Look at what China achieved in 12 years. In the same period we have spent billions and not laid 1 meter of HS2 track. https://t.co/krBSzR4Cg9
1589161936058519555,Sun Nov 06 07:45:05 +0000 2022,Japan to sign military pact with UK as allies eye China threat https://t.co/UDuqq5uLx2
1589161926466056198,Sun Nov 06 07:45:03 +0000 2022,"Will China be betting on a new horse to deepen their #Maldives to China friendship in the future? 

#ArrestYag
#ArrestYameen https://t.co/oG9XkWzJH5"
