id,created_at,full_text
1590307787380330501,Wed Nov 09 11:38:17 +0000 2022,China’s Security Agency Buys $65 Million Luxury Villa In Hong Kong https://t.co/2FX35Xe40p
1590307773060812800,Wed Nov 09 11:38:14 +0000 2022,AN AERIAL UNIT HAS SUCCESSFULLY LEVELED CHINA.
1590307770108383234,Wed Nov 09 11:38:13 +0000 2022,@ChinaDaily Asians and Great China know that US cheating villains must face economic financial hardships and rising costs of living in this life now !  👽 🤑
1590307769197862913,Wed Nov 09 11:38:13 +0000 2022,@mikemoves12 @TalkTV I would send them all to China where they can protest to them . We are not the problem
1590307763976294400,Wed Nov 09 11:38:12 +0000 2022,"@MeghanMcCain Your right, china is a much better choice."
1590307758615957504,Wed Nov 09 11:38:10 +0000 2022,"I strongly suspect that the Crazy Rich Asians and the China Rich Girlfriend don't sell second-hand books 😂
But hey, as least I don't have Rich People Problems 
#newarrivals #secondhandbooks #indiebookshop https://t.co/EGUbwRnVkI"
1590307756409384960,Wed Nov 09 11:38:10 +0000 2022,Why should any G7 nation at #COP27 pay “reparations” for historical emissions when that money will go straight into the hands of China ?? @RishiSunak @AlokSharma_RDG @JamesCleverly https://t.co/vmQurcgV82
1590307751829602304,Wed Nov 09 11:38:09 +0000 2022,China’s Debut in the Metaverse: Trends to Watch (Updated) - https://t.co/sFHalX6JDt
1590307740718891008,Wed Nov 09 11:38:06 +0000 2022,@MuKappa Well I do not believe in democratic ruZZia. Maybe it's better to China/India/USA split their lands and resources in Siberia to ensure they enter market w/o embargos. If you give ruZZians freedom - they will instantly elect new slave-driver who they will serve as slaves.
1590307729662697472,Wed Nov 09 11:38:03 +0000 2022,@chrisjlatimer China and India still the biggest polluters by a massive country mile. US has done well since the removal of Trump. This is why whoever runs on the republican ticket in ‘24 will have to offer some sort of green agenda if they want the keys to the biggest office in the world
1590307719592169472,Wed Nov 09 11:38:01 +0000 2022,@RichardBurgon Maybe direct your concerns to China. In the UK we are very very low.
1590307715179741186,Wed Nov 09 11:38:00 +0000 2022,"My work on China is also featured in the book World of Babies: An Imagined Childcare Guide for Eight Societies, a fascinating take on global motherhood and childcare: https://t.co/j9Muadlp3O https://t.co/96YwZpDqMX"
1590307714835841024,Wed Nov 09 11:38:00 +0000 2022,"@ClimateDad77 24/7 is impossible but sure between China and the US,,, arrangements ought really2 have already been made"
1590307707663548417,Wed Nov 09 11:37:58 +0000 2022,@SikoBeanis @AaronResendizJr @Con_Tomlinson Can't blame Trump for election denying because we don't know if Biden would've done the same because he won? No Biden has not praised China's leader for getting to lead for life nor has he ever called him king. Trump took Putin's word of our national security but Ukraine right?
1590307705981349889,Wed Nov 09 11:37:58 +0000 2022,Yo mama is bigger than the Great Wall of China because she is so huge
1590307695365877761,Wed Nov 09 11:37:55 +0000 2022,"DeItaone: GERMAN ECONOMY MINISTER HABECK: SEEING A STRATEGIC, CONSCIOUS STRATEGY FROM CHINA, ESPECIALLY IN SEMICONDUCTORS"
1590307691473567745,Wed Nov 09 11:37:54 +0000 2022,"China’s super-rich saw their wealth fall by the largest amount in over two decades, as the Russia-Ukraine war, Beijing’s zero-Covid measures and falling local stock markets pummelled fortunes
https://t.co/wxiD54KjxP"
1590307683298836480,Wed Nov 09 11:37:52 +0000 2022,This is not what it seems: Scholz who just kissed the ring in Beijing is from the SPD and pretty pro-China. Habeck is from the Greens who are probably the most anti-China mainstream party in Germany and the Greens control the economy ministry. This is party policy not German https://t.co/PXk753axTq
1590307678261215232,Wed Nov 09 11:37:51 +0000 2022,China’s Great ‘Zero-Covid’ Guessing Game   https://t.co/4saRBfMWdq
1590307650767491072,Wed Nov 09 11:37:45 +0000 2022,When you have China made software stacking the deck with these blue run states then you'll never again have fair elections!
1590307646116356096,Wed Nov 09 11:37:43 +0000 2022,"China’s presumptive Premier: Untested in macro analytics and policy, well vetted in loyalty to Xi.  https://t.co/2e2YLhb63f"
1590307644551602176,Wed Nov 09 11:37:43 +0000 2022,China’s annual inflation eases to 2.1% in October https://t.co/5jbPRppWoN
