id,created_at,full_text
1588941357753982976,Sat Nov 05 17:08:35 +0000 2022,@BrooklynNets @KDTrey5 @BucketsONeale00 Joe and china combined on genocide.
1588941349386334208,Sat Nov 05 17:08:33 +0000 2022,@meezerluv2014 @KariLake The same place as China Joe's.
1588941335255711744,Sat Nov 05 17:08:30 +0000 2022,"[ I do not think it was China's creation in a laboratory, but it existed in a laboratory.  I've been around wolf dogs all my life, I have an immunity built up because dogs were my playmates from infancy...shared my bottle with my dog behind my mother's back.

China was starving."
1588941319535493121,Sat Nov 05 17:08:26 +0000 2022,"@johniadarola If Alumni had their way China would be overshadowing The USA with power right now, that's why other countries excelled in math &amp; science because they build everything the U.S. buys, but now the USA has to build again is when they start investing $$ into the education system"
1588941318344298496,Sat Nov 05 17:08:26 +0000 2022,"@ArcadeX_XRPL @RuleXRP @GaryGensler @JoelKatz @bgarlinghouse @XRPBags @TomMartinFrank1 @GetCoinJar @RosieRios Is that one of them new idemia mastercards with all the new chip tech Digital ID social credit carbon footprint biometric and medi date.
Well https://t.co/2bhT2mGtXH china"
1588941316867915777,Sat Nov 05 17:08:25 +0000 2022,@kylegriffin1 But still does business with communist China…no surprise here
1588941310098296833,Sat Nov 05 17:08:24 +0000 2022,@comradephylis @ZelenskyL @McFaul can we revisit that?  let's get china &amp; cuba in too and just grow healthy food and dance instead of these hideous wars!
1588941307258736640,Sat Nov 05 17:08:23 +0000 2022,"@CdeYuri2016 @10k_Noodles @JoetheG99382508 @Biz_Ukraine_Mag During its 3,000-year known history, China has mostly fought within its own cultural area. There have been few external wars, in which it has at times been the aggressor (Mongolia, Vietnam, etc.). Border conflicts are not wars.
Compare with the 246-year history of the US. https://t.co/HYymU7Oi96"
1588941303467081730,Sat Nov 05 17:08:22 +0000 2022,"@Paygan4 @Feartherussian @GeromanAT In a real world China provided zero support for Russia. Russia expected some support, but got none. So it has to rely on public to supply conscripts with cloth, shoes, and even military equipment."
1588941302628253696,Sat Nov 05 17:08:22 +0000 2022,"@seedsingrdk @dbongino Dan never supported Democrats!He also against China &amp; their using Uyghurs as slaves make Nike sneakers!China pd Crackhead Hunter $31M.China largest lithium mines, needed for Green New Deal EV, solar, windmills &amp; Biden dropped the tariffs on foreign made products, China slave made"
