id,created_at,full_text
1590695801063636993,Thu Nov 10 13:20:07 +0000 2022,"@lavern_spicer Of course they can, so can Russia and China.  That you don't understand why they can count so fast says a lot about you."
1590695796898398210,Thu Nov 10 13:20:06 +0000 2022,PeoplesReview: Let’s take advantage of the zero customs facility granted by China: Vice President Pun - https://t.co/8b51X8i2Wi
1590695795602640896,Thu Nov 10 13:20:06 +0000 2022,"@Taki_19902020 @nayibbukele I have seen a study done on this. Apparently, they make trade agreements with countries, and at the end of the day, China's exporting dwarfs the other country's goods.  I trust that President Bukele is aware of all this."
1590695795216781314,Thu Nov 10 13:20:05 +0000 2022,@SpokespersonCHN China is a shitholecountry. With Winnie Pooh as president.
1590695793409011718,Thu Nov 10 13:20:05 +0000 2022,@JimHansonDC @EttaPlace001 FAKE DESPOT PREZ JOKE BIDEN  IS CLUELESS TO THE  SUFFERING  OF EVERYDAY PEOPLE...HE IS  TOO BUSY RUINING AMERICA  FROM WITHIN..HE IS NOW...CHINA JOE...
1590695793115115521,Thu Nov 10 13:20:05 +0000 2022,"TikTok’s China-founded parent working to addict American kids, says anti-social media activist

https://t.co/cg3AxgT38r https://t.co/z8cI9j5OEZ"
1590695788081922049,Thu Nov 10 13:20:04 +0000 2022,"@crown_of_mars @KimDotcom I hope you are right on this one. For now, China is quite neutral with foreign feuds. Interestingly, like the Founding Fathers envisioned. To have no permanent military alliances at all with the outside, always be neutral with foreign military conflicts and trade with all."
1590695775771979776,Thu Nov 10 13:20:01 +0000 2022,"Wellcom to money!
Free spins every hours!
https://t.co/0XkosiLp72
#Ethereum #ETH #MediaCoin #Bitcoin #BTC #NFT #passive_income #China #USDT"
1590695775704477696,Thu Nov 10 13:20:01 +0000 2022,"The Briefing: @jmacrodgers on Russia and Ukraine, @andrew_mueller on @JustinTrudeau and China, @KarenMMiddleton on Australia and the monarchy and @feap brings us his @FIFAWorldCup pop countdown. https://t.co/pRKivhBXK2"
1590695774744379392,Thu Nov 10 13:20:01 +0000 2022,@KimDotcom Please go live in China
1590695772785283074,Thu Nov 10 13:20:00 +0000 2022,You mean someone cracked that flawless bone china pate?
1590695772445544449,Thu Nov 10 13:20:00 +0000 2022,"The federal indictment alleges that “between January 2012 and December 2018, the defendants conspired to send approximately 70 drawings containing export-controlled technical data to a company located in China without a license from the U.S. government. https://t.co/cxzqwnAkWH"
1590695770873004034,Thu Nov 10 13:20:00 +0000 2022,The Washington Post: Chinese censorship invades the U.S. via WeChat https://t.co/IevLQBCiLR
1590695763923062785,Thu Nov 10 13:19:58 +0000 2022,@EpochOfWhat @JustStop_Oil Why do these organisations only target the U.K.? Easy target obviously. They should focus on the countries that are indeed harming the planet. Let’s see your groups challenging the biggest polluter in the World-China. Ah that’s a different story!
1590695763373264897,Thu Nov 10 13:19:58 +0000 2022,"@blindboypdx @Viktor_LeC @MFA_China Decoupling from the worlds most populated country and the world's biggest economy? Yes, I said that , the US hasn't been no 1 for a few years already...."
1590695755563814914,Thu Nov 10 13:19:56 +0000 2022,"@alfred_cabonena 1. Being stuck in the past; focusing on colonisation, dispossession.
2. Labour unions with their shutdown &amp; strikes.
3. Looking for love instead of trading partners, China Russia love us, west hates us.
4. Corruption &amp; incompetence."
