id,created_at,full_text
1590332125651161088,Wed Nov 09 13:15:00 +0000 2022,"China's PPI grew 0.2% MoM in Oct and was down -1.3% YoY, down from 0.9% YoY in Sep.

• Raw Materials: 1.2% YoY
• Mining: -6.7% YoY
• Food: 4.6% YoY
• General Necessities: 1.6% YoY
• Consumer Durables: 0.2% YoY

#china #ppi #inflation https://t.co/l9wrLPH7Aw https://t.co/Va3VhMCx6O"
1590332125454155780,Wed Nov 09 13:15:00 +0000 2022,"Cooperation between Russia and China in military technology will intensify.

https://t.co/VvRxKAmQup"
1590332125424717826,Wed Nov 09 13:15:00 +0000 2022,"Oil falls as China's lockdowns continue to dampen demand hopes
https://t.co/Zep5osU3pP https://t.co/pZoTrazViG"
1590332123587964929,Wed Nov 09 13:14:59 +0000 2022,@n2metal2 @energyvest @jpr007 Ha I’m talking ancient times. Kinda cool actually they invited it for the Great Wall. Have you been to China?
1590332121381363712,Wed Nov 09 13:14:59 +0000 2022,@GSPSprim@GSPSChina#attendance fantastic! Class China have achieved 100% attendance today. We will now enjoy an extra playtime in the sunshine. https://t.co/O2WWaXZIRq
1590332116780601345,Wed Nov 09 13:14:58 +0000 2022,"@nationalpost Blame your boy Harper. He's the architect of this China policy. As you well know.

#EndThePostSubsidy
#PoilievreLapDogs"
1590332111000850435,Wed Nov 09 13:14:56 +0000 2022,Is it true that #XiJingping #XiJinpingCurseOnChina is going to fuck up China in a few years? I know chinese can’t use #twitter but what do #Taiwanese and #HongKongers think?
1590332109830619137,Wed Nov 09 13:14:56 +0000 2022,"Renault seals car deal with China's Geely, but Nissan remains elusive https://t.co/7S0qNt8nPj #NewsSuite https://t.co/7v3t61qHDe"
1590332104973422592,Wed Nov 09 13:14:55 +0000 2022,"#China is on the charm offensive, and #Russian military chat groups are listening …. It starting yesterday with its #ChinaAirshow2022 - and this video is doing the rounds, demonstrating cheap ISR, swarm, &amp; kamikaze #drones/UAVs. https://t.co/ogbdwtoI1d"
1590332104159551488,Wed Nov 09 13:14:55 +0000 2022,"@JohnLeePettim13 When the Turdmeister sees data like this he thinks, ""Oh no! We had better give China more hard earned Canadian tax money... where are my socks? how's my hair lookin'? what is money? why should I care? what's wrong with everyone, life's easy.. ""

WE NEED MORE ""climate justice"" now"
1590332101475594241,Wed Nov 09 13:14:54 +0000 2022,"Traitorous pm has been bought
John Ivison: Trudeau government has done nothing to stop China's 'games' https://t.co/qaGDgMuk99"
