id,created_at,full_text
1588563349855703040,Fri Nov 04 16:06:31 +0000 2022,"@OfficialDGISPR @ImranKhanPTI @ECP_Pakistan @SkyNews @BBCWorld @trtworld @TalkTV @ImranRiazKhan @samiabrahim @arsched @RTErdogan @HassanRouhani @Haqeeqat_TV @ARYNEWSOFFICIAL @BOLNETWORK @UNHumanRights @amnestysasia @zlj517 @KremlinRussia_E @ghaziusama @MaleehaHashmey @ARYSabiirShakir @PAKSupremeCourt @SdqJaan @ArifAlvi @MFA_China @OmarCheemaPTI @fawadchaudhry @TariqJamilOFCL @QasimKhanSuri @Asad_Umar @ShkhRasheed @BabarAwanPK @SenateCA @IntlCrimCourt @IHRCEU @CIJ_ICJ @MalBokhari @SafinaKhann @SHABAZGIL @amnesty @ChParvezElahi @JustinTrudeau @ShireenMazari1 @meherbokhari @FATFNews @IMFNews @IMFSpokesperson New York Times World
@nytimesworld
·
23h
Imran Khan, the former prime minister of Pakistan, was wounded at a rally on Thursday after at least one unidentified man opened fire on his convoy, in what his aides called a targeted attack. https://t.co/Dmhbm36Jev"
1588563346151772160,Fri Nov 04 16:06:30 +0000 2022,"@StOnSoftware @asymco @Blake_Allen13 Fascists in America is very different than a Fascist America. I think your time is better spent countering the clear and present dangers of Russia and China rather than entertaining your worst nightmares about the US. Hopefully, you're more pragmatic off Twitter."
1588563340263329792,Fri Nov 04 16:06:29 +0000 2022,"Hopefully in the Future,that Nunew will do few CHINESE Series and Music, Because he speaks Chinese.even if he Travel to China to another agency or DMD staff travel with him to do all of these things especially a staff who speaks Chinese and make new friends @CwrNew @AoftionDMD."
1588563337654472704,Fri Nov 04 16:06:28 +0000 2022,@NoMmabatho Mos i can be rich
1588563327252254721,Fri Nov 04 16:06:25 +0000 2022,"Useless move. What he did was legal (not right, but legal). Just get on with the job at hand. Cost of living, Covid, China and ICAC"
1588563326325641217,Fri Nov 04 16:06:25 +0000 2022,"China Throws Biden Under The Bus

""Joe Biden‘s Extreme MAGA‘ Speech Proves He Has No Courage to Face His Slew of Fiascos""

https://t.co/mlauyBZ6uZ"
1588563323267690496,Fri Nov 04 16:06:25 +0000 2022,the entire nba shamed daryl morey for speaking out against genocide in china. don’t forget that.
1588563301100769280,Fri Nov 04 16:06:19 +0000 2022,"@mrfrankthetank_ @bennyjohnson It's the ""new woke"" terminating the ""old woke"". Hope this trend spreads. Now these people can work directly for China."
1588563298676797441,Fri Nov 04 16:06:19 +0000 2022,@thesiriusreport The Point is that China and ruSSia do not understand that some countries could be allies. They u derstant only dominance and it is because of that they see only force as only basis of International relations. Nobody want t joint them willingly.
1588563291726495745,Fri Nov 04 16:06:17 +0000 2022,"@chargrille @DavMicRot @elonmusk The USA has done good business with China and the Saudis so far, why is that different now?"
1588563288975347715,Fri Nov 04 16:06:16 +0000 2022,"Curious to hear anyone's thoughts on the quarter

Overall, 10% ticket increase + 1% transaction increase in the U.S. is solid. Market apparently really liked the report. But I also see risks in international + China for several reasons

(I'm invested in $SBUX)

4/4"
1588563287968743424,Fri Nov 04 16:06:16 +0000 2022,The China International Import Expo is a wonderful platform for companies worldwide to demonstrate their products and services to the Chinese market. A Honeywell senior executive explains. https://t.co/s6pG3LKhqO
1588563286764965888,Fri Nov 04 16:06:16 +0000 2022,"- Starbucks will have ~45,000 stores by 2025 (currently at 36,000.) 9,000 of these stores will be in China (that means opening up a new store every 9 hours!)

- Share buybacks will resume in 2023

3/4 https://t.co/E4wGPp2TaC"
1588563285267296256,Fri Nov 04 16:06:15 +0000 2022,"We, the New Federal State of China are very honored to be the ones that “recognize truth and falsehood, distinguish between good and evil” among the Chinese people. https://t.co/kauzMOYH1z"
1588563281358225408,Fri Nov 04 16:06:15 +0000 2022,"ACCORDING TO NAR, 50% OF INTERNATIONAL BUYERS PURCHASE HOMES AS PRIMARY RESIDENCES AND PAY AN AVERAGE OF $314,600. MOST FOREIGN BUYERS COME FROM FIVE COUNTRIES: CANADA (12%), CHINA (12 %), MEXICO (9%), INDIA (6%), AND COLOMBIA (4%)."
1588563279051632641,Fri Nov 04 16:06:14 +0000 2022,"Spanish airspace partially closed as Chinese rocket debris falls to Earth

A hefty chunk of the massive rocket used to deliver the third module of China’s Tiangong space station has fallen back to Earth uncontrolled, triggering the closure of some of Spain’s airspace and leading"
1588563278099120128,Fri Nov 04 16:06:14 +0000 2022,"@BetteMidler Hey libs, you want communism, move to China."
1588563277302616066,Fri Nov 04 16:06:14 +0000 2022,"@robreiner Isn't it interesting that the same people were so concerned about a woman's right to choose were forcing people to have an experimental vaccine injected into their body, that does not stop the China lab virus? Also interesting that 12 people became billionaires from the vaccine!"
1588563277151612928,Fri Nov 04 16:06:14 +0000 2022,@elonmusk Get ready to meet China.
