id,created_at,full_text
1590189539967918080,Wed Nov 09 03:48:25 +0000 2022,@JPKleinhans : Are we selling critical technology to China here? 𝗡𝗘𝗜𝗡 https://t.co/OvLUo70XpC
1590189538714222592,Wed Nov 09 03:48:24 +0000 2022,"* BLACKLISTED: ""JI SUK JIN"", RUNNING MAN.
* JI SUK JIN IS CHINESE.
* JI SUK JIN HAS WIVES IN CHINA.
* JI SUK JIN CAME TO KOREA IN THE 80'S.
* JI SUK JIN KNOWS RAIN WHO ALSO A CHINESE.
* JI SUK JIN HAS JI CHANG WOOK NUMBERS.
* JI SUK JIN THINKS HE IS JI CHANG WOOK MEN.
* BANNED. https://t.co/B9uoiIV65Z"
1590189520930340865,Wed Nov 09 03:48:20 +0000 2022,"Generally speaking, the Republican Party will only make things worse, and U.S. GDP and employment will shrink rapidly.  The United States cannot beat China and Russia in WWIII. https://t.co/UJ0lzaGXoN"
1590189508926271488,Wed Nov 09 03:48:17 +0000 2022,"@AndersonBooz @nationalpost You could probably have a columnist write “I don’t like China, and I don’t like Trudeau,” and it would have the best analytics of the year."
1590189499761688578,Wed Nov 09 03:48:15 +0000 2022,What's happening in China now is that a man who only holds an elementary school degree is forcing the whole country of 1.4 billion people NOT to catch a cold. #China #XiJingping #XiJinpingCurseOnChina
1590189489749532672,Wed Nov 09 03:48:13 +0000 2022,"Enjoy the mesmerizing scenery of Mount Siguniang, where pure snow and colorful forests present a fairyland-like landscape in southwest China's Sichuan Province. https://t.co/ggNojjNmr6"
1590189482997055488,Wed Nov 09 03:48:11 +0000 2022,@FirstClassDuck Crushing a respiratory virus is something even china cannot do. Realism is warranted in times of uncertainty.
1590189470154125312,Wed Nov 09 03:48:08 +0000 2022,@FoxNews Our country is in jeopardy of loosing the future of this country. Many young people are dying because of drugs all over the U. S. China is succeeding in over powering the U.S. by killing our young and buying politicians.
1590189469202026496,Wed Nov 09 03:48:08 +0000 2022,@newscomauHQ Preparing for war with who? Who is attempting to invade China?
1590189467821907968,Wed Nov 09 03:48:08 +0000 2022,El Salvador says China offered to buy all its foreign debt as the nation looks to avoid default https://t.co/bOSg5X2453
1590189462981836801,Wed Nov 09 03:48:06 +0000 2022,"Inside the 'living hell' of Cambodia's scam operations: Sihanoukville (Cambodia) (AFP) - 

Trafficked, beaten and locked up far from his family in China, Lu was one of thousands of people in Cambodia forced to operate online scams to line their captors'… https://t.co/UaxrkLfru2 https://t.co/swh99Yj2ES"
1590189460884709381,Wed Nov 09 03:48:06 +0000 2022,"3 in-1 Foldable Magnetic Wireless Charger for iPhone 13/14, Wireless Charger Portable for iWatch/Airpod on https://t.co/Qq3FVfBcyz https://t.co/8UE5sojJGy 来自 @madeinchina_b2b 
Wireless charger Apple, Wireless charger phone"
1590189445885857792,Wed Nov 09 03:48:02 +0000 2022,"@jaenicc @BenCourts1 @thesiriusreport And the US was successful down to industrial technology they stole from the UK…

You do know thats the exact same argument that China is using for their rise to power…

Lol"
1590189444313018368,Wed Nov 09 03:48:02 +0000 2022,@likearainb0w_ Dolor
1590189444245512192,Wed Nov 09 03:48:02 +0000 2022,Exclusive-Nvidia offers new advanced chip for China that meets U.S. export controls https://t.co/FxsPADwdW5 #finance #financial #finanzas #finanza
1590189443142778881,Wed Nov 09 03:48:02 +0000 2022,Americas outdated electricity grid when Korea/China/Russia hit em with an emp. https://t.co/efcZyd0kja https://t.co/gnOCJJU86M
1590189442030936065,Wed Nov 09 03:48:01 +0000 2022,"#China: Economic Data: CPI
Inflation in China continues to slip in October. Prices fall by more than the consensus of 2.4% y/y and 0.3% m/m.

Prices: 
🔻0.1% m/m v/s 0.3% m/m
🔻2.1% y/y v/s 2.8% in September"
1590189440781418496,Wed Nov 09 03:48:01 +0000 2022,@zuowang51 Are you sure they are from China? Cos they didn’t know Foxconn is a Taiwanese company. https://t.co/9MdNdEh5Um
1590189434942590976,Wed Nov 09 03:48:00 +0000 2022,"3 Ply Kid Cartoon Logo Printing Face Masks.

#immunity #vaccine #TestKit #glove #3plymask #ff2 #KN95  #healthcare #medical #onlinestore #onlineshopping https://t.co/gdPDMqWNPz"
1590189434888126464,Wed Nov 09 03:48:00 +0000 2022,"China's consumer price index (#CPI), a main gauge of #inflation, rose 2.1 pct year on year in October, the National Bureau of Statistics said. https://t.co/KMLobjrXFK"
1590189423106588672,Wed Nov 09 03:47:57 +0000 2022,"China's #PPI, which measures costs for goods at the factory gate, went down 1.3 pct yoy in October, according to the National Bureau of Statistics. https://t.co/k23Q0jjjZk"
1590189419763748864,Wed Nov 09 03:47:56 +0000 2022,"@lukedepulford @GWtweets Yeah,dissent is spreading,but not include this.Don't interfering in China's internal affairs.CCP have many mistakes,Xi either.Though,it's still a relatively reliable government,and no substitute for now."
1590189419348492289,Wed Nov 09 03:47:56 +0000 2022,"@RandyVegetables China might be the greatest country on Earth at this moment

The US government is clearly out to get China

Listen to your mother"
1590189417721126916,Wed Nov 09 03:47:56 +0000 2022,"@Zuxs13 @buffington8944 @MexicanoGhost @BetoORourke @GovAbbott Well do us a favor and head to China to live. Or better yet, go live in south central LA. Then report back how bad Texas is."
1590189415087104000,Wed Nov 09 03:47:55 +0000 2022,@cric_Fadyy @imsrathore_03 @SajSadiqCricket Meanwhile pakistan selling their women to China 😴😴😂 https://t.co/l6YbeRQGl2
