id,created_at,full_text
1590679022673231872,Thu Nov 10 12:13:27 +0000 2022,@krystalball And he still supports agression against China 🙄
1590679020299251712,Thu Nov 10 12:13:26 +0000 2022,"@marusishere @thinking_panda @WillHurd Gosh... a clown that comes online to exhibit how poorly educated he is...
There's nine political parties in China + all independents legislators https://t.co/FvdJKTCOJH"
1590679017081868288,Thu Nov 10 12:13:25 +0000 2022,"Ask yourself why does Russia, Ukraine, China, NK, Germany want the democrats in charge?  WHY?"
1590679017065439232,Thu Nov 10 12:13:25 +0000 2022,"@AsgerChristens2
 @LineaLidell
Terrorist activity, drug trafficking, &amp; violent crime are quite widespread in border regions with Afghanistan, China, &amp; Iran, and they have injured many foreign tourists. #UnsafePakistan https://t.co/aCn8141GhJ"
1590679011922829312,Thu Nov 10 12:13:24 +0000 2022,@Farbod_E @silver_ex0 King of China👑 https://t.co/2F31BgIsmY
1590679010937569282,Thu Nov 10 12:13:24 +0000 2022,@lemekeosborn1 @Jack_ng01 Story for the gods… your scam fake mr China obi will only be president of AGULU people in anambra state by February’23!!!
1590679010236944384,Thu Nov 10 12:13:24 +0000 2022,#GeneralManager #GM #Shanghai #Mainland #China #Industry&amp;Manufacturing #job #Recruitment #ExecutiveSearch #MorganPhilips #MPES #MorganPhilipsGroup #MPG https://t.co/6HfBy1lE9F
1590678995225673728,Thu Nov 10 12:13:20 +0000 2022,@JoJoFromJerz Are you for real? Who's picture are you posing behind? I've been following your tweets and there content it terms of matching reality is dumbfoundingly out of since. I CALL CHINA BOT FARM!!!
1590678994449580034,Thu Nov 10 12:13:20 +0000 2022,"Apple limits AirDrop to 10 minutes in China, says the change is going global https://t.co/AiuK5GihlR"
1590678969950801920,Thu Nov 10 12:13:14 +0000 2022,@NixinWolf Long live #China 🙏🙏🙏
1590678937822265357,Thu Nov 10 12:13:06 +0000 2022,Some risk-off activity is being linked to new Covid restrictions in some of China's largest cities. The US reports CPI today. USD is trading higher against all major currencies but sterling.
1590678933733007362,Thu Nov 10 12:13:05 +0000 2022,Inside the battle for Taiwan and China's looming war threat | 60 Minutes... https://t.co/iZpRfe8l3b 來自 @YouTube
1590678929333157894,Thu Nov 10 12:13:04 +0000 2022,The Afghan Ambassador met with the Deputy Head of the Asian Department of the Ministry of Foreign Affairs of China. The strengthening and development of political and diplomatic relations between the two countries were discussed. https://t.co/hDdWmi1C59
1590678918893391872,Thu Nov 10 12:13:02 +0000 2022,"China official jailed over Tiananmen dies at 90 - https://t.co/ScMNRGEwcE -A reformist turned dissident, Bao Tong was jailed for sympathising with pro-democracy protesters. - Tell the world what you think"
1590678913654476800,Thu Nov 10 12:13:01 +0000 2022,"#Xi and his vassal #Putin are sad examples of #evil #leadership that puts their countries and the entire world at great risk.
https://t.co/yFciUQppwZ
https://t.co/Io1x6IIUP6
https://t.co/m0eifHrLav
https://t.co/eSclYcPDVx
https://t.co/rzcklQCA9F
https://t.co/pxquZb5WYv"
1590678907300507648,Thu Nov 10 12:12:59 +0000 2022,@ShanghaiMacro I will share what I know . There will be many lockdowns coming soon . Politburo will keep blaming local officials for strict COVID policy while telling them to do it at the same time- China has 274 million elderly - COVID policy is not changing .Don’t believe the CCP / Politburo
1590678896793772032,Thu Nov 10 12:12:57 +0000 2022,"@kinsellawarren It was Harper that sold us to China for 30 years, not Trudeau. Binding deal. No outs. You should read up."
1590678889415966721,Thu Nov 10 12:12:55 +0000 2022,"@VarunMayya Bitcoin is the future, you made the right decision bro👍 The way politics has entrenched itself into technology in recent years (be it China with Tencent or USA with Big Tech), things like bitcoin and decentralization seem to be the future of human civilization."
1590678886928379906,Thu Nov 10 12:12:54 +0000 2022,"Starry starry night，
flaming flowers that brightly blaze，
swirling clouds in violet haze，
reflect in Vincent's eyes of china blue。
@Nnattawin1 
#Nnattawin 
#apocoIleagues
#BazaarSGXApo https://t.co/niEhcbmd1B"
1590678882147262464,Thu Nov 10 12:12:53 +0000 2022,"Why do we allow outside money to contribute to state elections? Why doesn't China just buy our candidates then, oh what, that's already happening."
1590678873922211840,Thu Nov 10 12:12:51 +0000 2022,"It takes China 10 days to build a single hospital, how long does it take just to fix a linking water pipe by the ANCgoverning NGO at any hospital in Mzansi 🤧"
1590678870721974272,Thu Nov 10 12:12:50 +0000 2022,"@adiemolloy the thing is, there will be no more cash in hand, it will be all digital spending cards like they have in china and sweden, and the banks of course will love this, you have no choice but to put your money in the banks . big brother sh.. https://t.co/ulgOSFknnW"
1590678867957911552,Thu Nov 10 12:12:50 +0000 2022,"@JustStop_Oil The house spontaneously combusted…… I’m terrified it could happen anywhere. Please carry on blocking the M25 until China/USA and India stop emitting 60% of global CO2.

That’ll stop them, won’t it?"
1590678867001634823,Thu Nov 10 12:12:49 +0000 2022,"@Dinocaridid @SMills35 @johnsontoddr4 @_brian_william @TonyParadis1 @JasonBedrick Did covid come from GoF research in china?
Was Jeffrey Epstein a child trafficker?"
1590678865826918401,Thu Nov 10 12:12:49 +0000 2022,@TansuYegen USA exports specialized and very high-tech products now! The US economy is transforming to a services economy.. USA gets a % from every bank transaction done in 💵 world wide! China transfers export revenues to US banks 😎
1590678864442716161,Thu Nov 10 12:12:49 +0000 2022,All dat fake gallery dept ya be wearing crackin slim dem niggas don’t do it like china huh🤣
1590678861725200386,Thu Nov 10 12:12:48 +0000 2022,"Correct !
These idiots NEVER criticise China 🇨🇳 
Who make ANY efforts we make 
WORTHLESS !!!! https://t.co/8bL0uvvDJw"
1590678861343502336,Thu Nov 10 12:12:48 +0000 2022,@adam_tooze See also the recent book by veteran analyst Manoj Joshi 👉 https://t.co/74PiNtlITg https://t.co/xz8xkZ6yfS
1590678860286545921,Thu Nov 10 12:12:48 +0000 2022,"@JustStop_Oil Do you not understand that the people that can do anything about this don’t even know you’re there? Your campaign is totally off target, even domestically but definitely internationally. Unless China and India change we can sit in the dark for 20 years and it’ll make zero diff."
1590678845812006912,Thu Nov 10 12:12:44 +0000 2022,"@business The giant red wave did happen.

Nations where China is the largest trading partner. https://t.co/fbcFo4vMlO"
1590678839931588608,Thu Nov 10 12:12:43 +0000 2022,China’s Bank Loans Drop to Worst Since 2017 As Economy Slows  https://t.co/rckCmbtlg3
1590678833736581121,Thu Nov 10 12:12:42 +0000 2022,And everyday @BaldingsWorld shines brighter through this desolate walking dead scented journalistic era of Goldman Sachs bribed China bulls. https://t.co/H67EwctmTr
1590678832067248134,Thu Nov 10 12:12:41 +0000 2022,@PandasAndVidya Have you considered advocating for state sabotage of all major companies factories in China?
1590678831014514689,Thu Nov 10 12:12:41 +0000 2022,Countries whose largest trading partner is China or the USA. #geoeconomics #china #USA #Türkiye #africa https://t.co/NI4IrcUBQn
1590678821703135233,Thu Nov 10 12:12:39 +0000 2022,@CNN So is the business dealings the President has with China and Ukraine.
