id,created_at,full_text
1589089544154288130,Sun Nov 06 02:57:25 +0000 2022,"The most popular panda in China is Hua Hua, the two year old twin sister of He Ye 
Her super fans on the xiaohongshu app are crazier than kpop fans 
​around half the panda sanctuary visitors yesterday were here just to see her.  after I saw her,  I think I'm now a super fan too! https://t.co/vbUAS0FKDG"
1589089544137506818,Sun Nov 06 02:57:25 +0000 2022,Bring out the fancy China!Our big brain friend mercury has arrived https://t.co/6BB4XBqvdh
1589089542367481856,Sun Nov 06 02:57:25 +0000 2022,"@TwisterAudio @CinnersCorner @BeckyBunzy How many Tesla produces do you own?

Do you thing it’s good business to spend $44bn on a business that’s only worth $15bn?

Are you happy the China is now the 3rd biggest share holder of twitter?

Do you think it’s wise to scare the fvck out of advertises? Aka…your revenue base?"
1589089537426616322,Sun Nov 06 02:57:24 +0000 2022,@AlbaLondubh @No_hocus_pocus @robreiner Yep thank a Democrat mayor and governor for that. Maybe put that’s blame where it belongs China and Fauci’s experiments that were released.
1589089536843591682,Sun Nov 06 02:57:24 +0000 2022,@David_Mulroney Been saying this before the report.  Woke leaders are out of touch.  You’ve got one of them that botched the vaccines and relied on China and got out smarted.  The other is morally corrupt with how she drools over a married man.  And then you have that man child blackface
1589089533295226880,Sun Nov 06 02:57:23 +0000 2022,"@Jonnypnuemonic @POTUS You all should have googled it like he asked. If we default on the debt (this the threat the republicans made) our economy turns to crap and any country including china can start calling in their markers, Wake up fplks"
1589089509085679616,Sun Nov 06 02:57:17 +0000 2022,@Phoenixpureblud @Flow_News_Blog Its an assault on America by China in my opinion. I’d warn China then I’d start a legit war with Cartels ACROSS the border.
1589089508540448769,Sun Nov 06 02:57:17 +0000 2022,"All cultures, except the ones that are Enemies of the Great People’s Republic of China. No reactionary feminine men, Taiwanese, or ethnic groups. https://t.co/Jez1eWHESr"
1589089484809048065,Sun Nov 06 02:57:11 +0000 2022,@johnrackham82 It's especially amusing that she supports an ideology that resulted in widespread environmental disasters in Russia and China.
1589089475711623169,Sun Nov 06 02:57:09 +0000 2022,@katbritton08 @Sumildon1 @ArthurSchwartz @elonmusk @mrddmia Fair enough. You're in for a treat in a bit once China starts leaning on Musk. He's got hella exposure there.
1589089473014673410,Sun Nov 06 02:57:08 +0000 2022,@Natesart95 Her work is definitely an art. She didn't order anything from China. She is a silversmith who created her art
1589089470988845056,Sun Nov 06 02:57:08 +0000 2022,"@PLAOpsOSINT It's also what many here in Taiwan want to say (e.g., the pundits on TV who assure the audience that the PLA is a paper tiger), or, want to hear (e.g., from the foreign ""experts"" who assure us that China is years from having certain capabilities)."
1589089465490108416,Sun Nov 06 02:57:07 +0000 2022,"@novhack @Devylinme @kathygriffin @joinmastodon @guardian Perhaps you need to pay better attention. Yes it’s true many people rightly believe the leadership of Russia, China, North Korea and Iran are very bad actors using the power of the state to sponsor interventions and nefarious disinformation in social media around the world."
1589089455205646339,Sun Nov 06 02:57:04 +0000 2022,"@TeamPelosi Vote RED to stop pedo Pete, his drag queens, the sexually explicit books from being near your children. The illegals and China from taking your jobs. The stealing from your checks every payday."
1589089442316587008,Sun Nov 06 02:57:01 +0000 2022,"USA Contesting China's superior robotic produced Solar Panels, Wind Generators? Nope, that's absurdly crazy.
Contesting China's the sole Nation on combating Desertification? Nope, China's alone. Even as California's fertile valley, Arizona, Nevada is experiencing Desertification https://t.co/Q2sKN6xNJb"
1589089438743003136,Sun Nov 06 02:57:00 +0000 2022,@RealJamesWoods If it’s true that Obama approved Fauci sending that virus to china with a couple million dollars for them to explore it? Than the world leaders are the worst 007 James Bond villains ever! I wish law enforcement would investigate it honestly! And put a stop to all evil kleptocracy
1589089431625302016,Sun Nov 06 02:56:59 +0000 2022,"@raehanbobby @AmoneyResists We Must Now
BLOCK ALL
•Corps
•Sponsors
•Paid Promoters
•Blue Checks
on @Twitter

After first tweeting them
Our reason for doing so

Saudi Arabia &amp; China—
Musk’s business partners/creditors—
whose presence should’ve barred him from running 
@SpaceX + @Twitter —
Will Understand"
1589089428386983936,Sun Nov 06 02:56:58 +0000 2022,"Not something to be proud of...Remember the China ""One Child"" policy? They murdered millions and millions of babies. https://t.co/fEPn3p6wiR"
1589089382048628737,Sun Nov 06 02:56:47 +0000 2022,@SpecialSitsNews @ishersinghuppal @MomAngtrades @mommavestor @stocktalkweekly @StockMarketNerd @mikalche @SteveYonezu @MacroStratChris @StockMKTNewz @TSDR_Trading @rhemrajani9 China pivot bros going at it hard. I do actually think there may be a chance that China reopens maybe in February in time for Chinese New Years but I am not going to assume anything. XME and oil just moving like penny stocks on a rumor.
1589089359927857152,Sun Nov 06 02:56:41 +0000 2022,"Canadian pundits: China is trying to influence our elected officials!!

Man, I hope so that’d be great"
1589089349102342150,Sun Nov 06 02:56:39 +0000 2022,"I wouldn't be considered handsome in Ancient China, yeah - too tanned and too bulky. 😊"
1589089340428546050,Sun Nov 06 02:56:37 +0000 2022,"@HaraldinChina @UniLionsTom1 @iSuricati @LiarinChina So according to you foreigners have no right to support Taiwan but they can Troll for China and support China's imperialist Expansion

A complete hypocrite!"
1589089308203712514,Sun Nov 06 02:56:29 +0000 2022,"Morning walk update: Did a wide 5-mile loop past the Beijing ancient observatory (北京古观象台), a hidden gem built in 1442. Jesuit missionaries helped create the astronomical instruments you see on the roof circa 1673 bringing western tech to China. https://t.co/LigaqBBTiE"
1589089306580508673,Sun Nov 06 02:56:29 +0000 2022,@ModestMama_ Nah he weak. Lebron owned by China 🙃
1589089299588583429,Sun Nov 06 02:56:27 +0000 2022,"This thread explains why we can't stay here and ""fight,"" we need to burn it to a pile of ashes as quickly as possible. The ""fighting"" is exactly the chaos the GOP, China and Russia are trying to create. https://t.co/6YesIehFWj"
1589089288612118528,Sun Nov 06 02:56:24 +0000 2022,@iluminatibot Apparently the best excuse he has is that he is saving America from China buying it all up!
1589089274015932418,Sun Nov 06 02:56:21 +0000 2022,@manchuxi india will blow past china
1589089271931359234,Sun Nov 06 02:56:20 +0000 2022,"@PChidambaram_IN What is wrong in that ? Voting for good persons in Congress is waste of vote, because you all decide things in a cabal based on 10 Janpath that also enters into secret MoU with our enemy China. @sushilpatrakar @SushantBSinha @PMOIndia @narendramodi"
1589089265866403840,Sun Nov 06 02:56:19 +0000 2022,"The national security grounds for investigating Musk’s #Twitter acquisition: several investors have links to China, Qatar, and Saudi Arabia, and Tesla is increasingly dependent on the Chinese market and the goodwill of the Chinese government https://t.co/hMuI67EpKg @BrookingsInst"
1589089249751879680,Sun Nov 06 02:56:15 +0000 2022,Retire &amp; go to China https://t.co/Z8poRDoqTo
