id,created_at,full_text
1588820190162452481,Sat Nov 05 09:07:06 +0000 2022,"@SamuelD0074 @UjuAnya From what I understand, people in Kenya don't like them.  And what economic development?  The projects that are built there are all done by Chinese nationals, or prisoners from China.  That doesn't like it is helping local Africans."
1588820174790332418,Sat Nov 05 09:07:03 +0000 2022,"Fantastic thread on community-based services in China. Call it socialism or whatever, it’s just excellent. https://t.co/C9Urnnzsgh"
1588820173787889664,Sat Nov 05 09:07:02 +0000 2022,@Tarangini_das47 @InsightGL @arshad_khan31 Iron biradar is what Pakistanis call china as
1588820171224932353,Sat Nov 05 09:07:02 +0000 2022,"'The big one is coming': Stratcom head warns US lagging behind China
 https://t.co/gGzjcQyJvr"
1588820164166160384,Sat Nov 05 09:07:00 +0000 2022,"Indian carriers do not fly India-China scheduled flights because of the stringent policies of Chinese government in view of the pandemic.

This will be a welcome news for the medical students pursuing their education in China.

📸: Mehmed Bekir Cakmak
@IndiGo6E"
1588820153005142017,Sat Nov 05 09:06:57 +0000 2022,"@bsindia @deepakpatel_91 reports that IndiGo may start China flights from March 27,2023.

In the next summer schedule, IndiGo may start flying to both China and Myanmar.

Pre-pandemic, IndiGo used to fly daily on Delhi-Chengdu, Kolkata-Guangzhou and Kolkata-Yangon routes. https://t.co/67YrMw6upe"
1588820149993635840,Sat Nov 05 09:06:57 +0000 2022,@ChooseLifeSoton @rapunzel6977 @MariaLesniak88 Abortion is different because it's something done in many cases as a conscientious decision made under difficult circumstances.  It's not always targeted killing done at the whim of the state.  I would argue forced abortions under regimes like China meets that criteria.
1588820144784039936,Sat Nov 05 09:06:56 +0000 2022,China central bank official under investigation for corruption https://t.co/wlsNTCugG1
1588820127629574144,Sat Nov 05 09:06:51 +0000 2022,"China used same tactics in 2015-2016 when committing war crimes against Rohingyas in Myanmar, incited N.Korea to fire missiles, threatening with nuclear attack, tests. Then invited Kim Jung Unn to China with bullet train to impress him with China's development. During train stop."
1588820106146373632,Sat Nov 05 09:06:46 +0000 2022,@thesiriusreport ...and start to listen to China? Lol
1588820103411417093,Sat Nov 05 09:06:46 +0000 2022,@BLKLiberation84 Kyrie should take his talent to China.
1588820099276111872,Sat Nov 05 09:06:45 +0000 2022,@unclescrooch Do they accept cold drink in China..??
1588820070062784512,Sat Nov 05 09:06:38 +0000 2022,"@Jhinster1 Will be dumped on Monday, China not re opening"
1588820069500715008,Sat Nov 05 09:06:38 +0000 2022,"@WEschenbach A few years ago we were told we were losing (choose any number) of species per (pick time period)
So, we ask, name one.

One variety of Tiger was lost from China in last Century, the Fujian Blue Tiger. Pelt in Brit Museum. WikiP does not know that.
Others Dodo?"
1588820065238933505,Sat Nov 05 09:06:37 +0000 2022,"US-China ‘cold war’ over chips has a lesson — India needs more Dholeras https://t.co/DPok9x5EVZ via @ThePrintIndia  

#Technology #innovation #Atmanirbharta"
1588820064735989760,Sat Nov 05 09:06:36 +0000 2022,"@PavelOak Yeah, it's more like a traffic cone dressed up with a cheap made-in-China Disney dress ..."
1588820060214550529,Sat Nov 05 09:06:35 +0000 2022,@BetteMidler And if you want a country run by senile pedophiles vote demrat they take there orders from china https://t.co/O5McIlM5AS
1588820038047383560,Sat Nov 05 09:06:30 +0000 2022,I missed the entree to all this joy. China reopens and oil spikes to 200 causing the mother of all recessions next 24 months which is what causes the '24 landslide. My hope is being so specific I'm almost certainly wrong and I jinx it all!
1588820020981010433,Sat Nov 05 09:06:26 +0000 2022,"@joan_mavima @TertulianoAndre @TheEconomist Russia and China know that global warming will make agriculture in the south impossible, but will make Siberia suitable for it. Sea routes will change due to warming. Russia and China will be able to blackmail the world with water and food supplies."
1588820011518693378,Sat Nov 05 09:06:24 +0000 2022,"....six distinct inauthentic networks with technical links to China and Iran that had tweeted about the United States’ November 2022 elections
...
The networks within the dataset were taken down under Twitter’s Platform Manipulation and Spam Policy.

https://t.co/aMVSkOWYOC"
1588820002417016833,Sat Nov 05 09:06:22 +0000 2022,@susheela353 @KTRTRS @trspartyonline Madam MLA resigns chestay bielections vastayi aday PM chestay bielections ravu!!! Intha china logic ela miss ayaru!!! Copy paste ha?
1588820000315674624,Sat Nov 05 09:06:21 +0000 2022,"#BYD prepares for manufacturing EVs in #Brazil? https://t.co/GJnUUY8BPC via @motor1com 
Seems like #China will end up doing what S. American companies could have done through the creation of a #lithium battery and EV hub in #SouthAmerica for the regional and N. American markets. https://t.co/29tw6QjwzS"
1588819956552327169,Sat Nov 05 09:06:11 +0000 2022,"When you see what’s happening in America, you then begin to understand why China blocked western social media and censors content. The republicans want guns regardless of innocent deaths. Democrats wants kids to transition genders and have parents arrested if they disagree. https://t.co/SB9BniXaWK"
1588819950344753152,Sat Nov 05 09:06:09 +0000 2022,Would be interested in some mid-term (2030s) forecasting questions on how China reacts to this. Will they severely restrict abortion/contraception access? https://t.co/zqkc2xrBtk
1588819935652089856,Sat Nov 05 09:06:06 +0000 2022,@NelsG_Tini E China abafuni ube ne license because wtf 😂
1588819930027552770,Sat Nov 05 09:06:04 +0000 2022,@crazybytez Make no mistake: China is evil too https://t.co/xoY0cbCQmY
1588819917784190977,Sat Nov 05 09:06:01 +0000 2022,"The VLCC market rebounded this week. 270,000mt NHC Middle East Gulf to China recovered eight points to WS106.5... #maritime #shipping #markets https://t.co/q9YvE1Tp1U https://t.co/WSGC1ZzIK4"
1588819910524039168,Sat Nov 05 09:06:00 +0000 2022,"@WallStreetSilv Do you have a source for this or was it made up?

The West lie that we have to live with Covid while the Chinese prove this is nonsense. Therefore China has to be discredited with yet more lies about draconian measures while the West continue to kill and disable their own people."
1588819904186269697,Sat Nov 05 09:05:58 +0000 2022,China’s COVID zero is going to look very different soon – The China Project https://t.co/W8Rnd6srSq
1588819901187502081,Sat Nov 05 09:05:57 +0000 2022,No.625 of my life list: Red Phalarope. Really rare in China😍 This cute guy is in its 1st winter plumage. #birdwatching #birdphotography https://t.co/fdeQ04U5Dc
1588819894656958465,Sat Nov 05 09:05:56 +0000 2022,Rohingya Khobor: China’s ambassador says Rohingya issue to be solved the “Asian way”  https://t.co/BKrqNyE0XG
1588819873270222848,Sat Nov 05 09:05:51 +0000 2022,"Honda has revealed the e:N2 concept at the 2022 China International Import Expo in Shanghai. The new sedan previews the second model in Honda's e:N electric car line-up planned for launch in 2023.

@Honda
 #CIIM https://t.co/0brfh3hTMs"
1588819871886082050,Sat Nov 05 09:05:50 +0000 2022,"@SpeakerPelosi what jobs?
PLEASE stop counting Jobs people are getting back after the pandemic caused by China.
Those are NOT new jobs."
1588819862755086339,Sat Nov 05 09:05:48 +0000 2022,#ElonMusk silencing a Chinese dissident who made a post criticizing Xi Jinping. So much for being a “free speech absolutist” eh ? Now you know who are the real backers of Elon’s little #Twitter hostile takeover. #China #CCP #PRC https://t.co/PrSgaMu05x
1588819853766316032,Sat Nov 05 09:05:46 +0000 2022,"""At home, he is an outspoken critic of the Biden administration and a self-proclaimed defender of free speech. With China...Musk apparently perceives a need to ingratiate himself to his authoritarian hosts."" @MichaelSchuman 

https://t.co/S7XvMPx8N7"
1588819833159708672,Sat Nov 05 09:05:41 +0000 2022,"@StuboyU China, miners...outstanding low risk short opportunity, added all the way up, lower risk than longs."
1588819823659986944,Sat Nov 05 09:05:39 +0000 2022,"@GalLuft China not care us election, whatever who win USA still same policy to china"
