id,created_at,full_text
1588370020874477568,Fri Nov 04 03:18:18 +0000 2022,"@plipper32 @shawn10714457 @MadelynBurke @KDonhoops The NBA is full of hate, they hate freedom, they are pro slavey. They make their money from the work of slaves in China"
1588370014813364224,Fri Nov 04 03:18:16 +0000 2022,"LIVE BREAKING: Trump Rally in Iowa, Unhinged and Dangerous https://t.co/mcHSuahxiT via @RSBNetwork #BuildTheWall #draintheswamp #ClimateScam #bordercrisis   
#biden #China #crime #Sanctuarycities #caratels #fentynal #Trump #AmericaFirst #SaveAmerica #FreeSpeech #NationalSecurity"
1588370012309291008,Fri Nov 04 03:18:16 +0000 2022,"Why has the media dropped off asking Andrews what the details of his China Belt &amp; Road contract are?
What does it mean? 
Why is Andrews keeping it a secret?"
1588370008971038720,Fri Nov 04 03:18:15 +0000 2022,@YDai_yon What do you think a country being based on real socialism looks like with regards to China in 2022?
1588370005107810304,Fri Nov 04 03:18:14 +0000 2022,"U.S. Commerce Secretary Raimondo doubles down on Biden plan to restrict American companies, and citizens, from helping China make semiconductor chips - Newsworldpress @ https://t.co/RpgweJba4y https://t.co/CEGoL319H9"
1588370000510713856,Fri Nov 04 03:18:13 +0000 2022,"@Highway_30 Funny thing is, China @KingJames stands for nothing.  A fraud."
1588369988821270528,Fri Nov 04 03:18:10 +0000 2022,"@MeidasTouch Last night, here are the number of times Biden mentioned…

Border: 0️⃣
Crime: 0️⃣
Inflation: 0️⃣
Supply chain: 0️⃣
Gas prices: 0️⃣
China: 0️⃣
Education: 0️⃣
Military: 0️⃣
Police: 0️⃣
Fentanyl: 0️⃣

Priorities? 

We need politicians who represent our interests, not their own.

Vote wisely!"
1588369973692731394,Fri Nov 04 03:18:06 +0000 2022,@jingoiztic So many boots gng to china.
1588369970928427008,Fri Nov 04 03:18:06 +0000 2022,"China's People's Liberation Army 91245部队 has a Extreme Risk Level 
 https://t.co/isepia98V6 #china #osint #beijing #technology #military #research #security https://t.co/uUdumNPZn7"
1588369962271285249,Fri Nov 04 03:18:04 +0000 2022,Mehh China stocks going up.. didn’t the government order banks to buy? You ain’t getting liquidity from me china! #StockMarket
