id,created_at,full_text
1588914981357031424,Sat Nov 05 15:23:46 +0000 2022,"@POTUS Because China owns you. The country responsible for the most semiconductors in the world is China. China, which has the largest population in the world, has also recently become responsible for more semiconductors than any other country."
1588914972272185345,Sat Nov 05 15:23:44 +0000 2022,"@swswswswhs @AwkwardEel @CarlZha What exactly am I waiting for? Economic growth, US hegemony and China's economy going flat?"
1588914950999003137,Sat Nov 05 15:23:39 +0000 2022,"@FrankMikeDavis1 @lesleyabravanel Don’t you know?  He’s owned by china and, hunter bidens laptop (from hell) will prove it all, including how fauci and Soros and bill gates created Covid in a lab that doubled as a sex dungeon for child traffickers, and Biden orchestrated  it all!"
1588914949753274368,Sat Nov 05 15:23:39 +0000 2022,"China will send a high-level delegation to COP27 in Egypt’s Sharm El-Sheikh and work for positive, balanced &amp; comprehensive outcomes."
1588914948146855937,Sat Nov 05 15:23:38 +0000 2022,https://t.co/AD78cFSYwM this is the bought and owned so called justice system trying to stop from running for office.and saveing this nation from tolal destuction by the dnc (open borders ) leavs no dought who ownes them (china ) all
1588914934322110465,Sat Nov 05 15:23:35 +0000 2022,@MPimpel @BSDetector123 @Longhairleeroy @JosipGale @n0bodyulike @christopheldn75 @JeffThies420 @Friedelkorn @JonSurf6 @MirekP347 @AaronSp48582251 @Lee62578007 @SqueeBib @Ladyjustice1312 @ChesterDraws9 @DownunderDickee @copite123 @whatzthawrd @SmartUSAPat1 @AceComicsGames @OlgaMar21924816 @FernandoJneiva @Ipieeyeminusone @wuschelator @keithamccluskey @MicDK2 @LeoDruat @amin_deko @BaardewijkRene @thenewMJG @TZMporra @matthewroche @Nacho679148482 @FoxArktik @rupertgreaves4 @wotpolskija @6number6 @Klaus_Roehl @NocheMagicae @QviikM @LCI @BFMTV @Kherson I am saying that this war is destroying Ukraine and the USA are not waging it for the benefit of Ukrainians but for geopolitical reasons. The target is Russia and behind China. You can imagine how competent are the pentagonists. Let's wait the midterms...
1588914930291716097,Sat Nov 05 15:23:34 +0000 2022,"@ClayTravis Except there is NO “genocide “ of Muslims. you are SLANDERING CHINA! Thanks to Your homo west fostering Terrorism everywhere, China had to do something. re-education has proved SUCCESSFUL."
1588914920086982657,Sat Nov 05 15:23:32 +0000 2022,"@leadlagreport All commodities had a big green bar on Friday because of China reopening hopes, but….

https://t.co/FA5rX8zzcB"
1588914904404488194,Sat Nov 05 15:23:28 +0000 2022,@Gwadar_Pro Congratulations. Long live Pakistan-China friendship.
1588914903984705544,Sat Nov 05 15:23:28 +0000 2022,@kylegriffin1 Company that allows slaves in China to make its products
1588914901246148609,Sat Nov 05 15:23:27 +0000 2022,@ClayTravis Don't buy made in China...buy all made in USA.  Chinese government has destroyed its country just like the Democratic liberal woke factions!
1588914899119673344,Sat Nov 05 15:23:27 +0000 2022,#China is lost. They also want to take over globally. Scary. https://t.co/hslfEwT8vs
1588914898041729026,Sat Nov 05 15:23:26 +0000 2022,"CCP vows to continue with 'dynamic-clearing' COVID strategy
CCP≠China≠Chinese  https://t.co/2whIu8GVAk"
1588914862989930496,Sat Nov 05 15:23:18 +0000 2022,"@roadtoserfdumb @mllichti It’s what makes China a world power. Total economy is the difference between the UK &amp; Ireland, or Brazil &amp; Uruguay, or India &amp; Bangladesh"
1588914859512827904,Sat Nov 05 15:23:17 +0000 2022,"@RealSexyCyborg BTW, I got two jabs with China vaccine for 100 kuai each. Then got two Pfizer jabs in Sweden for free. Not the least worried about getting Covid. Only worried about being sent off to a 方舱医院."
1588914840672022529,Sat Nov 05 15:23:13 +0000 2022,@ShangguanJiewen @SpokespersonCHN Loving China and loving the CCP are two different things.  And feel free to immigrate there if you are so in love.  By the way how much did they actually pay you?
1588914839757672448,Sat Nov 05 15:23:13 +0000 2022,my big sis is making me watch the rap@of china and chris wus in it 💀
1588914836729393153,Sat Nov 05 15:23:12 +0000 2022,"@SethBaum IT IS NEED OF CHINA TO CONTINUE EARNING FROM EUROPE &amp;INSPITE OF UNWILLINGNESS CHINA HAS TO ADDRESS EUROPEANS AS A BOSS.BUT,THEREAFTER CHINA'S WARNING TO PRESIDENT PUTIN (ONLY FOR OWN EARNING)IS UNJUSTIFIED.INFACT,BIDEN IS WAITING FOR ORDER OF  BRITISHERS FOR FIRST ATOMIC STRIKE😠"
1588914823118880768,Sat Nov 05 15:23:09 +0000 2022,"@pernoj11 @10FathomLine @Sen_JoeManchin dude, your killing us statement doesn't fix or provide a solution.  wind and solar will not do enough, except push every country except India, China, Russia into third world status.  yes, if the US goes down this ludacris path we are fucked"
1588914821751267329,Sat Nov 05 15:23:08 +0000 2022,@JackPosobiec The enemy Joe Biden is paid off by China he sold his self out
1588914811093807107,Sat Nov 05 15:23:06 +0000 2022,@FLKDayton Does this kind of thing ever lead to mistrials when the defense argues abuse of process? Any evidence given in interview by someone arrested this way could be thrown out as it could be seen as given under duress/threat of further violence.
1588914784094691328,Sat Nov 05 15:22:59 +0000 2022,@StarboySAR So nuclear war with China is the real test then
1588914780278251522,Sat Nov 05 15:22:58 +0000 2022,@Gwadar_Pro Congratulations. Long live Pakistan-China friendship.
1588914773777055744,Sat Nov 05 15:22:57 +0000 2022,"@DoodleSnark @athamrick @BretBaier @POTUS @Sen_JoeManchin But we're Monday morning quarterbacking.

In retrospect, not the best policy.  But who knew we'd have a war in Europe or that China would institute a zero covid policy and subsequent lockdowns?

Some things like our loss of logistics personnel should have been anticipated, tho"
1588914771138838528,Sat Nov 05 15:22:56 +0000 2022,@CleverGirl725 @RSBNetwork That’s because Ukraine and China pays them ! Payments to the Big Guy!
1588914768005713920,Sat Nov 05 15:22:55 +0000 2022,CUZ CHINA LIKES TO LAUGH.
1588914753820585984,Sat Nov 05 15:22:52 +0000 2022,"The China “epidemic”: lying about viruses https://t.co/5jbfylRj6X
'So even if you’re a true believer in mainstream #vaccine  theory, you’re on the short end of the stick here. They’re conning your socks off'.
#COVID #COVID19"
1588914741078282240,Sat Nov 05 15:22:49 +0000 2022,they're literally performing a concert soon???? and yiren has been promoting nonstop in china lmao https://t.co/JGcok8YOKs
1588914733226549248,Sat Nov 05 15:22:47 +0000 2022,"“#China will ""unswervingly"" stick to its zero-COVID policy and persevere with its ""dynamic-clearing"" approach to COVID-19 cases as soon as they emerge, health officials said on Saturday (Nov 5).” https://t.co/KGvEhaFffs"
1588914719972261894,Sat Nov 05 15:22:44 +0000 2022,"@Build_FamilyFC @Buildbuilddd Family, I did the same as you. I bought 5 packages and send them to my hometown’s Children Welfare House in China. Charity for Bui💙 Wish all wellness and happiness to Bui💙

BuildTaroLive
#TarowithBuild 
#BuildJakapan 
@Buildbuilddd https://t.co/t0faa9vCsk"
1588914718378708992,Sat Nov 05 15:22:44 +0000 2022,@WeekendInvestng It works in China
1588914712611532806,Sat Nov 05 15:22:42 +0000 2022,"China criticizes the US for violating the 2030 Agenda with blockade against Cuba
https://t.co/GSE8rDdJe6

#LatestNews https://t.co/531Gyiatvj"
1588914710136893442,Sat Nov 05 15:22:42 +0000 2022,@SpokespersonCHN LOL! you have not counted Indians of 1.4 Billion population having extremely negative perceptions of China. with India + west = 2.6 billions having only 23% of +ve perceptions of China.
1588914708286881792,Sat Nov 05 15:22:41 +0000 2022,"Satellite photos of fascinating wetlands in #China. #WetlandCOP14
#AmazingChina #BeautifulChina https://t.co/00J9u4X7zQ"
1588914704080052226,Sat Nov 05 15:22:40 +0000 2022,Report: Germany to push ahead with Chinese takeover of chips plant – POLITICO https://t.co/NfHjB5WS4v
1588914687130771456,Sat Nov 05 15:22:36 +0000 2022,@Gwadar_Pro Congratulations. Long live Pakistan-China friendship.
1588914666276851712,Sat Nov 05 15:22:31 +0000 2022,What else is good at gaming/tech/server type things and could help us do something in Minecraft?
1588914654121697280,Sat Nov 05 15:22:28 +0000 2022,#LoongUAV from #China unveils military #bombing #drone at #AirShow #China 2022 https://t.co/GoYJqnDsvC
1588914650904940546,Sat Nov 05 15:22:28 +0000 2022,"Would fit with aspects of the Peaceful China initiative, emphasis on the Fengiao Experience, and resurgence of the party in broad society. I think @ZhangTaisu has said he’s working on a paper re the permanence of the digital surveillance elements also. https://t.co/heJoK8hApr"
1588914648543563776,Sat Nov 05 15:22:27 +0000 2022,In Russia the socalists convinced people that the rich were the problem. They got rid of the rich and millions starved. Same in China. Will people never learn?
1588914648375767047,Sat Nov 05 15:22:27 +0000 2022,@xinwenfan He must be deeply involved in china &amp; try to get the way out of it desperately.
1588914646051790848,Sat Nov 05 15:22:26 +0000 2022,"@mickitiki This is our new censored society. Doesn't matter what we think, if we aren't following the scripts written for us, not, by us, we're cancelled. Feels like China in the U.S."
1588914637315129344,Sat Nov 05 15:22:24 +0000 2022,Squirrel Status: Lord David of the east mountains is on a construction mission at Shenzhen (China) - it went okay (as of 11/5/2022 10:22:21 AM CST).
1588914628503166976,Sat Nov 05 15:22:22 +0000 2022,@elonmusk Getting instructions from China...
1588914625349054465,Sat Nov 05 15:22:21 +0000 2022,@business The strong $ is making it almost impossible for importers to buy from China. Chinese exports into EU must be at its lowest this century.
1588914598488715264,Sat Nov 05 15:22:15 +0000 2022,"@MrWade93 Hey Kobe didn’t speak up nor did he speak out. Lebron putting himself on the line and making it clear where he stand. Whether it be China or here, he protecting his brand keep it a buck"
1588914594546061312,Sat Nov 05 15:22:14 +0000 2022,CHINA WANTS YOU WORKING.
1588914590834118657,Sat Nov 05 15:22:13 +0000 2022,"a further elaboration on how China is set-up on a localised system: much of the country is already like this, but plans are to further and solidify the localism: https://t.co/NQWxNw4z7Q"
1588914588279771136,Sat Nov 05 15:22:13 +0000 2022,@GeromanAT USA told all their future engineers to study gender at university instead 😂It's funny how west loves talking of social justice but does so little to fix underlying issues. Investing in projects to benefit own citizens is one of most major differences I see between west and China
1588914580188987393,Sat Nov 05 15:22:11 +0000 2022,There is far more outrage over @elonmusk  buying Twitter than there is @BillGates &amp; China buying hundreds of thousands of acres of U.S. farmland.
1588914577731121154,Sat Nov 05 15:22:10 +0000 2022,@newsmax He is only part of a corrupt family in bed with Russia and China and Liar in Chief.
1588914575960842240,Sat Nov 05 15:22:10 +0000 2022,"World's Largest Stand-alone Duty-free Shopping Complex Opens In China | mosvin ,https://t.co/7kzwUsrxTP"
1588914570781134849,Sat Nov 05 15:22:08 +0000 2022,@Gwadar_Pro Congratulations. Long live Pakistan-China friendship.
1588914566431649797,Sat Nov 05 15:22:07 +0000 2022,"@CBR Seriously, making films that will play well in China.. ..No win scenario"
1588914556323389440,Sat Nov 05 15:22:05 +0000 2022,"@SawyerMerritt I am so grateful to Elon Musk. He is a courageous man. Democrats are always talking about ""saving democracy"" while they try to silence half of America. The kind of democracy they're offering I could get in China, Iran, North Korea."
1588914539307102208,Sat Nov 05 15:22:01 +0000 2022,@ClutchPointsApp @michaelcorvoNBA LeBron stands with China
1588914534542020608,Sat Nov 05 15:22:00 +0000 2022,"#ICYMI | Wu Yajun, the co-founder of Beijing-based property developer Longfor Properties, has resigned as chair of the company amid real estate crisis in China. 

Here are the 10 points about Wu Yajun 👇
https://t.co/Ft8YKzw13a

by @AnkitaSengupta_ | #WuYajun #China #RealEstate"
1588914515324071938,Sat Nov 05 15:21:55 +0000 2022,"@Brovahkiin1 @LeA45579393 @jacksonhinklle Isn’t those people included in the freedom of speech? Unlike China? LOL everyone knew if these people did get back here l, they will be dead. Even the European won’t turn them to the US knowing this."
1588914513692491776,Sat Nov 05 15:21:55 +0000 2022,"@HaraldinChina @TerrorLazarou It took decades and tens of thousands of lives to oust the last Chinese dictatorship who brutally colonized Taiwan, since the wild lily movement and democratisation Taiwanese have taken back control. And here you are calling for China to colonize again."
1588914498236129281,Sat Nov 05 15:21:51 +0000 2022,China knows where their Chinese Tenants are
1588914496986583040,Sat Nov 05 15:21:51 +0000 2022,"@DavidAltonHL First of all Xi is not a dictator, second of all, Germany has been doing business in China for the last 40 years and successfully, has the love affair ended? you need a reality check."
1588914496470671363,Sat Nov 05 15:21:51 +0000 2022,"@KingJames James, I think you need a rest. Take the next game off——China fans who love you."
1588914495816339458,Sat Nov 05 15:21:51 +0000 2022,@larry0x This is the scariest and most convincing reasoning I've heard behind China's draconian policies. I really hope this isn't true. 香港台灣加油 ✊
1588914491148075008,Sat Nov 05 15:21:49 +0000 2022,"@Shubham68404232 @AbhishBanerj Arre - Whatsapp university ka topper, after 1962 war we lost some land, but tell me how they took 1000 sq km now ??? Laal ankh chodo china ka naam bhi nahi le raha hai. Ab ye 1000sq km kiska account mein daloon?"
1588914485871640576,Sat Nov 05 15:21:48 +0000 2022,@w_terrence No countries for me that shit is statist af. You love countries soo much then move to china.
1588914479366275072,Sat Nov 05 15:21:47 +0000 2022,KCAP wins competition to design Yantai Seafront Garden in northeast China  https://t.co/AQSTOg87oo via @WACommunity
1588914475637219334,Sat Nov 05 15:21:46 +0000 2022,"@ChuckGrassley You are lying and spread propaganda. Keystone X L was never going to deliver oil to the US, it was more expensive to refine and slated for China. Piss off"
1588914450798899200,Sat Nov 05 15:21:40 +0000 2022,"Yes, one speculation has been that
#Musk wants to turn Twitter into a
social media site modeled after one
very successful one in China. https://t.co/hX67Pnjms0"
1588914449104408576,Sat Nov 05 15:21:39 +0000 2022,@Aplanbkk @cutiepieseries Macau China please.😢But I want it most in Mainland China.
1588914441361719299,Sat Nov 05 15:21:38 +0000 2022,"I agree with Darren that China reopening will be slow. If it does happen most likely after Chinese new year, perhaps after winter &amp; the “two sessions” meeting in March. We shall see. https://t.co/UkWczOWAgP"
1588914432318521344,Sat Nov 05 15:21:35 +0000 2022,"“Is China too Aggressive?” by Jerry Grey
https://t.co/IF5DnUEJ2k https://t.co/hRIJ5P6lNI"
1588914430854643713,Sat Nov 05 15:21:35 +0000 2022,"@ModestMama_ He did the same thing when he apologized to China for his tweets, which he didn’t have to do because he didn’t say anything wrong."
1588914413243105281,Sat Nov 05 15:21:31 +0000 2022,"#SriLanka credit  rating full default consecutive missed external bond service. Gross FX reserves$1.8 billion,$400 million w/o #China swap line. Govt/state enterprise $1.5 billion debt arrears, $250 million owe $ development bonds. #Bangladesh Oct export -8%. #EmergingMarkets"
1588914408977100800,Sat Nov 05 15:21:30 +0000 2022,@KimDotcom We need to work to normalize relations with Russia and China. Our success is related. I would hope everyone can see that. Even forcing the U.S. to begin operating militarily is a huge strain. Think of how cheap fuel would be if we disassembled the military industrial complex.
1588914400060379136,Sat Nov 05 15:21:28 +0000 2022,"I want to nominate Holman for the Neville Chamberlain Award.

https://t.co/UJdaiJNEl4 via @WSJ"
