id,created_at,full_text
1589720922717847552,Mon Nov 07 20:46:18 +0000 2022,olivia rodrigo is what they were trying to do with china anne mcclain.
1589720919836332032,Mon Nov 07 20:46:17 +0000 2022,"its just so funny to me how kp0p sites still refer to lvh4n/ta0/kr1s as ""former ex0 members"" like first of all bitch theyve been in ex0 for a shorter period of time than the groups' whole existence up until now + its looking down upon how big they are in china, like they really https://t.co/FRD8KlzCLC"
1589720914312462337,Mon Nov 07 20:46:16 +0000 2022,"@BaldingsWorld Replace Europe and Japan with China and we've done the same thing in China that we knew better not to do. What's going on? We take one step forward, 20 steps back. Ray Cromley nails it. (Desert Sun, Volume 45, Number 60, 13 October 1970, Page 28) https://t.co/4eR1RY05KZ"
1589720896490844161,Mon Nov 07 20:46:11 +0000 2022,@steffan_tobias @squizz5 @mariocavolo Most countries? Countries using China vaccines… https://t.co/tnPLblhqvy
1589720881051631616,Mon Nov 07 20:46:08 +0000 2022,@McFaul @elonmusk @Twitter But it’s troublesome that he teamed up with China and Saudi Arabia investors to acquire Twitter.
1589720872155492353,Mon Nov 07 20:46:06 +0000 2022,Developing story https://t.co/60T5d4A7CY https://t.co/gpRFTR5xeF
1589720866367352832,Mon Nov 07 20:46:04 +0000 2022,"⚡ Away Win
🆚 Hubei Huachuang v Zibo Qisheng
🏆 China PR League Two
📆 Wed 9th, 06:00

🧠 Our Odds: 2.89
🔴 Bookies Odds: 3.60
✨ Value: +24.57%

⚠️ Train The Bot:
(❤️ = More Like This)"
1589720866040221697,Mon Nov 07 20:46:04 +0000 2022,"In mid-October, Apple’s largest iPhone manufacturer, Foxconn, shut off the primary plant in Zhengzhou as coronavirus cases spiked.

Apple Could Be Short of iPhones Because of Factory Disruptions in China https://t.co/XLauIghUBq"
1589720865134247938,Mon Nov 07 20:46:04 +0000 2022,"""In Australia, Beijing-linked donors directly paid prominent politicians to attempt to shape Australian foreign policy more favorably toward China. There and in New Zealand, Taiwan, and parts of SE Asia, China supported pro-Beijing businesspeople ..."" https://t.co/jnYyI6iYAQ"
1589720848524795904,Mon Nov 07 20:46:00 +0000 2022,"@gsbabatunde He also built the great wall of china, the Taj Mahal, the london bridge, the Pyramids at Giza,  the Etihad, Santiago Bernabeau and also the International space station. 
Oh what a wonder: Behold the great Ozymandias."
