id,created_at,full_text
1588584255026003973,Fri Nov 04 17:29:35 +0000 2022,@HaraldinChina @LiarinChina We don't want war no one here wants war China are the country threatening war and wrote that position into law in 2005 which was a huge shift in the status quo.
1588584254107447297,Fri Nov 04 17:29:35 +0000 2022,@spcohn @NickSwagyPYoung So you'll call for the NBA to cut ties with china?
1588584253624762368,Fri Nov 04 17:29:35 +0000 2022,Is US watching? Growing space between Xi and Putin on Ukraine. US dialogue w. China on Ukraine could be constructive. https://t.co/hAPq8LSHJi
1588584252936814592,Fri Nov 04 17:29:35 +0000 2022,@kenyladyde well there is always more to the story. seems the same globalist corporate forces and money collapsed their economy to take over all their resources as is attempting to collapse the western worlds now. see what we will be in 5 yrs if we vote china blue.
1588584251087532033,Fri Nov 04 17:29:34 +0000 2022,@Patto2005Connor @POTUS 🙄 don’t let us stop you! May I recommend China?
1588584248206045184,Fri Nov 04 17:29:33 +0000 2022,"@POLITICOEurope In order to save the German economy, Scholz ignored the opposition of US to lead a delegation of important business circles to visit China. American media apparently adopted negative methods in their reports in an attempt to undermine the achievements of Germany's visit to China!"
1588584245823680512,Fri Nov 04 17:29:33 +0000 2022,"@Owomthetho @MaponyaMelale @Sibu_China @Ayympandle Small boy (in 
Nigerian accent)😂😂😂😂😂"
1588584237103403008,Fri Nov 04 17:29:31 +0000 2022,@TrentTelenko I just don't know how it is possible for a nation the size of Russia to not be able to obtain 25k shovels &amp; place them in the hands of newly mobilized troops w/in 2 wks.  You'd think that they could solve that problem with just ONE cargo train from SE China to Belgorod...
1588584230770323456,Fri Nov 04 17:29:29 +0000 2022,"@MikeBro53997271 @mrjamesob This year record breaking tech startup investments overtaking China to be second only to US. 
3x German and 2x France levels.
Is that Brexit, too?
These people scroll through the graphs and the bad ones are Brexit and good ones go unreported.

We’ll be just fine, mate."
1588584222574333953,Fri Nov 04 17:29:27 +0000 2022,@NBA y’all wack for what your doing to Kyrie. You have more balls to attack a black man in America / but bow down to China and their billions. UFC will out paste you!!
1588584216010588161,Fri Nov 04 17:29:26 +0000 2022,"Weaker $$ and rumours of China easing its zero-covid policy is powering metals higher today. Copper on track for biggest one day gain in 6 years. Is China actually going to open up though?

Industrial metal prices jump on weak dollar  https://t.co/N5I3VyH8hU via @financialtimes"
1588584208624422912,Fri Nov 04 17:29:24 +0000 2022,so ur telling me that my country's economy got fucking ganked by a virus spreaded by China then we were given vacs that could cause heart gank by the west then after 2 years all that shit didn't matter?
1588584208192405505,Fri Nov 04 17:29:24 +0000 2022,@richcoastrican Big Trouble in Little China
1588584206745374721,Fri Nov 04 17:29:24 +0000 2022,"@Akashdeep19961 @Goutam84270959 @ANI Kejriwal 1 year ago, Punjab is responsible. Now Modi is responsible. If He  becomes PM then he will say china and Pakistan is responsible for air pollution."
1588584204522037248,Fri Nov 04 17:29:23 +0000 2022,Tucker Carlson exposes the 'total collapse' at the border: 'What we found is even worse than we imagined' https://t.co/eFUIn41pGN #FoxNews
1588584187073687552,Fri Nov 04 17:29:19 +0000 2022,"@DillonLoomis22 @elonmusk FSD progress needs to show up in earnings reports before wall street will care. Investors are concerned about current demand; falling wait times, 14% MoM drop in china sales, seemingly postponed new factory. Wish he'd adress some of these concerns."
1588584173937336320,Fri Nov 04 17:29:16 +0000 2022,If for no other reason I don’t use this medium! TikTok tells European users its staff in China get access to their data https://t.co/Pu4TO3sYDU
1588584169743200256,Fri Nov 04 17:29:15 +0000 2022,"Production of Rice:

🇨🇳China: 211,860,000 (tonnes)

🇮🇳India: 178,305,000

🇧🇩Bangladesh: 54,905,891

🇮🇩Indonesia: 54,649,202

🇻🇳Vietnam: 42,758,897

🇹🇭Thailand: 30,231,025

🇲🇲Myanmar: 25,100,000

🇵🇭Philippines: 19,294,856

🇧🇷Brazil: 11,091,011

🇰🇭Cambodia: 10,960,000"
1588584161585303553,Fri Nov 04 17:29:13 +0000 2022,"aw jeez, this was my go-to spot when I lived in Humboldt Park. https://t.co/ebBiprH0ua"
1588584157864919040,Fri Nov 04 17:29:12 +0000 2022,"@ftbrussels Yeah, India/China etc cannot do their own insurance. It needs white men from London. 

Clowns are shooting themselves in the foot. Please go ahead. LOL."
