id,created_at,full_text
1589992253115637760,Tue Nov 08 14:44:28 +0000 2022,"@TiceRichard How much of that polution is caused by goods manufactured in China and imported to UK
We have simply exported our poluting manufacturing."
1589992235873230850,Tue Nov 08 14:44:24 +0000 2022,@DerekJGrossman I thought EAM is a good strategist but i doubt his international diplomacy. You need not be more apparent. And unfortunately you can't be that much vocal against China
1589992231691513856,Tue Nov 08 14:44:23 +0000 2022,"@POTUS U meen 10 million people went back to the jobs they left, sitting in their houses hiding from a virus that was created in a lab in china that fauchi and Obama help fund. Boy u must really think we are stupid. And making more irs agents jobs is not what we call pos growth."
1589992231649546240,Tue Nov 08 14:44:23 +0000 2022,@DruidBC @WallStreetSilv In the US it's a form of ethnic cleansing - Just wake up black or Latino in a poor neighborhood - get in your car - get pulled over - good chance - straight to jail!  Before that - if you were black you were a slave - many were killed too? Focus on the US not China!!
1589992226222149633,Tue Nov 08 14:44:22 +0000 2022,"@bb_posada @Samp_1982 @fyremt1975 @CornholioActual @john_apple11 @mariolopezviva As for China hahaha, There’s definitely no bigger fan of them the state of California and Governor Newsom who has given them billions. And are they landing rockets on barges in the middle of the ocean? Didn’t think so kid.. Your ass cheeks are not your shoulders 🤡"
1589992222660784128,Tue Nov 08 14:44:21 +0000 2022,@Telegraph Get all these protesters to go to China and protest and see how they get treated there. They’ll soon come running back home.
1589992222044606464,Tue Nov 08 14:44:21 +0000 2022,"@declanwalsh, how u doing?😜What u did to how I read the @nytimes is unforgivable

@StateDept may not realize how good it's for U.S to be good &amp; tramples over its soft power advantage mindlessly; with China out there, it's a criminally foolish thing to do

https://t.co/aV5VVnq4GY"
1589992220673048576,Tue Nov 08 14:44:20 +0000 2022,"@Momof4Cats4 @gtconway3d Wow you have an inside story that no one else has!  Do you recall what Hunter snd the BIG GUY got from China?  You seem to be in the know!  While you are in a roll, enlighten us to how much the demoncrats are being paid from the cartels to keep the southern border open.  Please"
1589992216952381440,Tue Nov 08 14:44:19 +0000 2022,"#CHINA More radicalisation, this isn’t about keeping civilians safe from Covid, mass detentions when they revolt Hundreds of thousands of cells built across China, to detain people against their will, under the guise of safety @Covid19vaccinevictims https://t.co/8uXAjSpRNP ♡"
1589992216558440448,Tue Nov 08 14:44:19 +0000 2022,@WamKnowsBall @sportingintel Barcelona kiddo china is huge name Matches where 90% attending are only tourists
1589992216335978496,Tue Nov 08 14:44:19 +0000 2022,"Let this sink in, then rethink the folly of believing our greenhouse gas regulations will make make any difference on a global scale.  https://t.co/HHDjapaL5l"
1589992210606747648,Tue Nov 08 14:44:18 +0000 2022,"* Chile picked after I realised that earlier choices, such as Putin's Russia, Iran or China could not certainly be regarded as something all those complaining about democratic deficit here would list as 'dictatorships'."
1589992193204580353,Tue Nov 08 14:44:14 +0000 2022,"@shelduan1 @gerardrbain @SpiritofHo It's possible, just complicated.  Simpler to start the process of offshoring and automation.  China will figure it out- it's not the first time China has had to change to stay towards the top.  China has been the leading economy for 1700 of the last 2000 years for a reason."
1589992186917302272,Tue Nov 08 14:44:12 +0000 2022,China! Change the fate of the world! You’re not being attacked! @POTUS
1589992171553583104,Tue Nov 08 14:44:08 +0000 2022,@JohnAckers And you think it's good that China does all our manufacturing😃
1589992166927257600,Tue Nov 08 14:44:07 +0000 2022,@ovo__quis exactly cuz he damn sure was tryn get him onna lakers just a couple months ago smh dat nigga been paid off tho I remember dat China shit
1589992162141298691,Tue Nov 08 14:44:06 +0000 2022,"Renault said it would split itself into several divisions, detailing plans to list its electric-car business #france #china #japan #ev #nissan #geely #renault  https://t.co/rzxdxCgAxC"
1589992160526360576,Tue Nov 08 14:44:06 +0000 2022,The Tiangong Space Station Makes China a Major Space Power https://t.co/jrwKkKx0r3
1589992157469093891,Tue Nov 08 14:44:05 +0000 2022,"@_kvngNextDoor_ It's not that easy...China invested huge amount in infrastructure before it started its industrial push way back in 2000 where everyone used to make fun of highways to no where..
We are doing now . 
Plus we are a democracy ..we can't aquire land like them . Plus politics."
1589992146152849412,Tue Nov 08 14:44:02 +0000 2022,@vtchakarova where did you get this Data from? At least for Turkey its wrong its definitely China
1589992135826472961,Tue Nov 08 14:44:00 +0000 2022,@Noahpinion I suspect a war with China starts before 2028 and as a result DeSantis stays in as the wartime president
1589992135104745473,Tue Nov 08 14:44:00 +0000 2022,"This week, @EmLBelcher talks with @thomaswright08 from the National Security Council. He discusses the Biden Administration’s National Security Strategy, Ukraine’s impact on the strategy &amp; the strategy it outlines towards Russia and China.

Listen: https://t.co/NI9b8yCiwp https://t.co/C9m6X7t1HU"
1589992134911807494,Tue Nov 08 14:44:00 +0000 2022,"At the start of the year, China was aiming to separate NFTs from cryptocurrencies in a bid to help the nascent industry grow despite a blanket ban on the latter. #DigifinexAirdrop"
1589992129484320768,Tue Nov 08 14:43:58 +0000 2022,@amlivemon @WifeyAlpha Using machines made by companies with ties to China
1589992122715099137,Tue Nov 08 14:43:57 +0000 2022,"@POTUS Yes, and we can't have a criminal that sells out our country in the White House. Cancels American Energy.
Wonder why?
-Chinese elite have paid some $31 million to Hunter and the Bidens
-Joe was 'chairman' of Hunte's overseas business dealing
https://t.co/6fRR3B788x"
1589992119120580608,Tue Nov 08 14:43:56 +0000 2022,@longshortgamma Its not an isolated case in China !
1589992108966178817,Tue Nov 08 14:43:54 +0000 2022,@theworldindex No wonder how fast and great is China's infrastructure development.
1589992107250397184,Tue Nov 08 14:43:53 +0000 2022,"Russia is sending an ice-breaking tanker of oil to China via the Arctic Circle, opening up a faster route to Asian buyers

https://t.co/Tdve92WmW6 https://t.co/V3adSclDCp"
1589992093854101505,Tue Nov 08 14:43:50 +0000 2022,"@Vagabondhero @MFA_China It is hard to put into words.
I wish I had an analogy, but I can't explain it."
