id,created_at,full_text
1590427461258731520,Wed Nov 09 19:33:50 +0000 2022,"@alex_zee “Nike, a company of China, for China”
Nike spokesperson"
1590427455701254144,Wed Nov 09 19:33:48 +0000 2022,"@SophiaKianni Are you competing with @MelissaFleming and @volker_turk in kissing his ars?
You are so young, These people have been assisting China to rape, torture and kill millions of Uyghurs. These people should not be your idol. 
UN whistle blower @EmmaReillyTweet should be your idle."
1590427449744977922,Wed Nov 09 19:33:47 +0000 2022,Welcome! #France #Ireland #China #Japan #UK #Italy #Germany #SouthAfrica #Denmark #Music #Movies #Comedy #PopCulture #Nostalgia #Comics #Malarky https://t.co/wAxQW5tLD7
1590427447077412864,Wed Nov 09 19:33:46 +0000 2022,"@matthewstoller I knew it was a joke over 10 years ago. Everyone on SA was laughing at the libertarian dorks creaming themselves over it
 
I didn't pick up the free money because it was impossible to tell when it would turn radioactive 

Go China for banning crypto"
1590427445886611456,Wed Nov 09 19:33:46 +0000 2022,@VP Interestingly enough I just breezed over a recent notice of COVID-19 variant control boosters. Undeniably not a fan of any COVID-19 vaccine shots (barely survived the first 2) but as a Canadian-China business owner and for the sake of China's virus battle  ...it'll get done 🇨🇳
1590427428387975168,Wed Nov 09 19:33:42 +0000 2022,@RinnysDollhouse @DLippie @AlexanderMannX1 @DashDobrofsky You need to learn the difference between stock price and company performance.Tesla had better Q3 performance compared last year when the stock was at all time high even with troubles with Germany and china.And made same amount of profit as GM although they sell twice as many car
1590427418623643648,Wed Nov 09 19:33:39 +0000 2022,"China planted spies in Canadian parliament https://t.co/VDd2Our935 via @yahoosg Wow!!, it is good know now than later"
1590427401842216960,Wed Nov 09 19:33:35 +0000 2022,"@MookMagnus @thevivafrei No way! From what I’ve seen on tv those who collapsed in China was brutal acting. That’s when I started questioning whether this “pandemic” was real. Let’s put it this way, China isn’t know for Academy Award performances when it comes to acting."
1590427395978186753,Wed Nov 09 19:33:34 +0000 2022,@TobleroneFrank I wonder how many drones China could build in a week…….
1590427385014673408,Wed Nov 09 19:33:31 +0000 2022,"@mariashriver @TimRyan In his campaign commercials, Ryan criticized Obama and endorse trump policies on trade with China."
1590427380761305088,Wed Nov 09 19:33:30 +0000 2022,@FoxNews Neither Trump nor Biden will be the next. A person who loves China will control the White House.
1590427374155595776,Wed Nov 09 19:33:29 +0000 2022,"@Veritatem2021 Lately, the US Military is too woke to see straight. The think they see danger in the weather. 

But not in China. Everything you need to know."
1590427372343689221,Wed Nov 09 19:33:28 +0000 2022,"@Okthankyou80 @scottjo88508204 @Teslaconomics They already have Ukraine, thanks to Russia. No need for China."
1590427371399684103,Wed Nov 09 19:33:28 +0000 2022,"Be ready to fight and win wars as China’s security faces increased instability, Xi Jinping tells military https://t.co/Q2yaJyuiO6"
1590427364714229760,Wed Nov 09 19:33:27 +0000 2022,"The global population is projected to reach 8 billion on 15 November 2022, and India is projected to surpass China as the world’s most populous country in 2023, according to World Population Prospects 2022, released today on World Population Day

 #worldpopulation https://t.co/dtk1A3rk5p"
1590427360746430464,Wed Nov 09 19:33:26 +0000 2022,"@UWaterloo @WaterlooSci @uwaterloohealth @UWaterlooLife @WaterlooMath @uwaterlooARTS @WaterlooENG @envwaterloo We used t go to university t get smart&gt;brain uses 1/3 O2=dolphins prove God &gt;mask lowers O2 it , our top tech uni says t China did it although ZOG Rockfeller &amp; Pasteur &amp; Hasidic Jews don’t vaccinate so t Covid is looting as Moderna &amp;ZOGland Mid East did it Trump said war on virus"
1590427355222200322,Wed Nov 09 19:33:24 +0000 2022,"China's People's Liberation Army 91650部队 has a Extreme Risk Level 
 https://t.co/MtdtaeUr1l #china #osint #beijing #technology #military #research #security https://t.co/xi25w1dEls"
1590427351158263808,Wed Nov 09 19:33:23 +0000 2022,"@Pratik0root @RealMaxtern Zero 😂😂😂😂 why don't you look around and check how many Chinese products you have? 😎 even your phone is from China 😎 Android 😂😂😂😂😂 I use iPhone 😎 

India 102 bowled out by China"
1590427321496129536,Wed Nov 09 19:33:16 +0000 2022,"@ChicagoWindy62 @laurenboebert This is from the 2021 CPAC convention.

Fun fact: It was made in China.

https://t.co/wY4Ju6hQ5S https://t.co/8TuHe2q8Et"
1590427307272978432,Wed Nov 09 19:33:13 +0000 2022,"In Russia he would have a car crash
In China he would suffer a plane crash
In the US they might still ""re-elect"" him!

#c4news #skynews #bbcnews #lbc #itvnews https://t.co/pG3exwjx7F"
1590427294761615360,Wed Nov 09 19:33:10 +0000 2022,"Felt China Storage Container Quilted, RV Dinner Plate Storage Dish Storage Case Holder Protector Dish Packing Supplies for Mo A8V7ZVQ

https://t.co/LBcoFjMgP5 https://t.co/r4CkVMmXE7"
1590427292563800065,Wed Nov 09 19:33:09 +0000 2022,"@RichardSHeggie The difference is in the US, Bad leaders can be voted out. In China, they cannot"
1590427281201192961,Wed Nov 09 19:33:07 +0000 2022,"It's Weekly Round Up Wednesday. Here are a few of the top headlines in tennis this week: Women's tennis has held some real surprises this year. Take a look - https://t.co/6JTHfX12rP 
https://t.co/Q9MsRzwvX6"
1590427267259564032,Wed Nov 09 19:33:03 +0000 2022,#WOW Check this out skiers and snowboarders! @China_Peak covered in fresh snow. Staff at the resort report 46 inches of snow in the last 24 hours. Could open this weekend for the season. Photos from their webcams https://t.co/rsnVF75EzV @KSEE24 #cawx #snow #sierra #winter https://t.co/VekdHB3oft
1590427264398696448,Wed Nov 09 19:33:03 +0000 2022,"@Liz_Wheeler Faster is not necessarily Better.  

It usually points to corruption - see Russia, China, North Korea, etc"
1590427261487808512,Wed Nov 09 19:33:02 +0000 2022,"@RpsAgainstTrump @elonmusk He just favor republicains with less tax for the rich, and less regulation for the industries.
He also has a tendancy towards dictators like Putin, China' Xi, or even Trump."
1590427260313808896,Wed Nov 09 19:33:02 +0000 2022,@dain_sleifu It’s true that it was created way after but the Persian (Sogdian) traders were trading in China during the Qin dynasty and so ppl back in the Persian empire called them “chin” (or their pronunciation of Qin)—
1590427258631884800,Wed Nov 09 19:33:01 +0000 2022,"Commentary: China and Russia Plot a 'Space Pearl Harbor'
https://t.co/95r3DLEM71"
1590427258199584768,Wed Nov 09 19:33:01 +0000 2022,China’s top climate official urges US to ‘clear barriers’ to talks https://t.co/5Nnt2Z1muR
1590427257276960768,Wed Nov 09 19:33:01 +0000 2022,"Number of nuclear reactors under construction:

🇨🇳 China: 21
🇮🇳 India: 8
🇹🇷 Turkey: 4
🇷🇺 Russia: 3
🇰🇷 South Korea: 3
🇧🇩 Bangladesh: 2
🇸🇰 Slovakia: 2
🇬🇧 UK: 2
🇺🇸 US: 2
🇦🇷 Argentina: 1
🇧🇾 Belarus: 1
🇫🇷 France: 1
🇪🇬 Egypt: 1
🇮🇷 Iran: 1
🇦🇪 UAE: 1 #fact #coolfact"
1590427246166044672,Wed Nov 09 19:32:58 +0000 2022,@CharagBagga @therobbieharvey @rainnwilson @elonmusk Yes. Not too mention that it takes many years to transition. It just can't be turned off like Biden and the Green people want us to do. Shut down coal and oil with nothing but China to fill in the gaps...we're in trouble.
1590427228776853504,Wed Nov 09 19:32:54 +0000 2022,"@chineseciv @chineseciv, obviously the ""civ"" means civilization. #China 

also look up what #history means.
the expert is seriously messed up in the head."
1590427225563615232,Wed Nov 09 19:32:53 +0000 2022,@Lingo64454588 @ArcticConvoy @QChua2 @chrambrosio @noclador But thanks that you are saying that China is maliciously manipulating its currency.
1590427210896531456,Wed Nov 09 19:32:50 +0000 2022,@haha91118114 @MFA_China We did when he was our ally against Japan and while he led ROC in Taiwan. All while nurturing his son to develop the nation into a vibrant open society and democracy. That’s the end of this thread.
1590427209411760128,Wed Nov 09 19:32:50 +0000 2022,Midterm escalation. Elensky wants G20 win. Pirates hit China &amp; Kolomoysky. Penn gives up Oscar. https://t.co/qSANhioBwE #Ukraine #Russia #USA #EU #China #TheDuran
1590427179456040960,Wed Nov 09 19:32:42 +0000 2022,"@wartranslated Long-standing Soviet/fascist tradition. All “(post-)Communist” states do it, e.g. China, North Korea etc.  Official communication leaves no space for normal human speech. It must be formal and ritualistic to the extreme, since the gov’t is unreachably far above the people."
1590427156639023104,Wed Nov 09 19:32:37 +0000 2022,"@Islandlatte @RyanAFournier no wars, mid east peace and china timid .. so there's that."
1590427129719947265,Wed Nov 09 19:32:31 +0000 2022,Why Taiwan's new investments are angering China | DW News https://t.co/Rry1lzJerj via @YouTube
1590427124011106304,Wed Nov 09 19:32:29 +0000 2022,The Secret Life of Walter Matthau.
1590427123688214528,Wed Nov 09 19:32:29 +0000 2022,"@Lingo64454588 @ArcticConvoy @QChua2 @chrambrosio @noclador Yes, China is forcing to buy because you say there is a contract and you have to buy the currency."
1590427121742381056,Wed Nov 09 19:32:29 +0000 2022,"The 🇩🇪 German government today 🛑 stopped 🇨🇳 China's attempt to take over two German companies, the first an electronics company and the second a semiconductor manufacturer"
1590427101236056064,Wed Nov 09 19:32:24 +0000 2022,@JulietCamp12 @GratefulDead How is Rider on the top 5 list and not China Cat? They were mostly paired together....
1590427100988989440,Wed Nov 09 19:32:24 +0000 2022,"@LukeTaylorUSA @buckley_kate I think Biden will continue to sell what's left of our oil reserves to China. THEN he'll open the ""door"" for China to walk in &amp; take control."
1590427099793616896,Wed Nov 09 19:32:23 +0000 2022,"@JhonBenHans @pransukh37 Yes, I don't think anyone needs to feel ashamed or guilty of their country looking out for their own interests. I'm all for US support of a decisive Ukrainian victory but I think hectoring other countries (particularly ones important for countering China) is counterproductive."
1590427088448028674,Wed Nov 09 19:32:21 +0000 2022,China continues to ensure strong ties to Canada... through election interference (Perry  - WFP) https://t.co/9Ff05S1bkc
1590427069628153857,Wed Nov 09 19:32:16 +0000 2022,@RM_Leeming These officers have a glorious career awaiting them in China. Someone should buy them a plane ticket.
1590427064527904768,Wed Nov 09 19:32:15 +0000 2022,@CEO_UKTwinds @JustStop_Oil They should go to China and protest the biggest planet polluters
1590427062695002112,Wed Nov 09 19:32:15 +0000 2022,"@GZERITIS @TomFitton Mumbles McConnell is s detriment to the party. McCarthy isn't much of an upgrade. I'm not a sports guy, but even I know that when a team keeps underperforming, they fire the coach. So what are we waiting for? Besides, mumbles is compromised by his wife's ties to China."
