id,created_at,full_text
1591038052516102144,Fri Nov 11 12:00:06 +0000 2022,"[Recap] Hong Kong citizen journalist who waved colonial flag during national anthem jailed for 3 months in legal first

https://t.co/KDdZp11iQt"
1591038038230335488,Fri Nov 11 12:00:03 +0000 2022,$NIO Hong Kong had a hell of a day. $NIO Green Premarket. Lets end this week strong! https://t.co/5ZwzqAoRME
1591038032983240704,Fri Nov 11 12:00:01 +0000 2022,"@Patagurin @LGIMBestHunterE @icekimcaked @JianghengL @cutebchu I even accept that you use this argument with people from Taiwan, but in the case of Hong Kong it is nothing but hysteria on your part, since like it or not the city is part of Chinese territory. Wtf 😂😂😂"
1591037858219192321,Fri Nov 11 11:59:20 +0000 2022,"@bluewavedream Former British colonies such as Hong Kong, Singapore and India have benefited from the Anglo-Protestant ethics and the parliamentary. No country has benefited from communism."
1591037691830730752,Fri Nov 11 11:58:40 +0000 2022,‘Subpar set design among causes’ of screen collapse at Mirror concert in Hong Kong https://t.co/mDVlfZ0cj8
1591037626374443008,Fri Nov 11 11:58:24 +0000 2022,"Like you all know my voice turns people on
Whether it be men or women
My gentlemans will send them to Hong Kong with my raps"
1591037533516746753,Fri Nov 11 11:58:02 +0000 2022,Speech by CJ at Rule of Law Congress: Rule of Law and Justice for All under Hong Kong Legal Week 2022 (English only) (with photo) https://t.co/310KSVBmZE
1591037292143312896,Fri Nov 11 11:57:05 +0000 2022,"In Hong Kong, people often mispronounce my name. One is that they are only illiterate, and the other is that they deliberately mispronounced my name in order to deceive and mislead others."
1591037274044891136,Fri Nov 11 11:57:00 +0000 2022,"Hong Kong has always used the name on the Hong Kong identity card or birth certificate as the legal criterion. The name of the customer of the business or institution is not used as the registration criterion. In Hong Kong, people often mispronounce my name."
1591037045094617094,Fri Nov 11 11:56:06 +0000 2022,@DrewPavlou @KimJongUnDouble Has he left Hong Kong?  The curse of having to go to court every week has been lifted？Please spend your time in peace. lol https://t.co/2ymubkIF62
1591036764315160577,Fri Nov 11 11:54:59 +0000 2022,Hong Kong jails woman for insulting China’s national anthem during Olympic celebration | CNN https://t.co/1s7Nz6xRNY
