id,created_at,full_text
1591178839744741376,Fri Nov 11 21:19:32 +0000 2022,After HKCTU now Germany stands with Hong Kong taken over by crypto scam/spam. https://t.co/z1gG3TE2aF
1591178421383491584,Fri Nov 11 21:17:52 +0000 2022,JoePa photographed meeting with the agent of a guy who can hang down low. Stand with Hong Kong. #buylow
1591178408112709632,Fri Nov 11 21:17:49 +0000 2022,"Black Block shares different methods of engineering and action for the public to defend themselves against the police and military. It's not our job to 'social engineer' trick or be popular on twitter. 
-That is our mission in Hong Kong, Chile, Ukraine, and Iran today.
 #OpIran"
1591178200205467670,Fri Nov 11 21:17:00 +0000 2022,"""He kept on willingly that day after being forced to race a little wider than ideal and should run a bold race here if Vincent Ho can chart a smoother transit.""

🏇🇭🇰 Hong Kong expert @gcunning12 marks your card for Saturday's action, on @SkySportsRacing:

https://t.co/JCHa4WPkUm"
1591177837037617152,Fri Nov 11 21:15:33 +0000 2022,"How to access Chase Sapphire Lounges, now open in Hong Kong with more coming to U.S. airports in 2023 https://t.co/AQLAKrMwII #news #topstories #cnbc"
1591177659186380833,Fri Nov 11 21:14:51 +0000 2022,I bless the rains down in  Hong Kong
1591177229266210816,Fri Nov 11 21:13:08 +0000 2022,@ashleyljames Breaking News from Ashley. Matt Hancock concocted the Covid virus all by himself and released it in a wet market in Hong Kong.
1591177174068985889,Fri Nov 11 21:12:55 +0000 2022,Hong Kong Vintage Expansion Bracelet https://t.co/YjG16AH1qT #smallbusiness #ecommerce #SharkysWaters #StretchExpansion https://t.co/C168aBoLrZ
1591176799903703040,Fri Nov 11 21:11:26 +0000 2022,"Ongoing
 ""Week of Remembrance for the CUHK and PolyU sieges"" Events w/ @students4hk &amp; more
&amp;
30th anniversary conference of  ISSCO  “Diasporic Futures: Sinophobia, Techno-Political Strife &amp; the Politics of Care”
&amp;
香港同志遊行│Hong Kong Pride Parade is on see @HKPrideParade 
/8 https://t.co/IBQ1qRCWvD"
1591176792227782656,Fri Nov 11 21:11:24 +0000 2022,@journo_dale Hey @stephenharper you're former party (@CPC_HQ)  thought it was shameful when you spent Remembrance Day in Seoul in 2010 and Hong Kong in 2012.
1591176738910142465,Fri Nov 11 21:11:11 +0000 2022,"Happy veterans day.
My dad, 1957, Hong Kong. British Army. https://t.co/Eegq1hkB7z"
1591176375741939717,Fri Nov 11 21:09:45 +0000 2022,"@radleybalko Yep, part of a broader trend of defenders of the Chinese government using claims of offense/bigotry against good faith CCP critics. A grad student government faced demands for resignations last year just for mentioning Xinjiang + Hong Kong in a statement: https://t.co/RTkextfjUX"
1591176236948422656,Fri Nov 11 21:09:12 +0000 2022,"@brouchomops @caitoz Ask the former USSR states about Communism.

Ask the Chinese citizens.

Why doesn't Taiwan want to be apart of China if communism is so great?

Why did Hong Kong want freedom?

Why do we want Tibet to be free?"
1591176085706014720,Fri Nov 11 21:08:36 +0000 2022,"@HardlyTimes @caitoz Ask the former USSR about Communism.

Ask the Chinese citizens.

Why doesn't Taiwan want to be apart of China if communism is so great?

Why did Hong Kong want freedom?

Why do we want Tibet to be free?"
1591175993007681537,Fri Nov 11 21:08:14 +0000 2022,"Wisdom and virtue/To disseminate virtue and to investigate the way of things.
(The University of Hong Kong, Hong Kong)"
1591175821808795649,Fri Nov 11 21:07:33 +0000 2022,@CameronWalkerSZ Hong Kong Mega Show emailed me awhile back saying they were going forward with theirs on Nov 15-18.  Used to be one my favorite shows.  But decided not to go due to all the covid testing required there.  If for some reason you get a positive test you're stuck there for awhile
1591175753252540417,Fri Nov 11 21:07:16 +0000 2022,Catholics Decry Hong Kong 'Re-Education' of Pro-Democracy Protesters #Education via https://t.co/GqRYjYXjSk https://t.co/GRH9HlwxOO
1591175315191398401,Fri Nov 11 21:05:32 +0000 2022,"@FlyingHouseLife @Vayod3 I actually support this, we make ethical environmental decisions in our contemporary industries. 

Free Hong Kong, Taiwan is a Country."
1591175211466231809,Fri Nov 11 21:05:07 +0000 2022,"@brclothwrites I was an embassador to our Island of PR. There was a delegation of 21 students and we visited Kyoto and Tokyo. We also visited Hong Kong, Thailand and Singapore."
1591175106151473152,Fri Nov 11 21:04:42 +0000 2022,"China Ends Absurd Coronavirus Flight Ban Policy (Hong Kong had ended it in July 2022). Will Indian carriers' flights to Hong Kong now rebound?

OMAAT article link below
https://t.co/seXB0y17Nf"
1591174405681545232,Fri Nov 11 21:01:55 +0000 2022,"Not a bad view from my ⁦⁦@HiltonMCR⁩ could be anywhere in the world, New York, Hong Kong, Singapore etc. https://t.co/ujmqdwWQiF"
1591174374505476096,Fri Nov 11 21:01:48 +0000 2022,"@Lisaskygirl_ @andyw8924 @Scarfer13 @St__Evens @bbcquestiontime Odd though…

We’ve managed without complaint:

115,000+ Ukrainians
109,000 from Hong Kong last year plus more this year
6,000 + Afghans
Plus the many, many thousands of others. 

Why are you so bothered about this “small beer” 50,000 number?"
1591173972112310272,Fri Nov 11 21:00:12 +0000 2022,"Wow former British colony until 1997, Hong Kong, has already established crypto rules and they ACTIVATE in March 2023 

Just like SWIFT ISO20022 https://t.co/NxI8lxGs8C"
1591173890268880896,Fri Nov 11 20:59:52 +0000 2022,"With the issues facing Hong Kong SAR atm. There has been a huge amount of interruption. This has meant, that math skills have gone up a tad, but language skills have lagged. (Also little time is left for history, painting, drawing, and hobbies.)"
1591173813127073792,Fri Nov 11 20:59:34 +0000 2022,"06/Feb/78

Siouxsie &amp; The Banshees

1. Hong Kong Garden (0:07)
2. Overground (2:48)
3. Carcass (6:00)
4. Helter Skelter (9:45)

https://t.co/jJixq3IlY5"
1591173511594364929,Fri Nov 11 20:58:22 +0000 2022,@nickfshort This was spotted outside ‘The Peninsula’ in Hong Kong
1591172907451158528,Fri Nov 11 20:55:58 +0000 2022,@davidakin https://t.co/m2BaMuiRRA  Canadian soldiers fought in Korea and Hong Kong
1591172631348137984,Fri Nov 11 20:54:52 +0000 2022,"An online news reporter has become the first person to be convinced of breaking the national anthem law in #HongKong after pleading guilty to waving ""Hong Kong's colonial era flag""

#StandwithHongKong
#TakedowntheCCP 

Edited by #HimalayaWashingtonDC https://t.co/lEP4U60fEF"
1591172371830149120,Fri Nov 11 20:53:50 +0000 2022,@KatSpeaksNB And when Harper was in Korea and Hong Kong he went to the war memorial and paid his respect to are fallen 🇨🇦
1591172075536125952,Fri Nov 11 20:52:40 +0000 2022,"#ETERNITY is not the hereafter...this is it. If you don't get it here, you won't get it anywhere. J. Campbell
Pic: Hong Kong, 2009

#Science #photography #photo #quote #life #travelphotography #Trending #leaked #streetphotography #Asia https://t.co/7DOZ8LFvfZ"
1591171564036247553,Fri Nov 11 20:50:38 +0000 2022,@moriahmillsss I’m👋🏻 from Hong Kong 🇭🇰
1591170978570153984,Fri Nov 11 20:48:18 +0000 2022,I am leaving twitter cause I hate Elon musks he said Taiwan should be like Hong Kong and I hate him for it. ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭ ☭🇹🇼
1591170937075818496,Fri Nov 11 20:48:08 +0000 2022,"Some fat, hairy monsters invaded Hong Kong and chased a bunch of nuns"
1591170792460812288,Fri Nov 11 20:47:34 +0000 2022,‘Disney Live in Concert!’ Holiday Music Celebration Debuts at Hong Kong Disneyland https://t.co/ZGeMqUa1t6 https://t.co/3t89TcqJhH
1591170745778204675,Fri Nov 11 20:47:22 +0000 2022,"@jackiebmsp Red #Toryscum showing what a corrupt SCUM she is, why doesn’t Hong Kong born 💩 @jackiebmsp want to help feed kids?  She thinks it’s more appropriate to spend £Billions on Trident than feed people, a true ESTABLISHMENT Quisling in Scotland @YesScot @WomenForIndy https://t.co/cYZORRl6nh"
1591170550646407178,Fri Nov 11 20:46:36 +0000 2022,"Nifty News: GameStop NFT market launch, Hong Kong NFT concept and more https://t.co/BWMvpfy1we"
1591170246114959360,Fri Nov 11 20:45:23 +0000 2022,A 'daunting task' to identify Indigenous soldiers who fought in the Battle of Hong Kong. Records didn't identify soldiers as Métis at the time | CBC News https://t.co/6yLVLeQswj
1591170181384265729,Fri Nov 11 20:45:08 +0000 2022,"Remembering Private Tom Forsyth, Winnipeg Grenadier who was captured during the Battle of Hong Kong as a POW in Japan 1941-45. Remembering Pilot Officer Grenville Smith-Windsor, of Sheho Sask, a school teacher who served in the Royal Canadian Airforce 104th, WW2. #WeRememberThem https://t.co/6Hsf4zdDdi"
1591170024420478976,Fri Nov 11 20:44:30 +0000 2022,"@JefferysSteven @JustinTrudeau @CanadianForces Harper was not in Canada for Remembrance Day in 2010, he was in Korea, and again in 2014, he was in Hong Kong. Did the PM’s absence from Canada on THOSE dates bring out the rage in you, too?"
1591169999300804609,Fri Nov 11 20:44:24 +0000 2022,A ‘daunting task’ to identify Indigenous soldiers who fought in the Battle of Hong Kong https://t.co/sFnczEjj1n
1591169717188059141,Fri Nov 11 20:43:17 +0000 2022,@SteveStuWill No surprise. Hong Kong is the country with the highest female sex ratio (84.4 males per 100 females)
1591169554176438272,Fri Nov 11 20:42:38 +0000 2022,"@CalumetComm @tara_chara It’s hilarious because when you read like bootlicker Chinese or Russian media, it’s exactly the same thing they say about rioting in Hong Kong or Dagestan."
1591169467282857984,Fri Nov 11 20:42:18 +0000 2022,"Catholic Chief Executive Wants New Hong Kong Security Laws 
Hong Kong’s chief executive promised Wednesday to crack down on civil liberties and press freedom in the region, as he a...
https://t.co/InY6tfVM2t
#Asia #Newsdeskinbox #World 
#612Humanitarian... https://t.co/KEcN0hKuWP"
