id,created_at,full_text
1588424962762690564,Fri Nov 04 06:56:37 +0000 2022,"Hong Kong's Hang Seng index surges 7% on China reopening speculation; Asia markets mixed

https://t.co/M0khOp845g"
1588424886183415808,Fri Nov 04 06:56:19 +0000 2022,"@Vell931017 Ps. The people of hong kong and china are SICK of the excessive and ridiculous lockdowns THEY STILL HAVE , a rumor of 1 covid infection could force a lockdown anywhere u are for a month. Bank , mall , supermarket, u get govt meals of rice and few eggs everyday... its not fun."
1588424819439071233,Fri Nov 04 06:56:03 +0000 2022,@TheSpeedofGrace @vagrantcatholic @OurLadyofAntifa My wife lives in Hong Kong and directs Protestant women in Korea. Her mentor is a sister in California who directs Catholic and Protestant women. She’s trained with Protestant women who direct men and women. She was trained by Catholic women who direct Christians of all stripes
1588424668960423937,Fri Nov 04 06:55:27 +0000 2022,@MaeddinONE I'm just saying that Chinese stocks in Hong Kong soared hours before the Bloomberg report
1588424599452397570,Fri Nov 04 06:55:10 +0000 2022,@gordon0427 My guy moving like ludwig from hong kong👏🏾 better keep the griddy ready for champs😤
1588424574764732416,Fri Nov 04 06:55:04 +0000 2022,I'm just saying that Chinese stocks in Hong Kong soared hours before the Bloomberg report. @_mm85 @financefelix @Jas0nYu @NIOSwitzerland @AaronTrending
1588424537066328067,Fri Nov 04 06:54:55 +0000 2022,Hong Kong’s Cultural Icons Vanish as Covid Hastens Gentrification  https://t.co/SUuElMddgE
1588424513611759616,Fri Nov 04 06:54:50 +0000 2022,Hong Kong Rugby Sevens to Be Strangest Yet With Covid Rules for All  https://t.co/YpmHFm1axE
1588424498055090176,Fri Nov 04 06:54:46 +0000 2022,"Hong Kong Hughie! 👌👌

@HugeBowman has been granted a licence to ride in Hong Kong from 13 Nov, 2022 to 12 Feb, 2023, both dates inclusive. 🇭🇰 #HKracing https://t.co/sF7pkRO4M7"
1588424374654492672,Fri Nov 04 06:54:17 +0000 2022,"Border restrictions to be relaxed for those from China, Hong Kong, and Macau--for whom border restrictions are released last, due to not technically being foreigners under the ROC framework

https://t.co/5obmWjNtY6"
1588424259193692162,Fri Nov 04 06:53:49 +0000 2022,"@squawksquare Don’t tell me tesla won’t surge by 20 percent tonight, while most tech stocks in Hong Kong are surging. Don’t tell me that Nasdaq performs the worst in the world, when the weakest stock market in hk is gaining momentum."
1588424218193977344,Fri Nov 04 06:53:39 +0000 2022,"@linchy25232185 @FORTPEAT_OFC @fort_fts @linchy25232185 @FORTPEAT_OFC 

Hong Kong Fans can buy ?
🙏"
1588424197885206528,Fri Nov 04 06:53:34 +0000 2022,"@racporter Thats one of three tourists Hong Kong attracted this month, roaring with life"
1588424190264479744,Fri Nov 04 06:53:33 +0000 2022,"Anyone that sells a Hong Kong sevens ticket for saturday? If so, send me dm #HongKong #rugby #HK7 #sevens"
1588424118764199938,Fri Nov 04 06:53:16 +0000 2022,"HUGH BOWMAN TO RIDE IN HONG KONG @HKJC_Racing 🇭🇰

#HKRacing https://t.co/OKL7xopybt"
1588424117707247617,Fri Nov 04 06:53:15 +0000 2022,"Payments around the World - Hong Kong, Macau &amp; Taiwan
#paymentservices #payment #payments #paymentsolutions #paysafe #partnerships #forex #fx #forexbroker #finance #news

https://t.co/iOAQVR4zre https://t.co/NwqJFYftN8"
