id,created_at,full_text
1589788600463282176,Tue Nov 08 01:15:13 +0000 2022,"Mui led a difficult life.  Baptized a Catholic in China, she fled the Communist revolution there in 1949.  She worked in Hong Kong for a while dubbing movies, and met the man she would marry."
1589787792288395264,Tue Nov 08 01:12:01 +0000 2022,@jackson_feder Used to be that you couldn't beat Hong Kong. Sad to say that's no longer the case. Or at least not as good.
1589787486355484672,Tue Nov 08 01:10:48 +0000 2022,Kent Cheng - a GREAT Hong Kong actor! The Log &amp; Run and Kill are two very memorable roles! #MondayActionMovie https://t.co/hwkS0OiNqz
1589787470685691906,Tue Nov 08 01:10:44 +0000 2022,Hong Kong police seize secretary of aid fund for democracy protesters https://t.co/wiPf2pxlGY
1589787284978601984,Tue Nov 08 01:10:00 +0000 2022,Dissidents ask Canada to extend immigration lifeline for those fleeing Hong Kong [$] https://t.co/JYYvmwtnpn
1589787243585372161,Tue Nov 08 01:09:50 +0000 2022,"New name update! 
Southern Hemisphere:
Mister Worldwider   3yog out of Berrimilla
Shes Indanile   3f out of Love For Ransom
Good View Glory   3c out of Summers Day in Hong Kong
Cleo Cat   2yof out of Angel Face
Pharoah's Dream   2yof out of Revise (USA) in New Zealand"
1589787072289996803,Tue Nov 08 01:09:09 +0000 2022,"A special message from #AOEC2022 co-chair Anchor Hung (Hong Kong) of @IBESocialMedia: ""This year, our IBE #Epilepsy &amp; Society Symposium is extraordinary. We have great speakers from @WHO talking about #IGAP, international speakers talking about stigma reduction... (1/6) https://t.co/9xTefwPQKR"
1589786916756783110,Tue Nov 08 01:08:32 +0000 2022,"""Ta-da-da-da-da-DAH! PUPPY POWER!!!"" 

Today’s Featured item is a Scrappy-Doo poseable figure! He is from Dakin Toy Figure Company. He is also 6"" tall &amp; dated 1982 from Hanna Barbera Productions and made in Hong Kong.

#ScrappyDoo #HannaBarbera https://t.co/5M8vWGLsMH"
1589786800725569536,Tue Nov 08 01:08:04 +0000 2022,{AATeam-香港} How Beijing is 'continentalising' Hong Kong through graduate visa programs https://t.co/avl2tUsaLZ
1589786796619366400,Tue Nov 08 01:08:03 +0000 2022,"UniTwo : HK — Asia's dissidents anxious over Twitter revolution: Asia's dissidents anxious over Musk's Twitter revolution. Activists from Singapore to Hong Kong and Thailand are concerned about social media ...  

View article... https://t.co/Vgr8415wCN"
1589786791045103617,Tue Nov 08 01:08:02 +0000 2022,"UniTwo : HK — China stocks tentative, Hong Kong up after China reaffirms strict COVID policy: Stocks in China were tentative, and they rose in Hong Kong in early trading on Monday, even after Chinese officials reiterated their ...  

View article... https://t.co/Y8MYHUJXjT"
1589786789711319041,Tue Nov 08 01:08:02 +0000 2022,"{AATeam-香港} China stocks tentative, Hong Kong up after China reaffirms strict COVID policy https://t.co/84aQXrgHKP"
1589786661063647234,Tue Nov 08 01:07:31 +0000 2022,"Organised by the Hong Kong Paralympic Committee, Hong Kong Paralympic Day 2022, the biggest Hong Kong Disability Sports Experience Day of the year, was held on Oct 30 at Tiu Keng Leng Sports Centre.

#Hangzhou #AsianGames #Paralympic 

@asianparalympic https://t.co/TWMuNBlzNt"
1589786627685363712,Tue Nov 08 01:07:23 +0000 2022,Hong Kong cartoonist Khoo Fuk Lung promotes new PS5 game! #GodOfWarRagnarok #GodofWarRagnarök #PS5 #GodofWar #gagnarok https://t.co/5aLn19AQD8
1589786488832671744,Tue Nov 08 01:06:50 +0000 2022,Fresh Lawsuit Said Filed Over Failed Sale of Goldin’s Hong Kong Tower and more Asia real estate news... - https://t.co/oUtR30j1W1
1589786159936331777,Tue Nov 08 01:05:31 +0000 2022,"I'm joining you guys via the Hong Kong dvd (subbed). 
#MondayActionMovie"
1589786101341769728,Tue Nov 08 01:05:18 +0000 2022,"It’s impossible to overstate what a Hong Kong movie fan I was from about 1995, when I discovered their industry, to about 2010 or so when their industry started really struggling. Love this movie! #MondayActionMovie #JetLi #TheBodyguardFromBeijing https://t.co/lDHGHTPK9A"
1589786077090357248,Tue Nov 08 01:05:12 +0000 2022,Adopting the CISG – Hong Kong enhances its openness to international trade Talking Point Asia – November 2022 https://t.co/nddVjSPKfP | by @HoganLovells
1589785733618798592,Tue Nov 08 01:03:50 +0000 2022,Siouxsie And The Banshees - Hong Kong Garden [12:03]
1589785460251185152,Tue Nov 08 01:02:45 +0000 2022,@TilFolkvang Huh. Looking forward to it then! What about Hong Kong?
1589785331297288193,Tue Nov 08 01:02:14 +0000 2022,$es_z Hong Kong 🇭🇰 Update; 770 $sp_z on mandatory buy &gt;3840; 740 on mandatory sell &lt;3790; Korean interests!
1589785072420368384,Tue Nov 08 01:01:12 +0000 2022,"Hong Kong home prices plunge most since 2016 as economy shrinks
https://t.co/LVwr45hee0  https://t.co/LVwr45hee0"
1589785001024888833,Tue Nov 08 01:00:55 +0000 2022,@Derudontknow @Kid_Zanko I’m not. Wasn’t sht in Hong Kong besides some political posturing.
1589784984486715393,Tue Nov 08 01:00:51 +0000 2022,"🖼️In the relatively new frontier of non-fungible tokens, or “NFTs,” carefully drafted contracts with artists are essential to protecting any NFT collection. 

📌More: https://t.co/YlArZliUUn

#nfts #nftcollection #nftcollector #digitalarts https://t.co/TbvdXqWhXO"
1589784814894211072,Tue Nov 08 01:00:11 +0000 2022,Adopting the CISG – Hong Kong enhances its openness to international trade Talking Point Asia – November 2022 https://t.co/kn4lt5mrqt | by @HoganLovells
1589784638876110848,Tue Nov 08 00:59:29 +0000 2022,"After Hong Kong Sevens, which major sports events could come to the city in 2023? https://t.co/kBXYHTOcy1"
