id,created_at,full_text
1591064968366956544,Fri Nov 11 13:47:03 +0000 2022,"Inspectors’ concluding remarks on Hong Kong schools to be made public, Education Bureau says https://t.co/YR8R185jkC"
1591064916869648387,Fri Nov 11 13:46:51 +0000 2022,@EmperorBTC Only Bahama ? any other residents ? australia hong kong ?
1591064770970812416,Fri Nov 11 13:46:16 +0000 2022,"@gchahal 1) So, China has just become a 'modified' version of the United States. We have 50 laboratories for political innovation. China now has 2. Hong Kong has some autonomy, and can vary its covid response from the rest of China. If it has better results, it could give China ..."
1591064678897442817,Fri Nov 11 13:45:54 +0000 2022,@N2O2branding is simplywallst reliable?   many hong kong listed stocks are massively undervalue.  but they never raise.
1591064501780353025,Fri Nov 11 13:45:12 +0000 2022,"Golden hour view from West Kowloon.  Hong Kong is really beautiful, and I still really f**king love Hong Kong. https://t.co/12EN4AG9Rh"
1591064433228673024,Fri Nov 11 13:44:56 +0000 2022,"Tiffany Young featured in Vogue Hong Kong
https://t.co/BaGOgTFZGV

#TiffanyYoung #티파니영 #티파니 https://t.co/9WgudXgYuf"
1591064367877197831,Fri Nov 11 13:44:40 +0000 2022,An interesting thread on the treatment of Hong Kong's handover in this latest season of The Crown. https://t.co/WDrooYw02N
1591064048267055105,Fri Nov 11 13:43:24 +0000 2022,Godzilla Black Green 13 in Action Figure Imperial Toho Co Hong Kong Vintage 1985 https://t.co/Fe3VYuuHrr # #Imperial https://t.co/iQBHbxbfeF
1591063679058911232,Fri Nov 11 13:41:56 +0000 2022,Hong Kong stocks close up 7.7% as China relaxes curbs https://t.co/XMPHTV1IPH  | $TSLA $QQQ $NDX $VIX $UAL $SPX $AAL $RCL $BABA $AAPL $DAL $PENN $LUV $F $ING $AMC $GLE $SAVE $DKNG $JETS $NIO $CZR $JBLU $CCL $NCLH $MGM  $BYD $GME $SPY  #DAX30 #CAC40
1591063448905211904,Fri Nov 11 13:41:01 +0000 2022,Hong Kong Hang Seng Up 7.7% After US Inflation Report https://t.co/WciEzNIaUH  | $TSLA $QQQ $NDX $VIX $UAL $SPX $AAL $RCL $BABA  $AAPL $DAL $LUV $F $ING $AMC $GLE $DKNG $JETS $NIO $CZR $JBLU $CCL $NCLH   $MGM  $BYD $GME $SPY #DAX30 #CAC40
1591063392449691648,Fri Nov 11 13:40:47 +0000 2022,@Sonofthedragon6 @GeorgianInUSA @nabeel_zaman18 @BBCWorld Also notice how Filipinos and Puerto Ricans don’t complain about being controlled by the US the same as Hong Kong does with China? You know why? The US doesn’t abuse them and try to change their ways :o
1591063201835192320,Fri Nov 11 13:40:02 +0000 2022,A woman who waved a British colonial-era flag to celebrate Hong Kong claiming Olympic gold has become the first person in the city to be jailed on a charge of insulting the Chinese national anthem https://t.co/ibrIdRqo1T
1591062774918287362,Fri Nov 11 13:38:20 +0000 2022,@StanfordRahl @Yopsycles @carl_est_1981 @NoContextBrits The took Hong Kong from Republic of China and returned it to People's Republic of China.
1591062738914140160,Fri Nov 11 13:38:12 +0000 2022,Godzilla Black Green 13 in Action Figure Imperial Toho Co Hong Kong Vintage 1985 https://t.co/TvabYCqs7d # #Imperial https://t.co/KqNFKxHF8P
1591062725010272256,Fri Nov 11 13:38:08 +0000 2022,"Always have a good feeling this is coming, even stunning when these days we see cases jumping!

Hong Kong stocks jump after China trims quarantine period, up more than 7% @CNBC https://t.co/WMe7FeWa6f"
