id,created_at,full_text
1588974859794939904,Sat Nov 05 19:21:42 +0000 2022,"In October 2022 my work was featured at the Digital Art Fair in Hong Kong and my piece “Special Delivery” was sold at Sotheby’s for 693,000 HKD.

50/ https://t.co/5zIUBw6KJg"
1588974429048020993,Sat Nov 05 19:20:00 +0000 2022,"Menon’s comments at the conference came after officials in Hong Kong, Singapore’s financial rival in Asia, announced this week at their own annual gathering, the Hong Kong FinTech Week, a series of policies to re-attract digital asset investment. #DigifinexAirdrop"
1588974354544873474,Sat Nov 05 19:19:42 +0000 2022,@Tim_Clif Based 💯 they should have stayed until 1997 like Hong Kong.
1588974297020006401,Sat Nov 05 19:19:28 +0000 2022,"Canada lost a close game to Ireland before edging Kenya on Saturday at the Hong Kong Sevens, missing out on the Cup quarter-finals in the opening event of the HSBC World Rugby Sevens Series
https://t.co/rfWEbNZU15"
1588973605366689793,Sat Nov 05 19:16:43 +0000 2022,@KimDotcom Covid solved Chinas Hong Kong protest issues and allowed them to move in and take more control. China currently has the vast majority of their citizens locked inside their country. There is a reason China doesn’t want their millions of tourists across the world right now.
1588973197919412224,Sat Nov 05 19:15:06 +0000 2022,@Bundeskanzler China is an anti-human country. It supports one of the most brutal regimes in human history. They established the Xinjiang concentration camps and slaughtered Hong Kong people with blood on their hands. https://t.co/SNp1Xhedn4
1588972905182171136,Sat Nov 05 19:13:56 +0000 2022,@creator_grimm Hong Kong trying to join the party 🎊 🎈 🎉 at Kowloon Harbour   Not likely to go back again now.☹️
1588972791641931776,Sat Nov 05 19:13:29 +0000 2022,@spicable1 @Leon26075702 @ThomasMadden101 @Nigel_Farage It's what the Brexit loving Toryukips voted for. Controlling our borders. I notice the gammonistas have forgotten about the unlimited visas for Hong Kong folk and coming Indian visas as part of Brexit trade deal. https://t.co/2kO5yjqmUS
1588972481398050816,Sat Nov 05 19:12:15 +0000 2022,@Bundeskanzler Germany has set the worst example. China is an anti-human country. He is supporting one of the most brutal regimes in human history. The regime that created the Xinjiang concentration camps and slaughtered the people of Hong Kong.🤧
1588972397088370688,Sat Nov 05 19:11:55 +0000 2022,"Review 2022 on Pearl

Financial Review 2022
26 December 20:00

World Review 2022
29 December 20:00

Hong Kong Review 2022
30 December 20:00"
