id,created_at,full_text
1588410978483335168,Fri Nov 04 06:01:03 +0000 2022,"Driven by reopening speculations and a surge in tech stocks, Chinese stocks in Hong Kong headed for their best week since 2015. In today's session, a gauge of equities listed in Hong Kong jumped more than 5%.

@joinsumit tells you more

Watch more: https://t.co/AXC5qRcEPB https://t.co/CdQu4Pksug"
1588410966450085888,Fri Nov 04 06:01:00 +0000 2022,"The #Aussie7s Men kick off their World Series title defence tonight in Hong Kong 🇭🇰

Tune in for more of this on @beINSPORTS_AUS &amp; @kayosports 📺

🆚 Aussie 7s v Hong Kong 7s
⏰ 10:03PM AEDT
🏟 Hong Kong https://t.co/xqpNiQ77xn"
1588410937362763776,Fri Nov 04 06:00:53 +0000 2022,"HONG KONG SEVENS Live Watch Now
https://t.co/gOZ9jWPhsO
https://t.co/gOZ9jWPhsO https://t.co/wur57arEUD"
1588410861860831232,Fri Nov 04 06:00:35 +0000 2022,"From our team of four co-founders to now growing our global headquarters in Singapore, London, Hong Kong and Pakistan, the marketing team visits our new two-storey office located in the heart of Singapore! #MeettheTechsemblyTeam https://t.co/eMKQPbmhcS"
1588410853111779328,Fri Nov 04 06:00:33 +0000 2022,"HONG KONG SEVENS Live Watch Now
https://t.co/gOZ9jWPhsO
https://t.co/gOZ9jWPhsO https://t.co/48ljdsCpQm"
1588410796216029184,Fri Nov 04 06:00:19 +0000 2022,"HONG KONG SEVENS Live Watch Now
https://t.co/gOZ9jWPhsO
https://t.co/gOZ9jWPhsO https://t.co/OiXNcGWsIu"
1588410765513748480,Fri Nov 04 06:00:12 +0000 2022,"HKG 7% im Plus

Hong Kong's Hang Seng index surges 7% on China reopening speculation; Asia markets mixed

https://t.co/quTC0ThDNn"
1588410759427641344,Fri Nov 04 06:00:10 +0000 2022,"Rising interest rates, #inflation and #geopolitical tension are the biggest risks weighing on the global #financial industry, top executives of the world’s largest financial institutions told a Nov. 2 conference in Hong Kong. 

Read more: https://t.co/wFaGENEyTF https://t.co/bmamy75zlM"
1588410751680643073,Fri Nov 04 06:00:09 +0000 2022,"Top 100 - Hong Kong CLEAN 🇭🇰:

🥇 Dear Jane (5 days)
🥈 Ian Chan
🥉 MC Cheung Tinfu
4️⃣ MC Cheung Tinfu
5️⃣ Keung To
6️⃣ Keung To
7️⃣ Taylor Swift ⬆️
8️⃣ Keung To ⬇️
9️⃣ MC Cheung Tinfu
🔟 Keung To

#FridayFeeling #Friday
https://t.co/OE0KpAa9nj"
1588410736401092610,Fri Nov 04 06:00:05 +0000 2022,"HONG KONG SEVENS Live Watch Now
https://t.co/gOZ9jWPhsO
https://t.co/gOZ9jWPhsO https://t.co/yq3sUtX496"
1588410672995774465,Fri Nov 04 05:59:50 +0000 2022,"HONG KONG SEVENS Live Watch Now
https://t.co/gOZ9jWPhsO
https://t.co/gOZ9jWPhsO https://t.co/t9P6AHDsoY"
1588410617974734848,Fri Nov 04 05:59:37 +0000 2022,Hong Kong stocks up 7%; Asia markets mixed ahead of U.S. jobs report https://t.co/Ra3hswuENc
1588410597406048256,Fri Nov 04 05:59:32 +0000 2022,"HONG KONG SEVENS Live Watch Now
https://t.co/gOZ9jWPhsO
https://t.co/gOZ9jWPhsO https://t.co/ZVu3aMRHNg"
1588410529802260480,Fri Nov 04 05:59:16 +0000 2022,"HONG KONG SEVENS Live Watch Now
https://t.co/gOZ9jWPhsO
https://t.co/gOZ9jWPhsO https://t.co/JR9cfZPiSd"
1588410516598390785,Fri Nov 04 05:59:13 +0000 2022,Regional rivals Hong Kong and Singapore battle to lure fintech leaders to competing mega events | South China Morning Post https://t.co/pZuGcTMvgr via @scmp_news #tech #startup
1588410459342110720,Fri Nov 04 05:58:59 +0000 2022,"HONG KONG SEVENS Live Watch Now
https://t.co/gOZ9jWPhsO
https://t.co/gOZ9jWPhsO https://t.co/NtAi9WTL31"
1588410365964345344,Fri Nov 04 05:58:37 +0000 2022,"HONG KONG SEVENS Live Watch Now
https://t.co/gOZ9jWPhsO
https://t.co/gOZ9jWPhsO https://t.co/XjxwfsRFiT"
1588410262310498309,Fri Nov 04 05:58:12 +0000 2022,"HONG KONG SEVENS Live Watch Now
https://t.co/gOZ9jWPhsO
https://t.co/gOZ9jWPhsO https://t.co/A8WJ5PFMCG"
1588410197357518848,Fri Nov 04 05:57:56 +0000 2022,"HONG KONG SEVENS Live Watch Now
https://t.co/gOZ9jWPhsO
https://t.co/gOZ9jWPhsO https://t.co/puybiYkyvA"
1588410152973373442,Fri Nov 04 05:57:46 +0000 2022,"Hong Kong eateries, pubs can now stay open all night https://t.co/RXYaHAdSDw via @scmpnews"
1588410095821811712,Fri Nov 04 05:57:32 +0000 2022,"This along with the favourable Hong Kong crypto regs brought some retail back, ant think? Only explanation for those face melting alt rippers https://t.co/l4JNlxgdas"
1588410040448258048,Fri Nov 04 05:57:19 +0000 2022,@BornAKang And this shit happen in Hong kong.
1588410024610729985,Fri Nov 04 05:57:15 +0000 2022,"Chinese stocks soared on Friday with Hong Kong's Hang Seng within reach of its best week in a decade, while the yuan jumped on reports of early progress in U.S. checks on Chinese company audits and hopes for COVID... https://t.co/OkxBw6zqEl"
1588409948400222208,Fri Nov 04 05:56:57 +0000 2022,Hong Kong shares soar on hopes China COVID rules may ease https://t.co/giD9CFhR3d
1588409754040569856,Fri Nov 04 05:56:11 +0000 2022,"Chloe Cole's @ChoooCole ""story"" has made it to China! Kwai Kai Man of anti-LGBT hate group International Children's Rights Institute fame also works for this bigoted Hong Kong group. Cole will be deported if she comes to Taiwan - guaranteed! https://t.co/xKIJc6OeGH"
1588409672096022528,Fri Nov 04 05:55:51 +0000 2022,The League of Hong Kong
1588409621324013570,Fri Nov 04 05:55:39 +0000 2022,"In 2022.The 600th China-Europe freight train was launched from the Guangdong-Hong Kong-Macao Greater Bay Area, a record high of 276 trains.the Greater Bay Area China-Europe Express has transported 356,800 tons of goods and materials for the industrial chain and supply chain. https://t.co/IIjwaiuQAT"
1588408814960713734,Fri Nov 04 05:52:27 +0000 2022,"The #ExperientialLearningTeam @EdTech_ISF gave the G5 Ss &amp; Ts a program we’ll never forget

In teams, Ss got to build &amp; race rafts made from sustainable materials &amp; become environmental detectives during low tide

Hong Kong is a magical place to live &amp; work

#experientiallearning https://t.co/ioNgmMQdNw"
1588408584886329344,Fri Nov 04 05:51:32 +0000 2022,"@claytoncerrato In Hong Kong, world bankers urged not to ‘bet against’ China THEY KNOW. https://t.co/JGZ9xzFluW"
1588408466980638720,Fri Nov 04 05:51:04 +0000 2022,Hong Kong shares soar on hopes China COVID-19 rules may ease https://t.co/r1KaMrEDZw
1588408421220376577,Fri Nov 04 05:50:53 +0000 2022,"As per reports, Hong Kong and the Greater Bay Area (GBA) can expect to see substantial growth in investment inflows from Saudi Arabia and its oil-rich neighbors.

@joinsumit tells you more

Watch more: https://t.co/AXC5qRcEPB https://t.co/pYcXLXLInR"
1588408276299182081,Fri Nov 04 05:50:18 +0000 2022,"𝐁𝐮𝐢𝐥𝐝𝟒𝐀𝐬𝐢𝐚 𝟐𝟎𝟐𝟐 -   𝟏𝟔-𝟏𝟖 𝐍𝐨𝐯𝐞𝐦𝐛𝐞𝐫 𝟐𝟎𝟐𝟐

CET Inc. is participating in Build4Asia at Hong Kong Convention &amp; Exhibition Centre

𝐇𝐚𝐥𝐥 𝟏𝐄, 𝐁𝐨𝐨𝐭𝐡 𝟏𝐄-𝟏𝟎𝟗

We provide complete solutions for Energy Management &amp; Power Quality Monitoring. https://t.co/nMJ3lx2aWa"
1588408243021582336,Fri Nov 04 05:50:10 +0000 2022,"$NIO 2 days ago In Hong Kong, world bankers urged not to ‘bet against’ China. I know, you know, we know, THEY KNOW.... https://t.co/PTKPZQhmpW"
1588408223492902912,Fri Nov 04 05:50:06 +0000 2022,"Can anyone tell me what happened to the Hong Kong stock market and the mainland stock market?
If it's because of rumors, tell you to relax, I tell you,I don't fucking believe it.
For any level of government organization,
if anyone got anything to say, now is the fucking time."
1588408217419120640,Fri Nov 04 05:50:04 +0000 2022,That’s the league’s prerogative but I remember not too long ago that Houston Rockets executive who issued a much more contrite response for his tweet about Hong Kong and he was still dismissed.
1588408142727352321,Fri Nov 04 05:49:47 +0000 2022,$NIO up 21.25% in Hong Kong. It deserves a few more days like this after the ridiculous selloffs. Once we see 15-20k deliveries in the upcoming months then I expect we will be back around $30
1588408005955317761,Fri Nov 04 05:49:14 +0000 2022,"HONG KONG SEVENS Live Watch Now
https://t.co/gOZ9jWPhsO
https://t.co/gOZ9jWPhsO https://t.co/Vjkjfh3m6v"
1588407961759543296,Fri Nov 04 05:49:03 +0000 2022,"A good start in Hong Kong

#NIO
@NIOGlobal https://t.co/qLVrgGX9pK"
1588407931837775872,Fri Nov 04 05:48:56 +0000 2022,"HONG KONG SEVENS Live Watch Now
https://t.co/gOZ9jWPhsO
https://t.co/gOZ9jWPhsO https://t.co/UOtpfAifZD"
1588407897129877505,Fri Nov 04 05:48:48 +0000 2022,"Hong Kong shares soar on hopes China COVID rules may ease
via @Barchart 
https://t.co/k3Jd1DSm23"
1588407861025329154,Fri Nov 04 05:48:39 +0000 2022,"Andy Vermaut shares:Hong Kong finance summit spurs questions about the business hub’s future: The attendance of top executives has been criticized as an endorsement of human rights abuses, but their presence signals the city's business… https://t.co/diLhMsma0E Thank you. https://t.co/rkUjxo7tIg"
1588407806918799360,Fri Nov 04 05:48:27 +0000 2022,"@SamVandersmiss1 We don't have any info on Audit, but In Hong Kong, world bankers urged not to ‘bet against’ China.... https://t.co/4AVCS2O5x0"
1588407637766438912,Fri Nov 04 05:47:46 +0000 2022,"Coronavirus: Hong Kong Sevens rugby event a ‘test’ for city on further easing Covid measures, top government adviser Regina Ip says https://t.co/HQueQPFZcA"
1588407607177388033,Fri Nov 04 05:47:39 +0000 2022,"Coronavirus: Hong Kong Sevens rugby event a ‘test’ for city on further easing Covid measures, top government adviser Regina Ip says  https://t.co/o07QY7xdvH"
1588407474603728896,Fri Nov 04 05:47:07 +0000 2022,"The @ACCinhouse Hong Kong has named Kat Kukreja and Aedzer Oreel as the president and vice president, respectively. Kukreja succeeded Sharyn Ch’ang of NewLaw at @PwC Hong Kong.

💡Read more in the legal market on https://t.co/gLFKkQ13fv.

#law #lawdotasia
https://t.co/tPmlM370Dt"
1588407389010923520,Fri Nov 04 05:46:47 +0000 2022,"Hong Kong's Hang Seng index briefly rises 4%; Asia markets mixed ahead of U.S. jobs report

https://t.co/VRwU6Ax7TV"
1588407243929690112,Fri Nov 04 05:46:12 +0000 2022,You’ll have a gin-sane time at this three-day long gathering https://t.co/gLNUwpyUT7
1588407018011955200,Fri Nov 04 05:45:18 +0000 2022,Three Top Bankers Pull Out of Hong Kong's Global Finance Summit https://t.co/d4h5OmwkgA #business
1588406999100030977,Fri Nov 04 05:45:14 +0000 2022,"Wi­nd data shows that Hong Kong Stock Connect Internet ETF has increased by more than 21% in the past five trading days, with a total turnover of more than 3.7 billion, and the latest share has exceeded 4 billion, a record high."
1588406995186769920,Fri Nov 04 05:45:13 +0000 2022,"Hong Kong stocks soared in the afternoon, Alibaba rose more than 15%, Tencent Holdings and Meituan rose more than 10%, and $Hong Kong Stock Connect Internet ETF (SZ159792)$ rose by 9.19% intraday, with a turnover of more than 740 million."
1588406947732393984,Fri Nov 04 05:45:02 +0000 2022,Good Morning from Joburg where Hong Kong stocks briefly rose 7% in a mixed Asia session on Friday as markets continued to process the Fed’s 75 basis point rate hike and looked ahead to todays Job's Friday report. Hong Kong’s Tech index soared 9.72% while JSE Top 40 called +1.18%.
1588406867893559298,Fri Nov 04 05:44:43 +0000 2022,"November 4th is the day in 1993 that a China Airlines Boeing 747 overruns Runway 13 at Hong Kong's Kai Tak International Airport while landing during a typhoon, injuring 22 people."
1588406734581772289,Fri Nov 04 05:44:11 +0000 2022,"'The worst is behind us': Hong Kong hosts top global bankers for finance summit - https://t.co/xnpzcC6Wx5 

#IDCORNER"
1588406723550789632,Fri Nov 04 05:44:08 +0000 2022,"Hong Kong well-positioned to help Asean companies tap China, hedge against strong dollar, officials say - Newsworldpress @ https://t.co/Q4Vd7bW2re https://t.co/rghRo7mg5b"
1588406665166159877,Fri Nov 04 05:43:54 +0000 2022,"Japan -1.78%. Japan Services PMI for October at 53.2. China +2.63%.  Hong Kong +7.25%.  Australia +0.50%. Australian Q3 retail sales data out earlier showed sales growth slowing notably, Real retail sales (i.e. ex-inflation) +0.2% q/q (prior +1%). # #

https://t.co/LwLmKrdGPc https://t.co/BdJ5jF9Qq7"
1588406474140696576,Fri Nov 04 05:43:09 +0000 2022,"Opportunity and timing are right here (@ Co-Winner Restaurant in Hong Kong, Hong Kong Island) https://t.co/GmeiLLAPdG https://t.co/4TuukSK6bj"
1588406448287277056,Fri Nov 04 05:43:03 +0000 2022,"Hong Kong shares soar on hopes China COVID rules may ease
https://t.co/TpdnRg1lPf"
1588406248038453248,Fri Nov 04 05:42:15 +0000 2022,Hong Kong shares soar on hopes China COVID rules may ease https://t.co/1WeVNC8ntQ
1588406076281593857,Fri Nov 04 05:41:34 +0000 2022,"Asian equities rose on Friday, boosted by Hong Kong and China stocks, while the dollar was set for its best week in more than a month as investors priced in the prospect of the Federal Reserve taking interest rates above 5 percent next year. | @Reuters https://t.co/HsKWnad6i7"
1588405713461809155,Fri Nov 04 05:40:07 +0000 2022,"Wu Oi-man, a pro-communist man who repeatedly destroyed the #FalunGong truth-clarification sites in December 2020, was convicted on Oct. 30 at the West Kowloon Magistrates’ Court for five counts of criminal damage.

https://t.co/EtQhzTET9t"
1588405710706028546,Fri Nov 04 05:40:07 +0000 2022,"Another example of the kind of inadvertently artistic visuals that you'd think had been made up if you don't know Hong Kong. (I do love the ""warning""/""don't do this"" action figures!)🤣 https://t.co/R6pA9PPt3a"
1588405329884160000,Fri Nov 04 05:38:36 +0000 2022,"The Richest People in Hong Kong (November 3, 2022) – CEOWorld Magazine https://t.co/B4iCrjOu17"
1588405271843381248,Fri Nov 04 05:38:22 +0000 2022,Get to watch my boy @ac_huncho ball out in Hong Kong this weekend🔥🔥
1588405263274491905,Fri Nov 04 05:38:20 +0000 2022,Hong Kong finance summit spurs questions about the business hub’s future https://t.co/8Ly7iziAlB
1588405257519788032,Fri Nov 04 05:38:19 +0000 2022,"@washingtonpost Group A: Tokyo, Seoul, Taipei, Hong Kong, Singapore

Group B: LA, NYC, Chicago, San Francisco, Washington DC

Which group of cities has the better, cleaner, safer, and more reliable mass transit, and why is it that they so different? 🤔🤷‍♀️"
1588405187047309315,Fri Nov 04 05:38:02 +0000 2022,Hong Kong shares soar on hopes China COVID rules may ease https://t.co/m3XfoHiriy
1588404937125511169,Fri Nov 04 05:37:02 +0000 2022,Hong Kong shares soar on hopes China COVID rules may ease https://t.co/nllWsizUes
1588404834335875072,Fri Nov 04 05:36:38 +0000 2022,A place I love and an event I love - @HKsevens Long may you run and thanks @laurelchor - only war correspondent who has also played in Rugby World Cup. https://t.co/cZpJOeHGqo
1588404735442157570,Fri Nov 04 05:36:14 +0000 2022,"@crushspread Hong Kong has a similar level of median GDP per capita as Singapore. So if you're using Hong Kong as a parallel for mainland China, you might as well use Singapore."
1588404641985097728,Fri Nov 04 05:35:52 +0000 2022,"@SGMWorldnews They're not the only ones. The Times is reporting that Wakefield and Newport and looking at doing the same. No prizes for guessing who is behind this, Hong Kong activists. @Tom_Fowdy has written an open letter to the Councillor involved, let's see if he gets a reply. https://t.co/eyGEf7KypN"
1588404523051397120,Fri Nov 04 05:35:24 +0000 2022,"The HSBC-sponsored Hong Kong Rugby Sevens is back, but as a shadow of its schmoozefest self. Meanwhile StanChart is offering cash to encourage runners at the local marathon. Both show how the city faces a long slog back to normal, says @KatrinaHamlin https://t.co/6skVrTy1or https://t.co/nC3mN6Bh9N"
1588404485868912645,Fri Nov 04 05:35:15 +0000 2022,Hong Kong's Hang Seng index surges 7%; Asia markets mixed ahead of U.S. jobs report https://t.co/N2rDzv5TGF
1588404461332058113,Fri Nov 04 05:35:09 +0000 2022,"redball sa Twitter: ""Hong Kong: 6 months on, 6,000 arrests on, street protests are testing Beijing's 'foreign meddling' narrative | BBC | Dec 14 2019 https://t.co/MtVMqfXQ19… https://t.co/h9BUXKf5mY"" https://t.co/Z2hBMzSdqu"
1588404445162897408,Fri Nov 04 05:35:05 +0000 2022,Hong Kong finance summit spurs questions about the business hub’s future https://t.co/vtyEg89IpG
1588404439039152128,Fri Nov 04 05:35:04 +0000 2022,"#SPORTS Sky Pacific kick-starts the sporting month this weekend with the highly anticipated Hong Kong Sevens tournament – live and exclusive, said Digicel Fiji chief executive officer Farid Mohammed. #TimesSports #FijiNews #FijiRugby  https://t.co/vgKg5YeT1j"
