id,created_at,full_text
1590445795589115905,Wed Nov 09 20:46:41 +0000 2022,"@kvlmason @FootballRamble I haven’t met them, but UK/Irish friends I know from my Hong Kong days now work in Qatar &amp; they know a guy from India &amp; 2 Uganda migrant workers who work as security guards at a school where my friend is a teacher. They are passionate football fans who can’t afford tickets."
1590445658015555584,Wed Nov 09 20:46:08 +0000 2022,In recent years AirDrop has become a novel way of spreading messages anonymously. A few examples here: Oct 2022: https://t.co/8nDLYYSdgS ; March 2022: https://t.co/xqiyFCSL0R ; July 2019: https://t.co/VYW2Skam8T
1590445121782153216,Wed Nov 09 20:44:00 +0000 2022,"🇭🇰 Hong Kong primed to take Singapore’s crypto crown 💰

Regulated financial hubs are a focal point for industry and market participants.

Read more ⤵️
https://t.co/WDpszISjfy"
1590444796048310272,Wed Nov 09 20:42:43 +0000 2022,442 am November 10th it's Already tomorrow in Hong Kong...
1590444210649694208,Wed Nov 09 20:40:23 +0000 2022,"[Recap] 3 women accused of child abuse at Hong Kong care centre granted bail

https://t.co/cS75qghaql"
1590443695488188418,Wed Nov 09 20:38:20 +0000 2022,Top 15 adventures to eat out Hong Kong while children starve to death!
1590443507403337729,Wed Nov 09 20:37:35 +0000 2022,"Nearly one-third of Hong Kongers who have applied for a new route to British citizenship are under 18, the South China Morning Post reported, reflecting a population exodus in the city’s next generation of workers https://t.co/WEYYaiT4ur via @bpolitics"
1590443454727098368,Wed Nov 09 20:37:23 +0000 2022,"The AMBER BAY, IMO:9764520 en route to Palm Beach, Florida, flying the flag of Hong Kong 🇭🇰. #ShipsInPics #BitumenTanker #AmberBay https://t.co/CMGGK8L0B1"
1590443242851815424,Wed Nov 09 20:36:32 +0000 2022,Aon Study Finds Hong Kong Employers Responding to Talent Crunch With Focus on Retirement Age and Benefits for Older Workers https://t.co/eTuRbzoNeg
1590443232894148608,Wed Nov 09 20:36:30 +0000 2022,"[Recap] China’s national security agency buys HK$508 million luxury villa in Hong Kong

https://t.co/1FzI4mUCDZ"
1590442202794463232,Wed Nov 09 20:32:24 +0000 2022,"Catholic Chief Executive Wants New Hong Kong Security Laws 
Hong Kong’s chief executive promised Wednesday to crack down on civil liberties and press freedom in the region, as he a...
https://t.co/yp0ywLvZrN
#Asia #Newsdeskinbox #World 
#612Humanitarian... https://t.co/uBbMceLzGf"
