id,created_at,full_text
1590267953458446336,Wed Nov 09 09:00:00 +0000 2022,"top 10 country, 2022-11-06. last 3 days

1. Chile 90.23%
2. Hong Kong 90.07%
3. Cuba 89.18%
4. Malta 88.34%
5. Cook Islands 86.36%
6. South Korea 86.25%
7. Taiwan 85.81%
8. Uruguay 84.56%
9. Bahrain 83.31%
10. Argentina 83.17%"
1590267769714622464,Wed Nov 09 08:59:16 +0000 2022,"Beaded Evening Clutch, Handmade in Hong Kong, Vintage embellished purse, Silk Lining https://t.co/Z2RyDs2aPM #vintage #Etsy #AntiquesAtlanta #CreamColoredClutch https://t.co/eRatWWRUZT"
1590267713448214529,Wed Nov 09 08:59:03 +0000 2022,"@dadadadalel @Lingo64454588 @QChua2 @chrambrosio @noclador What about Vietnam and Philippines and North Korea? Taiwan and Hong Kong are small fry. Japan and China have never got on. Japan was invading China for years. China liked in Asia, Russia, Latin America and Africa. Big places!"
1590267478902730752,Wed Nov 09 08:58:07 +0000 2022,"mostly spent time with the Xu Xi book. evocative descriptions of cold War Hong Kong youth but as ever I'm struck by the general inability of Hong Kong artists to see the mainland as anything more than a looming vastness, an agent of future death, rather than a real place"
1590267464625291264,Wed Nov 09 08:58:03 +0000 2022,Sanofi signs research tie-up with Hong Kong’s Insilico Medicine to accelerate AI-powered drug discovery https://t.co/YywZkGys3D
1590267343758045184,Wed Nov 09 08:57:35 +0000 2022,Hong Kong court lets UK lawyer defend media tycoon Jimmy Lai https://t.co/To7qkndzA0
1590267278985408512,Wed Nov 09 08:57:19 +0000 2022,"$Sol is backed by FTX and a group of Hong Kong VC, they will dump it hard."
1590267152942403585,Wed Nov 09 08:56:49 +0000 2022,"#China #HongKong If it is a hard lockdown, my view is shortsellers will take the opportunity to crash rmb, Chinese stocks listed in China and Hong Kong. Time to consider Singapore approach? https://t.co/F1FVkTnnGe"
1590267124282322944,Wed Nov 09 08:56:42 +0000 2022,"Hong Kong court lets UK lawyer defend media tycoon Jimmy Lai - Shropshire Star

https://t.co/AuLudN7gxf

#WorldNews
#Share_if_you_agree https://t.co/k21pDgAwWv"
1590266897572204544,Wed Nov 09 08:55:48 +0000 2022,@ckckforeskin @BarronBeauxArts Tomorrow will be a picture of the Hong Kong border with Red China.
1590266797626101760,Wed Nov 09 08:55:24 +0000 2022,"We are now inviting applications for PhD our program starting Fall 2023. The application deadline for the Main Round is December 1, 2022 (11:59pm Hong Kong Time, GMT+8). For details see https://t.co/GdCciYMm0h. https://t.co/hPp7qgIL8v"
1590266581552345088,Wed Nov 09 08:54:33 +0000 2022,Hong Kong court lets UK lawyer defend media tycoon Jimmy Lai https://t.co/WI6OKkWNJp
1590266190080999425,Wed Nov 09 08:53:00 +0000 2022,How a banker fighting a Hong Kong ban broke a Wall Street record
1590266166400126976,Wed Nov 09 08:52:54 +0000 2022,Hong Kong will be Meituan's first global expansion market outside Mainland China. https://t.co/9BCgjC2YtP
1590266073584369665,Wed Nov 09 08:52:32 +0000 2022,"(3/8) “BE: US” immediately topped iTunes’ album chart not only in the Philippines but also in Hong Kong, Saudi Arabia, Singapore, and United Arab Emirates."
1590265961848139781,Wed Nov 09 08:52:05 +0000 2022,🍇🍓🍐🥨🍎🍳🥚🥨🥩🍖🍗🍍🍑🥓🥙🍑🍳🥚🍤🍖🍗🍊🍇🍓🍬🍫🍿🍩Chinese banks cut investment banking staff in Hong Kong during IPO drought
1590265940150833152,Wed Nov 09 08:52:00 +0000 2022,[Exclusive] Hong Kong's investment promo arm builds green team to lure more capital https://t.co/I0pHo77A24 https://t.co/WC8G9nZRG2
1590265939127173122,Wed Nov 09 08:52:00 +0000 2022,"In addition, Hong Kong’s regulator said it is open to future reviews on property rights for tokenized assets and the legality of smart contracts #DigifinexAirdrop"
1590265613137874944,Wed Nov 09 08:50:42 +0000 2022,"@LeeHurstComic We set up a shop to launder drugs money, it was Hong Kong"
1590265560889462784,Wed Nov 09 08:50:30 +0000 2022,"Universities in the World's Top 100:

🇺🇸 US: 34
🇬🇧 UK: 10
🇩🇪 Germany: 9
🇦🇺 Australia: 7
🇨🇳 China: 7
🇳🇱 Netherlands: 7
🇭🇰 Hong Kong: 5
🇨🇦 Canada: 4
🇫🇷 France:4
🇨🇭 Switzerland: 4
🇰🇷 South Korea: 3
🇯🇵 Japan: 2
🇸🇬 Singapore: 2
🇧🇪 Belgium: 1
🇸🇪 Sweden: 1"
1590265460456816640,Wed Nov 09 08:50:06 +0000 2022,Hong Kong court lets UK lawyer defend media tycoon Jimmy Lai https://t.co/zwV6jcFHJp
1590265031559901187,Wed Nov 09 08:48:23 +0000 2022,I don't need Legal Week participants to tell me that this is evidence of Hong Kong being a long way indeed from being back to normal... 😒 https://t.co/S6bvOoQVv0
1590265004611313665,Wed Nov 09 08:48:17 +0000 2022,🍎🍍🍑🍇🍓🍅🥕🌽🍳🥚🍲🍐🍳🥚🍤🥕🌽🍌🍉🍒🍈🥑🍇🍓🍐🥨🍎🍳🥚🥨🥩🍖🍗🍍🍑🥓Regulators approve Hong Kong-China ETF Connect after long delays
1590264884222390275,Wed Nov 09 08:47:48 +0000 2022,🍎🍍🍑🍇🍓🍅🥕🌽🍳🥚🍲🍐🍳🥚🍤🥕🌽🍌🍉🍒🍈🥑🍇🍓🍐🥨🍎🍳🥚🥨🥩🍖🍗🍍🍑🥓Luxury yachtmaker Ferretti launches €890mn Hong Kong IPO
1590264674767208449,Wed Nov 09 08:46:58 +0000 2022,China Investors Have Snapped Up $15 billion of Tech Stocks in HK https://t.co/MUHK2eeMbq
1590264566784888832,Wed Nov 09 08:46:33 +0000 2022,Hong Kong court lets UK lawyer defend media tycoon Jimmy Lai https://t.co/Z7RGxpDhB5
1590264262613925889,Wed Nov 09 08:45:20 +0000 2022,"Hong Kong takes on Singapore for Asia’s crypto crown
 https://t.co/JHZwHyjA5J"
1590264252996419585,Wed Nov 09 08:45:18 +0000 2022,"Hong Kong International Airport, Covid-19 Summary, Nov 8

Arrivals into Hong Kong: 13585
Day 0 Positive PCR Tests: 310

Percent positive: 2.28%
7-day rolling average: 2.25%
Since October 16: 2.48% https://t.co/2Z1pHcKhbN"
1590263983864680449,Wed Nov 09 08:44:14 +0000 2022,Confirmation of mainland funds buying up HK tech names via the Stock Connect. This is not over. $TCEHY $BABA $JD $KWEB $KUASF $MPNGF https://t.co/pISWNUcMw7 - China Investors Have Snapped Up $15 billion of Tech Stocks in HK  https://t.co/T5GgcT7tEF
1590263953309208580,Wed Nov 09 08:44:06 +0000 2022,China’s security agency in Hong Kong buys $90m luxury villa https://t.co/CmanMlU6J9
