id,created_at,full_text
1589017260173271051,Sat Nov 05 22:10:11 +0000 2022,Can't wait to try Hong Kong style kaffir lime baked cabbage rangoon! #SoFlavourful
1589016969063600128,Sat Nov 05 22:09:02 +0000 2022,Hong Kong retail sales slightly increase in September - Marketing Interactive || #IncreaseSalesNews Courtesy of Increase Sales - Why You Need Help with Your Web Page and Other Sales Copy to Increase Your Sales and Make More Money Subscribe by Following… https://t.co/5ZB27IpVuJ
1589016771482497025,Sat Nov 05 22:08:15 +0000 2022,"@UniverseIce Any info about Android 13 update for SM-S9080 (S22 ultra, Hong Kong)? Still no update, and it's been 2 full weeks since others received it. Really not fair, plus now starting to suscpect it will ever come..."
1589016761349074946,Sat Nov 05 22:08:13 +0000 2022,@RonnieTracker He’s in the same shape of the Hong Kong Masters 😉
1589016700174929920,Sat Nov 05 22:07:58 +0000 2022,"Excited to announce this great post idea, ""What a night at the Comedy Store can teach us about Hong Kong billionaires"""
1589016583191818240,Sat Nov 05 22:07:30 +0000 2022,@Smart_Translate Why is Hong Kong listed under Africa?
1589015886676955136,Sat Nov 05 22:04:44 +0000 2022,"[TheBlock]: ICYMI: Bitmex, Coinbase and Hong Kong: This week’s top stories in crypto
https://t.co/bI0CvFCNqe"
1589015314758393857,Sat Nov 05 22:02:28 +0000 2022,@PatricProAuthor Yep we had one in Hong Kong in 89. Spent all day faxing Chinese language newspapers to random mainland numbers to break the news blackout after Tiananmen square
1589014738855694336,Sat Nov 05 22:00:10 +0000 2022,"Sheggz FC, abeg make Una bring the Tik Tok video for people like me...

Short Story:
Tik Tok stopped in Hong Kong in 2020 cos it is a Chinese territory."
1589014508936527872,Sat Nov 05 21:59:16 +0000 2022,"@Roscobailey @MelanieWeckert I recall that it's always been said that around 10% of people are still infectious after 14 days. Hong Kong had 21 days quarantine on entering the country, for this reason."
1589014460479729664,Sat Nov 05 21:59:04 +0000 2022,"Hong Kong No 2 slams ‘ill-intended’ Wall Street Journal piece on bankers’ summit https://t.co/5iOH7hsz6N via @scmpnews 

.

WALL  STREET  JOURNAL  SLAMS  HONG  KONG  BANKERS  SUMMIT"
1589014442481623040,Sat Nov 05 21:59:00 +0000 2022,"ICYMI: Hong Kong's third-quarter GDP plunged 4.5%. The government is trying to rally support for fintech and finance, but has no clear plan to help mundane sectors like real estate and retail which are the biggest drags, says @mak_robyn https://t.co/xhOx3ItuP9 https://t.co/VDRS6wSaJO"
1589014360986652674,Sat Nov 05 21:58:40 +0000 2022,@mikesay98 @financialjuice Will see how the market react on Asia trading. There were a lot of buying in Hong Kong market on Friday that maybe linked to the relaxation rumor
