id,created_at,full_text
1588508913309130754,Fri Nov 04 12:30:12 +0000 2022,"Is this our Amber Code hero?

Is @plessis_renier the Hong Kong Rugby 7s guy?

He's not very active on twitter, but does follow a lot of rugby news.

Someone should offer him and his friends corporate box tickets for Sunday when he's finally Blue Code. https://t.co/rwK1hYKdWm https://t.co/1ERSOZVzgi"
1588508841192349699,Fri Nov 04 12:29:55 +0000 2022,"Hong Kong police began archiving over 300 Stand News articles days after Apple Daily arrests and raid, court hears https://t.co/1RoaipT0FA"
1588508772473143296,Fri Nov 04 12:29:39 +0000 2022,caught a glimpse of the Foodpanda strike protest in Hong Kong tonight while passing through central — motorcade with posters that read “stop wage cut” and “no to slavery” https://t.co/37etC87aci https://t.co/SApC5dvFeK
1588508698921512965,Fri Nov 04 12:29:21 +0000 2022,Big guns ruthless on Hong Kong return - HSBC World Rugby Sevens Series https://t.co/OOTrAjrYyg #HSBC7s via @WorldRugby7s
1588508600389210112,Fri Nov 04 12:28:58 +0000 2022,"@Dialoguealways @mchappenstance @roderickgraham (B-S-J-Z, Beijing, Shanghai, Jiangsu and Zhejiang which have participated in PISA) - range from approximately 21,000 to 27,000 usd, and 45,421 usd for Macau, 49,660 usd for Hong Kong, 39,285 usd for Japan, 34,757 usd for S. Korea, 33,649 usd for Taiwan. 

All of them are roughly"
1588508561902297093,Fri Nov 04 12:28:48 +0000 2022,"Cardinal Zen back in court - prosecution stated a greater control of the fund and its activities 
Hong Kong’s Cardinal Joseph Zen along with five activists have appeared in court after their trial resumed to hear closi...
https://t.co/wn95LHNUbw
#Asia #News... https://t.co/gwhrIxHgTX"
1588508527324459009,Fri Nov 04 12:28:40 +0000 2022,The Castello di Bossi Toscana Corbaia 2019 is one of the wines that will be poured at the upcoming Great Wines of Italy Hong Kong taking place on Nov 17 &amp; 18. The vineyards of Castello di Bossi are some of the best in Chianti Classico. Get your tickets: https://t.co/kH1Y77ke1o https://t.co/VwsTiRlxSK
1588508370322931712,Fri Nov 04 12:28:03 +0000 2022,@cszabla Oh we're not getting it. That's just the list of approved vaccines to enter Hong Kong.
1588508261363617792,Fri Nov 04 12:27:37 +0000 2022,"In Bid to Show It Is Open, Hong Kong Bends Covid Rules … for Some https://t.co/xOtRKhU94i"
1588508238282104832,Fri Nov 04 12:27:31 +0000 2022,"With China &amp; Hong Kong equity markets higher, grains &amp; most commodities are higher. 
https://t.co/jH9dxih1um  #agmarketoutlook #grainfutures #steve freed"
1588508042563407878,Fri Nov 04 12:26:45 +0000 2022,"#cannabis #marijuana #thc #cannabiscommunity Dash Living Acquires 148-roomed Prime Hong Kong CBD on Hollywood Road through JV with an unnamed Global Real Estate Asset Manager, Business News 
                                               With Dash https://t.co/XAnl435Ceh https://t.co/hrX8zJDSVJ"
1588508038033465344,Fri Nov 04 12:26:43 +0000 2022,"#cannabis #marijuana #thc #cannabiscommunity Hong Kong to ban CBD 

Cannabis extract to be put in the same category as heroin and cocaine https://t.co/ZZLQEjdo2O https://t.co/m2lNxLJEtK"
1588507963849080833,Fri Nov 04 12:26:26 +0000 2022,NEW: The Singapore arm of Hong Kong crypto fund manager @HashKey Capital has received an in-principle capital markets license from @MAS sg.
1588507778691190784,Fri Nov 04 12:25:42 +0000 2022,"This morning I attended a one day seminar to promote Trade, Investment and business relations between Kenya and Hong Kong. 1/6 https://t.co/0Lp6mf8OAx"
1588507706159046657,Fri Nov 04 12:25:24 +0000 2022,"@125_SB19RTSquad @SB19Official Hi I’m Bollen A’tin fron Hong Kong 

SB19WYAT onGDNY
@SB19Official #SB19 
#SB19onGoodDayNewYork"
1588507667093663745,Fri Nov 04 12:25:15 +0000 2022,Blitzboks In Great Start To Hong Kong Sevens @ https://t.co/WnFL6MRy6l … https://t.co/gzm0eM1PsR
1588507574651224065,Fri Nov 04 12:24:53 +0000 2022,"Rugby 7, Hong Kong https://t.co/K2V3OnePPZ"
1588507568179384320,Fri Nov 04 12:24:51 +0000 2022,Just enjoyed a super relaxing morning at Maya Blue Wellness spa @TitanicHotelLiv which included a divinely relaxing massage. I also loved that no phones were allowed in the spa which is a breath of fresh air after life in Hong Kong and the never ending insta photo shoots! 🙄
1588507553180401665,Fri Nov 04 12:24:48 +0000 2022,"Cardinal Zen back in court - prosecution stated a greater control of the fund and its activities 
Hong Kong’s Cardinal Joseph Zen along with five activists have appeared in court after their trial resumed to hear closi...
https://t.co/S7Qf4gUGju
#Asia #News... https://t.co/oiEulD0lI7"
1588507368694120450,Fri Nov 04 12:24:04 +0000 2022,"Part 3
9. Hong Kong is looking to allow retail trading in crypto 
10. With #Travalacom you can now book @marrriott hotels with 80+ cryptos"
1588507263521935360,Fri Nov 04 12:23:39 +0000 2022,"‘SMITHEREENS’ iTunes — Update

#1 Laos
#1 Thailand
#2 Turkey
#2 Vietnam
#3 Hong Kong
#3 Indonesia
#3 Taiwan
#4 Australia
#4 United States
#5 Brunei Darussalam
#5 Canada
#7 Mongolia
#9 Kazakhstan
#11 Mexico
#13 United Kingdom
#32 Japan
#34 Germany
#41 Cyprus
#41 France
#50 Macau https://t.co/EsZ3Bz0JT5"
1588507070600462338,Fri Nov 04 12:22:53 +0000 2022,"UM holds Second Macao Conference on Smart City Technologies ... for Smart City (SKL-IOTSC), with assistance from the Guangdong-Hong Kong-Macao Joint Laboratory for Smart Cities, was recently held online. https://t.co/f0aqNCkGDJ"
1588507047724998658,Fri Nov 04 12:22:47 +0000 2022,@jimrosecircus1 Hong Kong version of a Witch window
1588507028514824194,Fri Nov 04 12:22:43 +0000 2022,American financial executives are used as props in the effort by Hong Kong officials to revive the city’s reputation as a commercial center amid their continuing purge of all dissent. https://t.co/7kTg9mqKSa
1588506997963591680,Fri Nov 04 12:22:36 +0000 2022,American financial executives are used as props in the effort by Hong Kong officials to revive the city’s reputation as a commercial center amid their continuing purge of all dissent. https://t.co/aZVnNezhso
1588506988526579712,Fri Nov 04 12:22:33 +0000 2022,@ZartashChaudhry It's time to charge and come up with planning on how to diffuse tear gas shells. There are many videos available on internet like protestors in Hong Kong did.
1588506970805477377,Fri Nov 04 12:22:29 +0000 2022,American financial executives are used as props in the effort by Hong Kong officials to revive the city’s reputation as a commercial center amid their continuing purge of all dissent. https://t.co/yTwUhRxv9M
1588506868762042370,Fri Nov 04 12:22:05 +0000 2022,"@TheAroraReport Fuck yeah, it’s about time. Pray for Hong Kong."
1588506816073568256,Fri Nov 04 12:21:52 +0000 2022,"@RoaminNL @MrWrongBTC @SoulRebel10 @mrjamesob So if someone comes Pakistan they’re not a real immigrant? Not a real refugee if they come from Hong Kong? 

You are insane."
1588506772649938945,Fri Nov 04 12:21:42 +0000 2022,"Latest transaction data from @MeasurableAI for Spain, Italy and Hong Kong:
$DHER 📈gaining share in ES, HK; IT flat
$ROO 📈gaining share in IT; 📉 losing share in HK; ceased ES
$TKWY 📉lost leadership position in ES, IT
$UBER 📉losing share in ES, IT; ceased HK https://t.co/e81kRhx6U8"
1588506771672698881,Fri Nov 04 12:21:42 +0000 2022,"@ShakeyStephens I've just now seen from a BBC article that there are in fact nine 'safe and legal' routes. Five  cover Afghanistan, Hong Kong and Ukraine. The remaining four are open to refugees throughout the world :  global resettlement schemes to grant refugee status to vulnerable groups."
1588506651036127233,Fri Nov 04 12:21:13 +0000 2022,"#Sports: Shujaa Begin Hong Kong Sevens Campaign Losing 28-12 To Ireland

#Kenya began their Hong Kong Sevens campaign by losing 28-12 to Ireland in their opening Pool D match on Friday.
...
#AfricaFirst #NewsCentralTV https://t.co/DPvyMngUFo"
