id,created_at,full_text
1588577839187738629,Fri Nov 04 17:04:05 +0000 2022,"Catholic Chief Executive Wants New Hong Kong Security Laws 
Hong Kong’s chief executive promised Wednesday to crack down on civil liberties and press freedom in the region, as he a...
https://t.co/2keBIku2vP
#Asia #Newsdeskinbox #World 
#612Humanitarian... https://t.co/C9cFqTAXJ6"
1588577806266531841,Fri Nov 04 17:03:58 +0000 2022,The Blitzboks’ journey to claim the Hong Kong leg of the World Rugby Sevens Series for the first time got off to a solid start as they registered a comfortable 21-0 win over Uruguay on Friday. https://t.co/vSbk3RzQa5
1588577508374769664,Fri Nov 04 17:02:46 +0000 2022,"Love the era of Hong Kong action movies where the goal 
was to smash as much glass 
as possible. https://t.co/mafYTIdfhk"
1588577507292647425,Fri Nov 04 17:02:46 +0000 2022,@WilmerDAB2 @danielupcott @odoacer493 @visegrad24 Hong Kong island was the new territories was not and china made it clear that the sewage works power generation and water treatment on the new territories would be shut off if we didn’t return HK proper and those iminities didn’t exist on Hong Kong Island
1588577474618720270,Fri Nov 04 17:02:38 +0000 2022,#4307: Chewy Quick Serve Macaroni - Chicken Flavour - Hong Kong macaroni! https://t.co/CAxQRwh5kd
1588577432314978304,Fri Nov 04 17:02:28 +0000 2022,"The Market Hong Kong 2022 Leadership School got off to an incredible start with a massive UnFranchise Business Presentation! We believe in all of you! Keep up the great work!

To see more photos, click on the link below👇️

🔗https://t.co/8L8qccRuq9

#MarketAmerica | #MHKLS2022 https://t.co/cKBVpZkv4t"
1588577343026917376,Fri Nov 04 17:02:07 +0000 2022,@ryokushaka_pand @peppe126 Very nice❤️❤️❤️from Hong Kong
1588577336458461186,Fri Nov 04 17:02:06 +0000 2022,U.S. audit inspection of Chinese companies in Hong Kong ends - sources - https://t.co/cMP6McVXmD
1588577268057931778,Fri Nov 04 17:01:49 +0000 2022,@lituainianach Hong Kong I think as well
1588577039317098496,Fri Nov 04 17:00:55 +0000 2022,#4307: Chewy Quick Serve Macaroni – Chicken Flavour – Hong Kong https://t.co/EZ1BcvTLhP
1588576978281431041,Fri Nov 04 17:00:40 +0000 2022,"@0xfbifemboy In every dense city I've been to, people go hang out at shopping malls. We have one downtown in SF, there are many in Hong Kong and Singapore."
1588576832861130753,Fri Nov 04 17:00:05 +0000 2022,"Investors show what the end of zero-Covid will do to China’s stock markets

https://t.co/rf75Xamj3c"
1588576819531464707,Fri Nov 04 17:00:02 +0000 2022,"(OPINION/@EwelinaUO) The Hong Kong national security law has had a profound effect on the right to a fair trial and the rule of law in Hong Kong. According to reports, more than 160 people have been arrested under the law.

https://t.co/b1G5PFNlHa #HongKong #NationalSecurity"
1588576505591779328,Fri Nov 04 16:58:47 +0000 2022,@MicahAdams13 Well they did ignore the China beat down in Hong Kong because of the billions they get from the government
1588576461778259968,Fri Nov 04 16:58:37 +0000 2022,Hong Kong Islanders v New Territories Tigers Cricket
1588576359852695552,Fri Nov 04 16:58:13 +0000 2022,@PauloEastvan @Liberalism2021 @KamilKaramali I think you can make the argument pre-omicron that masks had some effect (we also had many other probably more effective restrictions then).  But South Korea/Japan/Hong Kong/New Zealand/Scotland I think showed how little effect mask mandates had in the omicron era.
1588576295289511936,Fri Nov 04 16:57:57 +0000 2022,"U.S. audit inspection of Chinese companies in Hong Kong ends - Reuters citing sources
View more: https://t.co/lTXh1dzMi0
#Ainvest #Ainvest_Wire #Investors #Investor #Business https://t.co/iCl3WNQDRQ"
1588575910416064514,Fri Nov 04 16:56:26 +0000 2022,"Cardinal Zen Trial Update: Defense Calls for Dismissal of Charges 
Lawyers defending Cardinal Joseph Zen and five other Hong Kong democracy activists took the floor Monday in the West Kow...
https://t.co/qUJHdI53X3
#Asia #Newsdeskinbox 
#612HumanitarianRe... https://t.co/1HGnbcZ5ZV"
1588575865557991425,Fri Nov 04 16:56:15 +0000 2022,"https://t.co/zEL5ZyQOdu: ""I think people are looking forward to a fun weekend.—— #HongKong https://t.co/jRgjtrmns3"
