id,created_at,full_text
1587992815140802560,Thu Nov 03 02:19:25 +0000 2022,Hong Kong's stock market halts trade when a typhoon warning is issued – the CEO says that may change https://t.co/2NJMQphtIM
1587992811084865536,Thu Nov 03 02:19:24 +0000 2022,Hong Kong's stock market halts trade when a typhoon warning is issued – the CEO says that may change https://t.co/qYl0iSiCtF
1587992776326537217,Thu Nov 03 02:19:16 +0000 2022,"Hong Kong actress Zheng Yuling showed her and Mile's replies on her weibo，hoping that Mile and Apo can go to Hong Kong to receive an interview with Zheng Yuling. Excellent people attract excellent people.❤️‍🔥💚
@milephakphum @Nnattawin1 
#MilePhakphum  #Nnattawin https://t.co/Y68r8oJn37"
1587992692310437888,Thu Nov 03 02:18:55 +0000 2022,"@DrLiMengYAN1 Ms. Yan fled Hong Kong for the United States, where Mr. Guo and Mr. Bannon placed her in a ""safe room"" in New York City, hired an subpoena coach to teach her how to respond to media questions, demanded multiple papers and packaged her as a whistleblower."
1587992656709177344,Thu Nov 03 02:18:47 +0000 2022,"Hong Kong – SFC Suspends Responsible Officer Of Rifa Futures Limited For Breach Of KYC, AML And CFT Requirements. https://t.co/u4OIiESgBl"
1587992610206990336,Thu Nov 03 02:18:36 +0000 2022,Hong Kong – Firms Get Ready For SFDR Level 2 Compliance – 1 January 2023 Deadline Approaching. https://t.co/aDSFSSWxtV
1587992569375592449,Thu Nov 03 02:18:26 +0000 2022,Hong Kong issues new guidelines for digital currency futures #ETF https://t.co/Iaw6r50zIt #business #exchangetradedfunds #hongkong #regulation #securitiesandfuturescommission
1587992504439562242,Thu Nov 03 02:18:11 +0000 2022,"Evergrande chairman’s Hong Kong House seized by CCB - HK01
View more: https://t.co/lTXh1dAk7y
#Ainvest #Ainvest_Wire #TradingPsychology #InvestInYou #StockTrading https://t.co/FXapGGe6m0"
1587992475138158593,Thu Nov 03 02:18:04 +0000 2022,Tropical Depression NALGAE(26) @ 22.5N 112.9E around 73 NM WEST OF HONG KONG https://t.co/vRBcuRBdbb
1587992360797220864,Thu Nov 03 02:17:36 +0000 2022,"SNAPSHOTS

Hong Kong Trade Development Council at the Digital Pilipinas - Philippine Country Pavilion at the SG FinTech Festival (@sgfintechfest)!

Be part of the Philippine FinTech History now: https://t.co/MNa6wZ9ySE https://t.co/OHcNl0eOFX"
1587992357089075200,Thu Nov 03 02:17:36 +0000 2022,"@DrLiMengYAN1 Ms. Yan fled Hong Kong for the United States, where Mr. Guo and Mr. Bannon placed her in a ""safe room"" in New York City, hired an subpoena coach to teach her how to respond to media questions, demanded multiple papers and packaged her as a whistleblower."
1587992269239484417,Thu Nov 03 02:17:15 +0000 2022,Also when a May Fourth Movement scene is set at Beijing University but the corridors are definitely the ones at Hong Kong U. https://t.co/BTC8NILNvm
1587992220531138562,Thu Nov 03 02:17:03 +0000 2022,Check out Vintage Gorilla Rubber King Kong Fay Wray Figure Toy Hong Gumball Machine Prize https://t.co/HafDgVIKCs #eBay via @eBay
1587992111169040384,Thu Nov 03 02:16:37 +0000 2022,"🏆 JOOX TOP Music Awards JTMA Q3 

❇️ Song Chart
🎶I Don't Miss You

🔗 https://t.co/B18C0q6HRk

Global Rematch Round
🗓️ 03.11.2022 - 05.11.2022

#TWILIGHT_TNT in Hong Kong China, Thailand, Malaysia and Indonesia can join.

Let’s go to the final!!💪🏻

#VoteForTRINITY
#TRINITY_TNT https://t.co/QCH6ffQjVs"
1587991702689775617,Thu Nov 03 02:15:00 +0000 2022,The benchmark interest rate in Hong Kong was last recorded at 4.25 percent. https://t.co/ixLK78wZVL https://t.co/RiVxySQTUe
