id,created_at,full_text
1590552832230699009,Thu Nov 10 03:52:00 +0000 2022,"wwx supremacy!
and he's also triad brothers to two major Hong Kong triads. Three families under his belt. 
such strong reputation hah!"
1590552794406129665,Thu Nov 10 03:51:51 +0000 2022,"Fabulous Felines Purrfection Complete With Storybook And Original Box From Phoenix Toys, Made In Hong Kong, Collectible
 #Phoenix #Felines #Fabulous #Storybook #Purrfection #Complete #HongKongCollectible #made #AtticEsoterica #EtsySeller

👉https://t.co/2XTwpew8Tw https://t.co/0aRY5uLB3F"
1590552613732646912,Thu Nov 10 03:51:08 +0000 2022,"Hong Kong-based Web3 market place #Infinit3 is looking for engineering staff

Info: https://t.co/dmhLf8IZeb

#hiring #nowhiring #jobsearch #jobalert #web3 #web3jobs #web3careers #careers #calibrecareers #Engineering #EngineeringJobs #engineers #NFTCommunity #NFT"
1590552464637317121,Thu Nov 10 03:50:33 +0000 2022,"@ChinaEmbNL The Chinese Communist Party (CCP) must

Stop genocide against Uyghur Muslims in Xinjiang

Stop oppression against Buddhists in Tibet

Stop violence against the people of Hong Kong 

Stop threatening the people of Taiwan

Respect the human rights of Chinese people."
1590552074369961984,Thu Nov 10 03:49:00 +0000 2022,"S China's Guangdong, Hong Kong, and Macao on Wednesday signed a memorandum of understanding on the exchange and collaboration on archaeological and cultural heritage in the Greater Bay Area. (Photo via HKSAR Government) https://t.co/kk4a25ydj3"
1590551944795287552,Thu Nov 10 03:48:29 +0000 2022,"Cardinal Zen back in court - prosecution stated a greater control of the fund and its activities 
Hong Kong’s Cardinal Joseph Zen along with five activists have appeared in court after their trial resumed to hear closi...
https://t.co/zNuq8LRuXi
#Asia #News... https://t.co/sPjCzr8ENX"
1590551622601838592,Thu Nov 10 03:47:12 +0000 2022,"Kendrick Nunn I hope you speak Chinese, you are going to be a cashier in Hong Kong soon"
1590551510672617472,Thu Nov 10 03:46:45 +0000 2022,me seeing Thai actors all the time but my love is from Hong Kong one man and only i wanna meet at this point. 😭😭 https://t.co/MAHhVwODc1
1590551329918754816,Thu Nov 10 03:46:02 +0000 2022,New #job: Finance Director (Bank  ) Location: Hong Kong Island Salary: HK$80kpm - HK$100kpm .. https://t.co/3IQg5UEGpp #jobs #hiring
1590550796713676800,Thu Nov 10 03:43:55 +0000 2022,"Vintage Fabulous Felines Broccoli Complete With Storybook And Original Box From Phoenix Toys Which Was Made In Hong Kong, Collectible
 #Storybook #WasMade #HongKongCollectible #Felines #Vintage #Fabulous #Complete #Original #AtticEsoterica #EtsySeller

👉https://t.co/bSFrSJHhix https://t.co/Vb76u4RKqv"
1590550790414143489,Thu Nov 10 03:43:54 +0000 2022,@DanielDumbrill Quickly file a police report in Hong Kong SAR &amp; Shenzhen China.
1590550677859991552,Thu Nov 10 03:43:27 +0000 2022,"Cardinal Zen back in court - prosecution stated a greater control of the fund and its activities 
Hong Kong’s Cardinal Joseph Zen along with five activists have appeared in court after their trial resumed to hear closi...
https://t.co/6b0il7eXUF
#Asia #News... https://t.co/J5U4i7YSy9"
1590549974605246466,Thu Nov 10 03:40:39 +0000 2022,Landed in Hong Kong yesterday from Los Angeles and met some beautiful California wines off the plane! https://t.co/JhGFxFnSIp
1590549707860107266,Thu Nov 10 03:39:35 +0000 2022,Doomed flight from Hong Kong https://t.co/xEOqMuyDJv via @NuryVittachi
1590549627463270400,Thu Nov 10 03:39:16 +0000 2022,New #job: Treasury &amp; Finance Director (Chinese Leading Property Group) Location: Hong Kong .. https://t.co/sn51cZgh9v #jobs #hiring
1590549494105403393,Thu Nov 10 03:38:45 +0000 2022,Zombies roamed around Hong Kong and chased a group of schoolkids
1590549272650731521,Thu Nov 10 03:37:52 +0000 2022,"@crackaFatwhy @pondero60943260 @CalebMcDonald @Ellen28900 @AnnastaciaMP Firstly, you don't know that's the reason you haven't caught it. A lot of people haven't caught it. They aren't all wearing masks.

Secondly, they don't work. Sweden (no compulsory masking) Vs Hong Kong (amongst most masked countries.

Take it off and be free 😊 https://t.co/v7lLrYVv2F"
1590549088839557121,Thu Nov 10 03:37:08 +0000 2022,@shitlondon There was something so gentle and innocent in the mid-2000s. Like watching Saturday Kitchen in bed with old re-rurns of Keith Floyd atop a peak in Hong Kong.
1590548857527898117,Thu Nov 10 03:36:13 +0000 2022,"JOB ALERT: AFP's Asia-Pacific hub in Hong Kong is looking for an editor -- come join a great team and argue about grammar with us
https://t.co/v29NxjAPlx"
1590548408376623105,Thu Nov 10 03:34:26 +0000 2022,"What about Hong Kong’s iPhones?

https://t.co/qEmCg8jp8P"
1590548239421296641,Thu Nov 10 03:33:45 +0000 2022,"MSCI’s broadest index of #AsiaPacificshares outside Japan dropped 0.6% in early trade, dragged lower by outsized declines in China’s bluechips and Hong Kong’s Hang Seng index

https://t.co/B2bxl4waxm"
1590548218127216640,Thu Nov 10 03:33:40 +0000 2022,"Regal Hotels enters the metaverse with MetaGreen, the first green metropolis in The Sandbox . Hong Kong's Regal Hotels Group announced Monday its entrance into the metaverse with MetaGreen, a project to develop an environmental, social,..."
1590547880154013697,Thu Nov 10 03:32:20 +0000 2022,A Day In The Life Of A Black Expat Living In Hong Kong https://t.co/2ITsOeKsA1
1590547812349267969,Thu Nov 10 03:32:04 +0000 2022,"Asian market fall in the early trade
MSCI Index of Asia-pacific shares outside japan was trading 0.97% lower
Japan Nikkei Dropped 1.17%
Australia ASX200 drop 0.30%
South korea kospi fell 0.37%
China Shanghai fell 0.66%
Hong Kong Hang seng fell 2.36%
#stocks"
1590547697156919296,Thu Nov 10 03:31:36 +0000 2022,"No matter how you slice it, you’re getting the goods

https://t.co/mIBppLmPMn  
#unearthedfilms #drlamb #stephenbiro #asianhorror"
1590547683819016193,Thu Nov 10 03:31:33 +0000 2022,@XinqiSu All foreigners should be kicked out of China! Why does Hong Kong allow foreigners to spoil the country?
1590547557444263937,Thu Nov 10 03:31:03 +0000 2022,"Billings Associate / Accounts Receivable – 12-month Contract! HKD 20K – 25K per month, Hong Kong, 20k-25k, Financial Services https://t.co/EzEGK4nSlY #jobs"
1590547410727899137,Thu Nov 10 03:30:28 +0000 2022,"Equities at 9 AM:
Singapore: +0.37%
Malaysia: +0.19%
New Zealand: -0.18%
Vietnam: -1.86%
Hong Kong: -1.66% https://t.co/UPZUK1WU17"
1590547293588971522,Thu Nov 10 03:30:00 +0000 2022,"Finest Design Nest is a co-working environment with over 12,000 square feet of space specifically designed for the Hong Kong creative community: https://t.co/isvEKmvnqZ"
1590547155244437506,Thu Nov 10 03:29:27 +0000 2022,"In Hong Kong it is now illegal to encourage or incite others to not vote or spoil their ballot papers. 

As can be seen from this case, even reposting calls made by others on social media can lead to arrest and being charged."
1590546797579350016,Thu Nov 10 03:28:02 +0000 2022,"Four people in Hong Kong were charged on Wednesday for reposting social media content by democracy activists calling for a boycott of the city's ""patriots only"" election last December -- @AFP 

https://t.co/3qqRSLiatm"
1590546726024523776,Thu Nov 10 03:27:45 +0000 2022,@elonmusk @Pentosh1 When is twitter blue coming to Hong Kong?
1590546395504971777,Thu Nov 10 03:26:26 +0000 2022,every night i still wake up in sweat bc the hong kong merch stand didn’t take card and i only had enough cash for a tshirt when i actually also wanted that pink polaroid book thingy and the rubix tote 🤣 https://t.co/xeqzsNcUx4
1590546010795053056,Thu Nov 10 03:24:54 +0000 2022,@Jason Not available in Hong Kong yet
1590546006802075648,Thu Nov 10 03:24:53 +0000 2022,@tripperhead Judicial independence and free speech are both core values of Hong Kong and are strongly defended by the government...
1590545884542296065,Thu Nov 10 03:24:24 +0000 2022,"@DebraG_Robins Not so fast. The three largest crypto exchanges originated in Asia. OKX is now based in Seychelles, but originated in China. Binance is Hong Kong. Upbit is South Korea. https://t.co/Vv37WFogMH"
1590545818909802496,Thu Nov 10 03:24:08 +0000 2022,Catholics Decry Hong Kong ‘Re-Education’ Camps for Young Pro-Democracy Protesters https://t.co/f5REvVfKBW #SocialMedia #News #BreakingNews
1590545607839490053,Thu Nov 10 03:23:18 +0000 2022,132 Mainland higher education institutions to admit Hong Kong students https://t.co/S5HbAH6exx
