id,created_at,full_text
1590627707909701632,Thu Nov 10 08:49:32 +0000 2022,"https://t.co/p91hvRV4Vu
China's Shanghai Composite dropped 12.04 points or 0.39 percent to 3,036.13. #BigNewsNetwork #USD #Nikkei #HangSeng #AsianStocks #Nikkei225 #USdollar"
1590627627890769921,Thu Nov 10 08:49:13 +0000 2022,"@ChefMiew 😂🤦😂 That's like my local in Hong Kong..the Nepalese, half a pint"
1590627051819896832,Thu Nov 10 08:46:56 +0000 2022,"Hong Kong International Airport, Covid-19 Summary, Nov 9

Arrivals into Hong Kong: 11324
Day 0 Positive PCR Tests: 252

Percent positive: 2.23%
7-day rolling average: 2.24%
Since October 16: 2.47% https://t.co/0NUnaXhVhB"
1590626935683842050,Thu Nov 10 08:46:28 +0000 2022,rashoumon ability scenes look like old hong kong shows with bruce lee ykwim
1590626917858041856,Thu Nov 10 08:46:24 +0000 2022,More than 180 Hongkongers scammed by phishing syndicate out of HK$2.7 million through fake messages about failed parcel delivery https://t.co/uyCxOfEJED
1590626603591090176,Thu Nov 10 08:45:09 +0000 2022,4 people charged over ‘inciting others to cast blank votes’ in Hong Kong legislative polls – HKFP https://t.co/iH4eDqflz0
1590626544585613312,Thu Nov 10 08:44:55 +0000 2022,@elonmusk When Twitter Blue in Hong Kong
1590626485748240384,Thu Nov 10 08:44:41 +0000 2022,"Counting Down to Highly-Anticipated New Project: Tia Lee to Launch Her First-Ever ""Goodbye Princess"" #Animation Series Tomorrow. Read on: https://t.co/U0oOIMPNcc

 #TiaLee #entertainment"
1590626337899048960,Thu Nov 10 08:44:06 +0000 2022,"We are looking for a senior curator of living collections, please contact me for any information that you would like to know more about the position and life in Hong Kong.

https://t.co/Qy28KeGvWk"
1590626334463918080,Thu Nov 10 08:44:05 +0000 2022,"Clockenflap, Hong Kong’s biggest international outdoor music and arts festival, has announced that the legendary event is returning! Following a three-year hiatus, the much-loved festival is confirmed to take place in March. 

https://t.co/K4Ag0Bbc0x"
1590626185784197121,Thu Nov 10 08:43:29 +0000 2022,IPL #HRMS continues to strengthen its foothold in the #FinancialServicesIndustry with a new project to provide a mobility-driven #HR management solution for an emerging #Fintech company in Hong Kong to support its rapid business growth. Find out more: https://t.co/eln6X5WRsz https://t.co/xfSPpqgOCa
