id,created_at,text
1584546500356472832,Mon Oct 24 14:04:59 +0000 2022,"RT @_Thirunarayan1: Opinion: Why Britain just got (another) prime minister it didn't vote for https://t.co/ZsONJGtx3q
#Biden #CNN #India #W…"
1584546498485723136,Mon Oct 24 14:04:59 +0000 2022,@Highway_30 So many BETA males. This country is ripe for the taking by China and Russia
1584546497815011328,Mon Oct 24 14:04:59 +0000 2022,@Chrisaltisanti yes I dont trade China stocks though
1584546497219072002,Mon Oct 24 14:04:59 +0000 2022,US decoupling from China from @JoeBiden and his brain trust https://t.co/AkmIxir7RB
1584546495441014784,Mon Oct 24 14:04:58 +0000 2022,Japan do admit the existence of nanjing massacre and some brutarl violence against china and korea but comfort women is perfectly false.
1584546495054770176,Mon Oct 24 14:04:58 +0000 2022,@BillThekid1507 @Conker327 @shmoothie4u @VesselMere @femalekissinger @europe_enjoyer Your strategy relies on assumi… https://t.co/yqN23dZHlz
1584546494362750976,Mon Oct 24 14:04:58 +0000 2022,"RT @TeslaSg: Tesla China wait times 
Model 3 RWD: 4 to 8 weeks
Model 3 Performance: 4 to 8 weeks

Model Y: 1 to 4 weeks
Model Y LR: 4 to 8…"
1584546494136274945,Mon Oct 24 14:04:58 +0000 2022,"@martinplaut @HelenClarkNZ @HelenClarkNZ, @DavidAltonHL  NO MORE to corrupt Western politicians who indirectly lobb… https://t.co/jEQwP7JIC3"
1584546491925831680,Mon Oct 24 14:04:57 +0000 2022,"RT @ksieff: Mexico has installed cargo scanners from a Chinese company with ties to the Chinese government along the U.S.-Mexico border, ra…"
1584546491297042433,Mon Oct 24 14:04:57 +0000 2022,RT @thinking_panda: 9. China has huge financial stocks. China has nearly $4 trillion in reserves and $2.1 trillion in US debt. The China go…
1584546488809668609,Mon Oct 24 14:04:57 +0000 2022,"$baba in the $50’s 

Just a few days ago it broke into the 60’s.

What a crash. Overall China tech $kweb down 17% i… https://t.co/j0s2Ksmgbg"
1584546488730128384,Mon Oct 24 14:04:57 +0000 2022,"RT @JavierBlas: Lies, damned lies, and statistics. I have updated this @opinion chart with fresh data.

China imported a record of ~1 milli…"
1584546487908065280,Mon Oct 24 14:04:56 +0000 2022,202 years ago Gujarati traders of Mumbai were importing #fireworks from China with money earned from export of opiu… https://t.co/3jTOOftIQK
1584546487458877440,Mon Oct 24 14:04:56 +0000 2022,"@Edark94 at this point, I just feel sad for all my Chinese friends who have their wealth in RE and stocks and can't… https://t.co/Lgy2dCeVLn"
1584546486310031365,Mon Oct 24 14:04:56 +0000 2022,"RT @dtiffroberts: 2/“From Xi’s perspective, these trends accelerated in the second half of the 2010s. China’s growing strength was fomentin…"
1584546486016253952,Mon Oct 24 14:04:56 +0000 2022,Michigan State’s President quits over Konnech fiasco  https://t.co/nxVRMYr0k2
1584546484342509568,Mon Oct 24 14:04:55 +0000 2022,RT @GordonGChang: Stocks of #Chinese companies tumbled and the #yuan fell in response to #XiJinping’s complete takeover of the #CCP. #China…
1584546480886779910,Mon Oct 24 14:04:55 +0000 2022,"RT @AquarianTruths: With China in disarray .. we had an excellent economic opportunity.. 
but we got cursed in 2014 and that curse still co…"
1584546480475361281,Mon Oct 24 14:04:55 +0000 2022,@catturd2 Amen.... that POS needs to be brought up on corruption charges.... at least he should have a blurb under… https://t.co/60hgee3yRG
