id,created_at,text
1584619829121536000,Mon Oct 24 18:56:22 +0000 2022,RT @WildPalmsLtd: It's being reported that TFG kept highly classified documents related to China and Iran. If true I'm looking forward to s…
1584619825028300802,Mon Oct 24 18:56:21 +0000 2022,@mfa_russia @mod_russia @iaeaorg @Amb_Ulyanov @mission_rf @RF_OSCE @RusEmbUSA @RussianEmbassyC @RussianEmbassy… https://t.co/PPYmXoD4qE
1584619824701145088,Mon Oct 24 18:56:21 +0000 2022,RT @Angry_Staffer: Garland says an FBI double agent fooled two Peoples’ Republic of China (PRC) intelligence officers who were trying to sh…
1584619823576731648,Mon Oct 24 18:56:21 +0000 2022,"RT @duty2warn: I am requesting that followers who are tempted to react to the DOJ/China charges with ""who cares"" or ""what about Trump"" plea…"
1584619822239088641,Mon Oct 24 18:56:21 +0000 2022,"RT @DrEricDing: 2) Nobody talks about US having 9x the #COVID mortality rate versus Japan, which has not used lockdowns like China. They ke…"
1584619821257195521,Mon Oct 24 18:56:20 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584619821022732289,Mon Oct 24 18:56:20 +0000 2022,RT @NBCNews: BREAKING: The Justice Dept. has charged 13 individuals who tried to “unlawfully exert influence in the United States” for Chin…
1584619820107980800,Mon Oct 24 18:56:20 +0000 2022,RT @Angry_Staffer: Garland says an FBI double agent fooled two Peoples’ Republic of China (PRC) intelligence officers who were trying to sh…
1584619818598027264,Mon Oct 24 18:56:20 +0000 2022,@squawksquare He just has to. And China is going to be a severe headwind.
1584619818501619712,Mon Oct 24 18:56:20 +0000 2022,RT @FROzenLiberal: #MerrickGarland is doing his job. It turns out trump isn’t the only problem in this fucked up world. China has been and…
1584619816853245953,Mon Oct 24 18:56:19 +0000 2022,"@JoJoFromJerz Indictments on CCP ""telecom"" company is Huawei! BIDEN helped Huawei!!!
DOJ Garland and FBI Chris Wray… https://t.co/8qq9hf3MYX"
1584619812788936705,Mon Oct 24 18:56:18 +0000 2022,@KeithEv84928885 @CharlesRixey @K_G_Andersen @quay_dr @BillyBostickson @breakfast_dogs @MonaRahalkar @ydeigin The d… https://t.co/Ip4FYzi5l7
1584619810293702656,Mon Oct 24 18:56:18 +0000 2022,"RT @TrungTPhan: For anyone that is against the US banning TikTok, let me introduce you to the 8,000 Western platforms and websites blocked…"
1584619810096549888,Mon Oct 24 18:56:18 +0000 2022,Ukraine Accuses RT of Inciting Genocide After Presenter Calls to Drown Children https://t.co/1NJBpFLQi1    China is… https://t.co/DHLDELbuCF
1584619809106702336,Mon Oct 24 18:56:17 +0000 2022,"RT @CynBlogger: @DashDobrofsky @wendy_dorian OF COURSE the DOJ, FBI et al should be working on America’s behalf to curb espionage &amp; all oth…"
1584619808913752064,Mon Oct 24 18:56:17 +0000 2022,"RT @pewresearch: When asked if the U.S. should continue to have high-level politicians visit Taiwan even if it harms relations with China,…"
1584619804484587520,Mon Oct 24 18:56:16 +0000 2022,RT @NBCNews: BREAKING: The Justice Dept. has charged 13 individuals who tried to “unlawfully exert influence in the United States” for Chin…
1584619804451049472,Mon Oct 24 18:56:16 +0000 2022,"RT @PaulAqua2: Urgent
Rishi Sunak’s Family Runs A China-Linked, World Economic Forum Partner Company Peddling Digital ID &amp; Social Credit Sc…"
1584619802676858880,Mon Oct 24 18:56:16 +0000 2022,"Whats going to happen is all the money exiting #China companies will come to US markets and quality #cryptos

$SPY… https://t.co/k7xfppMDeM"
1584619801674063872,Mon Oct 24 18:56:16 +0000 2022,"RT @hyerinnies: Y’all omg, this dude is very popular in China. He is a member of cpop boygroup that is winning popularity awards on the big…"
1584619801225228288,Mon Oct 24 18:56:16 +0000 2022,"@adam_kungu Actually Ethiopia is at war with freedom, human rights and democracy. Time to push back on those who ar… https://t.co/cnNvNDlkxt"
1584619800462266374,Mon Oct 24 18:56:15 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584619799040053248,Mon Oct 24 18:56:15 +0000 2022,"@binglybongly @asiacheese @AlanRMacLeod Surrender and retreat are different things. Those were unwinnable wars, bas… https://t.co/L2tnZxWBFZ"
1584619796628672512,Mon Oct 24 18:56:14 +0000 2022,When I was a kid the made in China pencils were made of paper. Nice that this guy is doing it here.
1584619796540555264,Mon Oct 24 18:56:14 +0000 2022,RT @disclosetv: JUST IN - Secret paper from Economy Ministry concludes that selling part of the Hamburg port to China would be disastrous f…
1584619795290673152,Mon Oct 24 18:56:14 +0000 2022,RT @terry_jepson: @liquidlane335 @ScottDehn @RonnyJacksonTX Forbes claims Trump’s Business Hauled In $2.4 Billion During Four Years He Serv…
1584619794028195840,Mon Oct 24 18:56:14 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584619793180946432,Mon Oct 24 18:56:14 +0000 2022,"RT @AlwaysVote_Blue: @covie_93 Yeah, China is a national security threat, but our biggest threat is walking around holding hate rallies for…"
1584619792425578496,Mon Oct 24 18:56:13 +0000 2022,"From StockheadComAu "" Rise and Shine: Everything you need to know before the ASX opens "" published 25/10/2022 $BBX… https://t.co/9oEIMgQPBW"
1584619791448702976,Mon Oct 24 18:56:13 +0000 2022,"It’s the GOP and trump who are the threat to our Country and our Democracy 

And yet THIS TRASH is what our… https://t.co/DyFMQqOz4l"
1584619791385403392,Mon Oct 24 18:56:13 +0000 2022,"RT @Brad_Setser: Stunning chart from @jburnmurdoch.

China has reduced the quantity of the economic data that it publishes over time.

Ther…"
1584619790555283457,Mon Oct 24 18:56:13 +0000 2022,RT @shell_zipi: @thatdayin1992 Translate it to English: The US is planning to start a proxy war with China using Taiwan by the end of the y…
1584619786029318144,Mon Oct 24 18:56:12 +0000 2022,See another clanger. Chinko Obi no go kill pesin with his dumbness. Word of mouth talk is better than a written dow… https://t.co/2vI1O5MpkM
