id,created_at,text
1584634438138286080,Mon Oct 24 19:54:25 +0000 2022,RT @zerohedge: JPMorgan’s Kolanovic Calls China Stocks Selloff a Buying Moment https://t.co/qGBqpebTpf
1584634437945683968,Mon Oct 24 19:54:25 +0000 2022,RT @douggrist: @ResisterForever @TheJusticeDept He knows everyone is desperate to hear about any progress on the multitude of Repubs corrup…
1584634437857206272,Mon Oct 24 19:54:25 +0000 2022,"RT @gchahal: BREAKING: #BNNUS Reports. 

U.S. prosecutors charged two Chinese nationals with trying to obstruct the prosecution of China's…"
1584634437748535296,Mon Oct 24 19:54:25 +0000 2022,"RT @SashaIngber: -7 PRC nationals charged w trying to coerce
US resident to return to China
-2 Chinese intel officers charged for trying to…"
1584634437211688960,Mon Oct 24 19:54:25 +0000 2022,"RT @gchahal: BREAKING: #BNNUS Reports. 

U.S. prosecutors charged two Chinese nationals with trying to obstruct the prosecution of China's…"
1584634434979971072,Mon Oct 24 19:54:25 +0000 2022,"RT @SethAbramson: BONUS REASON NO ONE SHOULD EVER VOTE FOR HERSCHEL WALKER

He can’t even distinguish between traditional pollutants and gr…"
1584634432765702144,Mon Oct 24 19:54:24 +0000 2022,RT @Angry_Staffer: Garland says an FBI double agent fooled two Peoples’ Republic of China (PRC) intelligence officers who were trying to sh…
1584634429812932608,Mon Oct 24 19:54:23 +0000 2022,"RT @FerdyOmondi: Kenya gave the US Barack Obama.
Now it has given the UK Rishi Sunak.
China you're next... https://t.co/IvMNl49Ing"
1584634429401550848,Mon Oct 24 19:54:23 +0000 2022,"RT @hyori_sunie: Jessica Jung for Wonderland China 10.2022 issue

#JessicaJung https://t.co/cF4JxgezB6"
1584634428675850240,Mon Oct 24 19:54:23 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584634427287965699,Mon Oct 24 19:54:23 +0000 2022,"RT @FirstSquawk: CHINA’S XI JINPING, SECURE IN POWER, FACES DEEPENING ECONOMIC CHALLENGES - WSJ"
1584634426834632704,Mon Oct 24 19:54:23 +0000 2022,"RT @DendeaTaye: His Excellency Xi Jinping, the president of China, our friend in need, Congratulations! We, Ethiopians thank you for what y…"
1584634426440708096,Mon Oct 24 19:54:23 +0000 2022,Yet another step towards corporate totalitarianism. China has it easy compared to what the west is heading towards. https://t.co/EUuKWrhuwc
1584634425538936833,Mon Oct 24 19:54:22 +0000 2022,China Hnag Seng was down like 6- 9 % while usa market up almost 1.5 % .... dont tell me that money come here bs or… https://t.co/IWAlQGVs8v
1584634425136275461,Mon Oct 24 19:54:22 +0000 2022,"RT @tewerwari_1: Historical parallels; Nov 2020, 2 weeks after attacking the Northern Command in #Tigray, Dr. Debretsion delivered a final…"
1584634419494912000,Mon Oct 24 19:54:21 +0000 2022,"@an_ru1 Tesla since November 2021, Shanghai China Made Model 3/Y Made up of 51% or more of #Elon-Gates Productions/… https://t.co/pRKuQQ8koH"
1584634417892724736,Mon Oct 24 19:54:20 +0000 2022,"RT @junogsp7: BIden Lies Matter :
-No One Left Behind Afghan
-There is No Border Crisis
-There is No Recession 
-Vaccine Stops Spread 
-Any…"
1584634417867202561,Mon Oct 24 19:54:20 +0000 2022,"RT @ReduxxMag: A trans-identified male convicted for the murder of a child has been quietly discharged from parole, marking the end of his…"
1584634417342922752,Mon Oct 24 19:54:20 +0000 2022,RT @Angry_Staffer: Garland says an FBI double agent fooled two Peoples’ Republic of China (PRC) intelligence officers who were trying to sh…
1584634416332443648,Mon Oct 24 19:54:20 +0000 2022,"RT @EevaPaavilainen: ""The world is so big but there is no place for them.""

The dogs were saved. ❤

From ""Dog Monitor""/Weibo:
October 24th…"
1584634416176910336,Mon Oct 24 19:54:20 +0000 2022,@ChinaEmbAddis @AbiyAhmedAli China is eating our lunch. Missing our meal because of its debt on us. The over $20 bi… https://t.co/7IubkzkMUp
1584634412230381568,Mon Oct 24 19:54:19 +0000 2022,RT @NorthmanTrader: Funny how both Britain and China repeatedly elect their political leader by a single party vote with the larger populat…
1584634412125532160,Mon Oct 24 19:54:19 +0000 2022,"RT @FrankFigliuzzi1: This is why I loved this work. A great counterintelligence operation, an embarrassment for China’s intelligence servic…"
