id,created_at,text
1584540054391001089,Mon Oct 24 13:39:22 +0000 2022,@JavierBlas @zerohedge @opinion why wud china need rebranded stuff? they don't sanction russia
1584540054139326464,Mon Oct 24 13:39:22 +0000 2022,Are you kidding me? In the US this is within a institutional setting with numerous checks and balances + veto point… https://t.co/rcdtsmXWYH
1584540053363396608,Mon Oct 24 13:39:22 +0000 2022,"RT @JavierBlas: Lies, damned lies, and statistics. I have updated this @opinion chart with fresh data.

China imported a record of ~1 milli…"
1584540049219411969,Mon Oct 24 13:39:21 +0000 2022,"RT @_prashantnair: BIG CHINA SELL OFF TODAY !

- Hang Seng Tech down 9.7%

- Hang Seng down 6.3%

- FTSE China A-50 down 3.9%

- CNH down 1…"
1584540049101635584,Mon Oct 24 13:39:21 +0000 2022,@Bundeskanzler @Denys_Shmyhal But no tanks... And China can buy the port in Hamburg...
1584540042067787777,Mon Oct 24 13:39:20 +0000 2022,"RT @LouiseBarnsley1: Would-Be British PM Rishi Sunak's Family Runs A China-Linked, World Economic Forum Partner Company Pushing Digital ID…"
1584540042042937344,Mon Oct 24 13:39:20 +0000 2022,RT @SofiaHCBBG: There are bad days in China's markets and then there are days like today. The worst stock losses since 2008 and all-time lo…
1584540041363460096,Mon Oct 24 13:39:19 +0000 2022,"RT @RnaudBertrand: Insane this is even considered 🤦

Again, this quote from Zbigniew Brzezinski in The Grand Chessboard comes to mind:

""Th…"
1584540040713101312,Mon Oct 24 13:39:19 +0000 2022,There are 'big opportunities' in China's tech sector: VC partner @CNBC https://t.co/7PPXNKIHIT
1584540039832547328,Mon Oct 24 13:39:19 +0000 2022,"RT @SofiaHCBBG: In this excellent piece by @RChoongWilkins and @dantenkate, this line stands out: “many China watchers are worried that nob…"
1584540039216005123,Mon Oct 24 13:39:19 +0000 2022,"@Starknet_id china.stark
0x17952Fb407B7A9A0671C616fDD48AFC10c205c0E"
1584540038179627008,Mon Oct 24 13:39:19 +0000 2022,@MWM76 Nope...bouncing now. Good news out of China.
1584540037856710656,Mon Oct 24 13:39:19 +0000 2022,"RT @RaymondArroyo: WSJ: “Pope Francis has given the Chinese Communist Party a free pass on its inhumane behavior, and in so doing he has co…"
1584540037240475648,Mon Oct 24 13:39:18 +0000 2022,RT @Resist_05: Klaus Schwab says the word won’t be run by superpowers such as the US/China… it will be run by WEF stakeholders such as Blac…
1584540036359331840,Mon Oct 24 13:39:18 +0000 2022,"The logic of TWN's ""silicon shield"" makes no sense. If PRC attacks, TSMC and all supply chains will be disrupted fo… https://t.co/Aa0pUg1ZEp"
1584540033385521154,Mon Oct 24 13:39:17 +0000 2022,"Happy Diwali! 

Also… 

Did y’all see the video of the dragons they “caught” in China? 

Pretty cool."
1584540032387321857,Mon Oct 24 13:39:17 +0000 2022,"RT @Observers: People in China have been protesting in the only place safe from surveillance: public toilets. 

https://t.co/q1AO2moJv1"
1584540030608949249,Mon Oct 24 13:39:17 +0000 2022,"RT @s_m_marandi: Yes, he invaded Iraq and destroyed Libya. He crushed the children of Venezuela, Palestine and Afghanistan. He supported ex…"
1584540030055632908,Mon Oct 24 13:39:17 +0000 2022,RT @TomNagorski: Join me and @batesgill1 @AsiaSociety @AsiaPolicy for at look at key takeaways  from #China Party Congress and road ahead f…
1584540027211907072,Mon Oct 24 13:39:16 +0000 2022,"RT @JavierBlas: Lies, damned lies, and statistics. I have updated this @opinion chart with fresh data.

China imported a record of ~1 milli…"
1584540026880561152,Mon Oct 24 13:39:16 +0000 2022,@commonsense_tom @RNCResearch It’s about his inability to say what he means. If he led negotiations between Ukraine… https://t.co/Ht2QvHXLOe
1584540024413966336,Mon Oct 24 13:39:15 +0000 2022,"RT @arcade_nfts: China Town trait... such a looker ✨ 
#Play2Earn #GameFi #Arcade #freetoplay #NFTs https://t.co/zpNQJ661GO"
1584540022161539072,Mon Oct 24 13:39:15 +0000 2022,"RT @simontourcom: The Terracotta Warriors Museum is located in Xi'an, Shaanxi Province of China. It is a large collection of life-size scul…"
