id,created_at,text
1584631504755646464,Mon Oct 24 19:42:46 +0000 2022,"Swarajya: Traitor And Dictator: How President Xi Jinping Is Losing China.
https://t.co/prmdkHkxX5"
1584631504126476288,Mon Oct 24 19:42:46 +0000 2022,RT @CGMeifangZhang: China Southern Airlines said on Monday that it will resume international flights from Guangzhou to New York on December…
1584631501345689601,Mon Oct 24 19:42:45 +0000 2022,@Eric_Schmitt Your heart is with the NRA and China.
1584631500490051584,Mon Oct 24 19:42:45 +0000 2022,@TPostMillennial Bbbbbut China is our bud😁
1584631498673905664,Mon Oct 24 19:42:44 +0000 2022,"RT @jolenebuntinguk: Rishi Sunak’s Family Runs A China-Linked, World Economic Forum Partner Company Pushing Digital ID and Social Credit Sc…"
1584631497415622656,Mon Oct 24 19:42:44 +0000 2022,@TonyMurega Trump avoided war with Russia. Instead he waged economic war with China. He picked battles well.
1584631497176207360,Mon Oct 24 19:42:44 +0000 2022,"RT @DendeaTaye: His Excellency Xi Jinping, the president of China, our friend in need, Congratulations! We, Ethiopians thank you for what y…"
1584631496798674945,Mon Oct 24 19:42:44 +0000 2022,The Chinese Communist Party is a dangerous bully. https://t.co/IAOOiWraLS
1584631496291368962,Mon Oct 24 19:42:44 +0000 2022,"RT @TristanSnell: UPDATE: the case involves China, with Chinese intelligence officers attempting to stop US prosecution of a Chinese compan…"
1584631495020642304,Mon Oct 24 19:42:44 +0000 2022,RT @BlackKnight10k: If you stole highly sensitive classified documents about China and today you see Chinese spies getting busted for espio…
1584631494643167233,Mon Oct 24 19:42:44 +0000 2022,"RT @stats_feed: Number of science &amp; engineering articles published in 2020:

🇨🇳 China: 744,042
🇺🇸 USA: 624,554
🇬🇧 UK: 198,500
🇮🇳 India: 191…"
1584631494328614914,Mon Oct 24 19:42:43 +0000 2022,RT @TheDC_Syndicate: #BlackAdam movie officially gets a China Release date of November 11th. https://t.co/MAdCWOnOHS
1584631493049348096,Mon Oct 24 19:42:43 +0000 2022,RT @i4dzn: Intelligence (classified) documents regarding #China and #Iran are among the most sensitive files the FBI uncovered in its raid…
1584631492784685056,Mon Oct 24 19:42:43 +0000 2022,"RT @CGMeifangZhang: China won't export devt model, opposes imposition on others - Global Times https://t.co/bP9Uu5zHbv"
1584631487583834115,Mon Oct 24 19:42:42 +0000 2022,"RT @Stephen06094141: Interesting they don’t have climate change in China, Russia or India"
1584631487554469889,Mon Oct 24 19:42:42 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584631485205970944,Mon Oct 24 19:42:41 +0000 2022,"RT @BossBlunts1: 🔥 US ATTORNEY GENERAL ALLEGES CHINA EMPLOYEES STOLE CONFIDENTIAL INFO  #live NOW ON @YOUTUBE SEARCH ""BOSSBLUNTS"""
1584631482965901312,Mon Oct 24 19:42:41 +0000 2022,"RT @CGMeifangZhang: China will never act like some Western countries by forcing others to accept its ideology as “the only correct answer,”…"
1584631482286370816,Mon Oct 24 19:42:41 +0000 2022,RT @SawyerMerritt: NEWS: RBC Capital Defending @Tesla Amid 5% China Price Cuts: 'we are a bit less concerned than bears and believe this ca…
1584631482156744705,Mon Oct 24 19:42:41 +0000 2022,"RT @WILLIAM94691333: intelligence operations in China.

Experts tell the Post that improper handling of the materials could jeopardize the…"
1584631481116131328,Mon Oct 24 19:42:40 +0000 2022,"@Kanthan2030 CHINA WAS NUMBER ONE ECONOMICALLY DURING PRE-HISTORIC TIMES, WELL BEFORE THE FOUNDING OF ANGLO-AMERICA… https://t.co/1T3IdSFsZP"
1584631480013459456,Mon Oct 24 19:42:40 +0000 2022,"@LaserJuls @EndGameWW3 However china is not there yet and certainly not Russia, the US will not allow this to happe… https://t.co/EqdZ4nczmS"
