id,created_at,text
1584626957740040192,Mon Oct 24 19:24:42 +0000 2022,RT @unseenvalue: PSNL CDMO is the long range PSLV 🚀. FIIs exiting China know what these businesses are worth and they don't need a 'buy rat…
1584626957316022272,Mon Oct 24 19:24:42 +0000 2022,@Sunny_Singh10 @7yhy Not banned in China. China has a specific algorithm for TikTok that is far more strict on cont… https://t.co/b4GkwROT0a
1584626956766969856,Mon Oct 24 19:24:42 +0000 2022,"RT @mbga_uk: If Russia, China or Terrorists wanted to invade the UK, they could just turn up on boats and run off into society.
Our Borders…"
1584626956762746881,Mon Oct 24 19:24:42 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
1584626944578097156,Mon Oct 24 19:24:39 +0000 2022,"RT @JillianSaysNow: Wait who else was it that had Top Secret Documents about China? 🤔

#MerrickGarland

Trump Had Highly Sensitive Document…"
1584626941046378497,Mon Oct 24 19:24:38 +0000 2022,RT @FreightAlley: Japan is paying its companies to move production out of China. https://t.co/rBxJMY9dov
1584626937435389952,Mon Oct 24 19:24:37 +0000 2022,@TPostMillennial What’s the issue? China companies kicking usa companies ass?
1584626937045323777,Mon Oct 24 19:24:37 +0000 2022,"RT @nytimes: Hu Jintao, the former Chinese leader, was unexpectedly escorted out of the Communist Party congress without explanation. He ap…"
1584626935963193345,Mon Oct 24 19:24:37 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584626934990114816,Mon Oct 24 19:24:36 +0000 2022,RT @axios: NEW: DOJ reveals double agent sting operation against Chinese intelligence officers https://t.co/FD5b5AplTK
1584626934692319233,Mon Oct 24 19:24:36 +0000 2022,RT @Davewang58: Yes! Another #ccpchina official who cannot handle the truth about #Uyghur #genocide #uyghurtears #stand4uyghurs @sirZerwal…
1584626933857681409,Mon Oct 24 19:24:36 +0000 2022,RT @disclosetv: JUST IN - Secret paper from Economy Ministry concludes that selling part of the Hamburg port to China would be disastrous f…
1584626932033126401,Mon Oct 24 19:24:36 +0000 2022,RT @caslernoel: I'm just replacing the word China with Trump in my mind and this press conference is lit. 🔥
1584626931622096896,Mon Oct 24 19:24:36 +0000 2022,"RT @stats_feed: Average cost of 1GB of mobile data (in US$):

🇮🇱 Israel: 0.04
🇮🇹 Italy: 0.12
🇮🇳 India: 0.17
🇫🇷 France: 0.23
🇹🇷 Turkey: 0.39…"
1584626927482339329,Mon Oct 24 19:24:35 +0000 2022,"RT @RudyHavenstein: This is a good description of how China wins over a number of U.S. billionaires, guys like Dalio, Schwarzman and Fink.…"
1584626925800394752,Mon Oct 24 19:24:34 +0000 2022,"RT @DarrenJBeattie: Unpopular opinion: 

Biden isn't really ""in the tank"" for China. The deep state and military industrial complex own Bid…"
1584626925519396864,Mon Oct 24 19:24:34 +0000 2022,@BuddyWinston Yes. China? Really?
1584626925519372288,Mon Oct 24 19:24:34 +0000 2022,"RT @TPostMillennial: AG Merrick Garland: ""The DOJ has taken several actions to disrupt criminal activity by individuals working on behalf o…"
1584626925494239232,Mon Oct 24 19:24:34 +0000 2022,@muglikar_ Hindu pride brigade had vanished during the oxygen cylinder crisis. Same guys once wanted to boycott fir… https://t.co/d0NCBcPvyY
1584626925393223681,Mon Oct 24 19:24:34 +0000 2022,@TeamPelosi You &amp; Pedo sold your souls to China!  Better get your drinking in. They don't serve alcohol in prison!
1584626925376794624,Mon Oct 24 19:24:34 +0000 2022,"@XimaliaLe @HinkeyHaines @SpaceX Americans, and those living in constitutional republics, only kneel to ideas they… https://t.co/qcmxkzYFkp"
1584626922663071746,Mon Oct 24 19:24:33 +0000 2022,"@CdnPercy @QondiNtini It's based in China. So, not formally owned by the government, but it exerts some influence.… https://t.co/I22yTnKNIr"
1584626918896578561,Mon Oct 24 19:24:33 +0000 2022,RT @BlackKnight10k: If you stole highly sensitive classified documents about China and today you see Chinese spies getting busted for espio…
1584626918334562304,Mon Oct 24 19:24:32 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
1584626916417753088,Mon Oct 24 19:24:32 +0000 2022,RT @BlackKnight10k: If you stole highly sensitive classified documents about China and today you see Chinese spies getting busted for espio…
1584626914735423488,Mon Oct 24 19:24:32 +0000 2022,RT @terry_jepson: @liquidlane335 @ScottDehn @RonnyJacksonTX Forbes claims Trump’s Business Hauled In $2.4 Billion During Four Years He Serv…
1584626914157027328,Mon Oct 24 19:24:31 +0000 2022,"RT @2_auxipr_CN: 10/23/2022 Miles Guo: Over the next 3 months, the New Federal State of China has three fronts: grow our economy to prepare…"
1584626913569812480,Mon Oct 24 19:24:31 +0000 2022,"China approves this 

https://t.co/rrIqaAAsd1"
1584626908523732992,Mon Oct 24 19:24:30 +0000 2022,"@Angry_Staffer This is bigger than people realize, china is trying to get information on many sectors of business n… https://t.co/782paGmklD"
1584626908276326401,Mon Oct 24 19:24:30 +0000 2022,RT @BlackKnight10k: Garland and DOJ making a statement about cracking down on foreign espionage. It's an announcement about China today but…
1584626902714945537,Mon Oct 24 19:24:29 +0000 2022,I thought the DOJ presser was just gonna be them jerking off over the first combat deployment of US soldiers in Eur… https://t.co/otHM0BOvUm
1584626899753787394,Mon Oct 24 19:24:28 +0000 2022,"RT @capecffa: 2/4

In 2021 in Mauritania, nearly 600.000 tn of fresh 🎣were processed into fishmeal &amp; fish oil &amp; exported to Norway, China &amp;…"
1584626890127523841,Mon Oct 24 19:24:26 +0000 2022,"RT @JesseRodriguez: The Justice Dept. has charged 13 individuals who tried to “unlawfully exert influence in the United States” for China,…"
1584626888517079041,Mon Oct 24 19:24:25 +0000 2022,"RT @JillianSaysNow: Wait who else was it that had Top Secret Documents about China? 🤔

#MerrickGarland

Trump Had Highly Sensitive Document…"
1584626887732908032,Mon Oct 24 19:24:25 +0000 2022,"RT @MikeHudema: China's first 100MW #solar power plant uses 12,000 mirrors and is capable of producing energy throughout the day and night.…"
1584626886130692096,Mon Oct 24 19:24:25 +0000 2022,"@GriffinGrace20 @gomer2323 I couldn’t find it on any news compiler.  I had to go watch the video.
Maybe the news se… https://t.co/cIk7JvqdR1"
1584626885853863936,Mon Oct 24 19:24:25 +0000 2022,"U.S. chip export ban “means that we’re in an inflection point,” Semafor’s Steve Clemons says. “Xi Jinping is readin… https://t.co/B9r4h2ndSA"
1584626885778341888,Mon Oct 24 19:24:25 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
1584626885530505216,Mon Oct 24 19:24:25 +0000 2022,"RT @tsgab22ts: Dear: 
@SenateForeign &amp; @StateDept
To Commit #TigrayGenocide 🇪🇹 &amp; 🇪🇷 have used
📍 Turkey’s Bayraktar TB2 drones
📍 Iran's Moha…"
1584626885035970560,Mon Oct 24 19:24:24 +0000 2022,RT @axios: NEW: DOJ reveals double agent sting operation against Chinese intelligence officers https://t.co/FD5b5AplTK
1584626882372587520,Mon Oct 24 19:24:24 +0000 2022,"@bennyjohnson and so it ramps up, the training of the American people as to why they should righteously invade China."
1584626877695946752,Mon Oct 24 19:24:23 +0000 2022,"RT @business: California's economy is poised to overtake Germany’s as the fourth largest in the world after the US, China and Japan (via @o…"
1584626877586866176,Mon Oct 24 19:24:23 +0000 2022,@Stornoway_Cove @ChronicJedi He does hate China. Is everything made in China good for America? Cheaper labor that s… https://t.co/TBWoLfomxS
1584626877334896640,Mon Oct 24 19:24:23 +0000 2022,RT @usethisfornow: @bennyjohnson Oh is this when we’re supposed to think that we’re tough on China two weeks before it matters
1584626875489734657,Mon Oct 24 19:24:22 +0000 2022,"Costa Cruises, a unit of Carnival Corp. that aimed to cater to the Chinese market, is canceling all future Asia dep… https://t.co/rIGrziKGCs"
1584626874319536129,Mon Oct 24 19:24:22 +0000 2022,"RT @alifeofinsanity: Elissa Slotkin (D) Mi -7;

“ We need to keep the upper hand when it comes to China - that includes we’re not exporting…"
1584626872788606976,Mon Oct 24 19:24:22 +0000 2022,Niall Ferguson explains that high inflation and interest rates are often harbingers of global conflict. So World Wa… https://t.co/FT2KpastEl
1584626872758857729,Mon Oct 24 19:24:22 +0000 2022,@duty2warn This is deep. Wonder if this is being used to smoke out politicians or others who helped China or Russia in this.
