id,created_at,text
1584638613106479104,Mon Oct 24 20:11:01 +0000 2022,"RT @BitcoinMagazine: China: ‘Bitcoin has no value’

Also China: *Uses #Bitcoin to bribe U.S. government employee to steal documents*"
1584638612754554880,Mon Oct 24 20:11:01 +0000 2022,Manipulation by Democrats with the help of China &amp; Russia https://t.co/9gB2jh1Pf8
1584638612594782208,Mon Oct 24 20:11:01 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
1584638609541726208,Mon Oct 24 20:11:00 +0000 2022,@dcwallace29 @DegitStore Might be from China. I once ordered XXL sweaters from China and they were an American “large” at best.
1584638609524936704,Mon Oct 24 20:11:00 +0000 2022,"@CorLucretia @BenCourts1 @Nd21Rdl Sure you can call them incompetent or whatever, Add china in the mix now you have… https://t.co/cQY0kulPsC"
1584638609453637634,Mon Oct 24 20:11:00 +0000 2022,@Irenezhao_ Coming from someone who lives in china which is probably one of the worst countries to live in https://t.co/63ykpQodFU
1584638606345658368,Mon Oct 24 20:10:59 +0000 2022,"@SidPolitics I think the oligarchs in the US have finally realized that China is not content to be a giant Mexico,… https://t.co/btNd6ghWso"
1584638603623534592,Mon Oct 24 20:10:58 +0000 2022,"RT @patriottakes: Herschel Walker: “Halloween is right around the corner, and now the people of China and Mexico are dressing fentanyl up t…"
1584638603467988993,Mon Oct 24 20:10:58 +0000 2022,"RT @alphatrends: I have been accused of being ""racist"" by uninformed ""woke people"" for my refusal to buy China based stocks.  

There are s…"
1584638602805669888,Mon Oct 24 20:10:58 +0000 2022,"If the corrupt Democratic Party wants to keep harassing Trump in an attempt to prevent him from running in 2024, th… https://t.co/GSes2TpRQW"
1584638602394288128,Mon Oct 24 20:10:58 +0000 2022,"The situation was resolved by Menelik, who, angry at Leont'ev, expelled him from the country.
Curiously, Leont'ev's… https://t.co/1buYl6h8MP"
1584638598799773696,Mon Oct 24 20:10:57 +0000 2022,"British taxpayer money is invested in a company linked to China's trillion-dollar soft power programme, the Belt an… https://t.co/6vXBHbj44d"
1584638597608902656,Mon Oct 24 20:10:57 +0000 2022,"RT @tewerwari_1: Historical parallels; Nov 2020, 2 weeks after attacking the Northern Command in #Tigray, Dr. Debretsion delivered a final…"
1584638594903425035,Mon Oct 24 20:10:56 +0000 2022,DOJ reveals double agent sting operation against Chinese intelligence officers https://t.co/3GoJKN2qzM
1584638592789643264,Mon Oct 24 20:10:56 +0000 2022,@Brovic11 @tewerwari_1 @SecBlinken @mfa_russia @MFA_China You mean as a Tigrayan Diaspora! It hits different when y… https://t.co/KO2albRI1s
1584638588800491520,Mon Oct 24 20:10:55 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584638588641169409,Mon Oct 24 20:10:55 +0000 2022,@BBCNews Britain's Karma is here. Nothing will ever work in that country for the wickedness u perpetrated in Nigeri… https://t.co/uC3zg1eW5Q
1584638587345440768,Mon Oct 24 20:10:55 +0000 2022,"RT @AnglerJust: Beautiful?
China 🇨🇳 
#nature #naturePhotography https://t.co/4UUQSYY3Gu"
1584638586401742849,Mon Oct 24 20:10:54 +0000 2022,"RT @ReduxxMag: A trans-identified male convicted for the murder of a child has been quietly discharged from parole, marking the end of his…"
1584638583239233536,Mon Oct 24 20:10:54 +0000 2022,"RT @ReduxxMag: A trans-identified male convicted for the murder of a child has been quietly discharged from parole, marking the end of his…"
1584638582358437889,Mon Oct 24 20:10:53 +0000 2022,RT @JasonOverstreet: I know about Six Degrees of Kevin Bacon. But now the Garland grifters are playing Six Degrees of Merrick Garland. “I k…
