id,created_at,text
1584565706695188481,Mon Oct 24 15:21:18 +0000 2022,RT @BharadwajAgain: At the very core of this entire MYTH is the presumption that Gunpowder (cf. fireworks) was invented in China in 9th cen…
1584565704380252161,Mon Oct 24 15:21:18 +0000 2022,RT @BradMossEsq: My guess is Russia or China
1584565700127240193,Mon Oct 24 15:21:17 +0000 2022,RT @tveitdal: US assistant secretary of state says two countries have stopped creation of new protected areas in Antarctica ‘for too long h…
1584565699045122049,Mon Oct 24 15:21:17 +0000 2022,"RT @Swamy39: Have USA, China, and Russia rejected India? No! USA, China, and Russia have accepted Pakistan."
1584565698981900288,Mon Oct 24 15:21:17 +0000 2022,"RT @economiczone11: Pakistan requested to china for renewing its $6.3 billion debt this year again.
@AajKamranKhan
@KhurramHusain
@WaseemBa…"
1584565698692788224,Mon Oct 24 15:21:17 +0000 2022,RT @eliant_capital: Companies with highest exposure to China in terms of revenue percentage. https://t.co/yrFdu4EL3p
1584565698684022785,Mon Oct 24 15:21:17 +0000 2022,"RT @jeansaystaistoi: the fact that y'all invalidate her POC fans cause you can't stand the success.

Mind you, Philippines gave her like 11…"
1584565697757466625,Mon Oct 24 15:21:16 +0000 2022,"RT @anantladha25: BIG CHINA SELL OFF - 

- Hang Seng Tech down 9.7%

- Hang Seng down 6.3%

- FTSE China A-50 down 3.9%

- CNH down 1%+"
1584565697392173056,Mon Oct 24 15:21:16 +0000 2022,RT @ChinaUncensored: Nothing like a little child labor to combat climate change! Your Electric car batteries are made with child slave labo…
1584565695471583233,Mon Oct 24 15:21:16 +0000 2022,"@dr_duchesne Russians subjugated EE for 50 years. China subjugated the Chinese, Tibet and the Uighurs."
1584565693860958208,Mon Oct 24 15:21:15 +0000 2022,Watch the moment China’s Xi has previous president escorted out as he secures third term https://t.co/bi3GTvU0rN via @nationalpost
1584565688496054272,Mon Oct 24 15:21:14 +0000 2022,"RT @AlkhidmatOrg: Glad to collaborate with Pak China mutual trust to distribute 1000 food packages in Quetta, Balochistan. 
#AlkhidmatFlood…"
1584565688332845056,Mon Oct 24 15:21:14 +0000 2022,"RT @OliviaSiongCNA: A thread on the key moments: 
1/ Current Chairman of China’s legislature, Li Zhanshu, is seen taking papers out of Mr H…"
1584565687481028608,Mon Oct 24 15:21:14 +0000 2022,"RT @SofiaHCBBG: In this excellent piece by @RChoongWilkins and @dantenkate, this line stands out: “many China watchers are worried that nob…"
1584565686973566977,Mon Oct 24 15:21:14 +0000 2022,"RT @anders_aslund: Xi Jingping seems determined to repeat Putin's 3 main mistakes:
1. Increase domestic repression;
2. Pursue international…"
1584565685169987585,Mon Oct 24 15:21:13 +0000 2022,@sharmaaa_manoj He loves China as much as paxtan loves China.
1584565682582061057,Mon Oct 24 15:21:13 +0000 2022,"@Cathy4MAGA @DaStangsta MILEY IS KILLING OUR MILITARY WITH HIS CORRUPT CRT GARBAGE...

SETTING US UP FOR A FAILED W… https://t.co/SNuHcywNCe"
1584565680728592385,Mon Oct 24 15:21:12 +0000 2022,"RT @s_m_marandi: Yes, he invaded Iraq and destroyed Libya. He crushed the children of Venezuela, Palestine and Afghanistan. He supported ex…"
