id,created_at,text
1584589320018874369,Mon Oct 24 16:55:08 +0000 2022,RT @lol_tess: @ScrapheapInd @mfa_russia @mod_russia @iaeaorg @Amb_Ulyanov @mission_rf @RF_OSCE @RusEmbUSA @RussianEmbassyC @RussianEmbassy…
1584589319247106049,Mon Oct 24 16:55:08 +0000 2022,@MarshaBlackburn Maybe because trump shared our classified documents with Xi. Has anyone told you that you're suppo… https://t.co/nyNWXJtrkQ
1584589318148218886,Mon Oct 24 16:55:08 +0000 2022,RT @Chellaney: Modi has set a good example by celebrating every Diwali with soldiers on the front lines. But since the military confrontati…
1584589317539737600,Mon Oct 24 16:55:08 +0000 2022,"@apoyo_ot7 @BTS_twt Clifor
I'm voting for BTS (#BTS/ @BTS_twt) for Favorite K-pop Artist Category at the #AMas"
1584589315677511681,Mon Oct 24 16:55:07 +0000 2022,"$SPY whoever said USA would dump just because China is. Time to sit down, stop talking and educate yourself better… https://t.co/KGLlIRH2tj"
1584589312586571776,Mon Oct 24 16:55:07 +0000 2022,"We need nft artist, we can pay 2.500$ , we need 2d nft. #cryptocrash #CryptoNews #cryptomarket #cryptoAlerts… https://t.co/yaL0Jst7oz"
1584589311470862336,Mon Oct 24 16:55:06 +0000 2022,"RT @agent_of_change: ""Why is it China and not another country that has carried out the most comprehensive poverty elimination in history? W…"
1584589307423035393,Mon Oct 24 16:55:05 +0000 2022,RT @TrySmallBiz: Biden had train wreck of a video on Friday and now we supposedly have a “national security issue” press conference coming…
1584589305774690304,Mon Oct 24 16:55:05 +0000 2022,RT @BharadwajAgain: At the very core of this entire MYTH is the presumption that Gunpowder (cf. fireworks) was invented in China in 9th cen…
1584589305397538816,Mon Oct 24 16:55:05 +0000 2022,"Biden S 3000 Billion New Plan Learn From In terms of infrastructure, china has now surpassed all cou #Biden #Learn… https://t.co/RqapuU1bxw"
1584589304843898880,Mon Oct 24 16:55:05 +0000 2022,The Recent Success of Rose Gold Jewelry in China https://t.co/YNNyncUAoY https://t.co/qXQOQVqeGM
1584589304629641216,Mon Oct 24 16:55:05 +0000 2022,"RT @sagarbandodkar2: BIG Claim by Confederation of All India Traders (CAIT):

This Diwali , China has suffered a direct loss of business wo…"
1584589304239902720,Mon Oct 24 16:55:05 +0000 2022,RT @Chellaney: Modi has set a good example by celebrating every Diwali with soldiers on the front lines. But since the military confrontati…
1584589303447158785,Mon Oct 24 16:55:04 +0000 2022,The Recent Success of Rose Gold Jewelry in China https://t.co/SmzA1YJBXI https://t.co/mz4csZ2pao
1584589303094849538,Mon Oct 24 16:55:04 +0000 2022,The Recent Success of Rose Gold Jewelry in China https://t.co/keJr6NsnS2 https://t.co/9bGf0dZ2st
1584589302734127109,Mon Oct 24 16:55:04 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584589301790101504,Mon Oct 24 16:55:04 +0000 2022,"@mikepompeo GOP Election Strategy:

""That  doesn’t mean he’s the winner, he’s just going to say he’s the winner,” B… https://t.co/vssY1NY4vq"
1584589301387390976,Mon Oct 24 16:55:04 +0000 2022,"RT @TripInChina: Ghosts are in action.
A tractor without a driver is harvesting sweet potatoes in China, Henan.😊😊😊 https://t.co/sXDg8uNj9u"
1584589299504201728,Mon Oct 24 16:55:03 +0000 2022,"RT @PaulAqua2: Urgent
Rishi Sunak’s Family Runs A China-Linked, World Economic Forum Partner Company Peddling Digital ID &amp; Social Credit Sc…"
1584589298766319616,Mon Oct 24 16:55:03 +0000 2022,RT @NorthmanTrader: Funny how both Britain and China repeatedly elect their political leader by a single party vote with the larger populat…
1584589293347303425,Mon Oct 24 16:55:02 +0000 2022,"RT @seismictc: ""Indefinite Articles"" - an album by Whatsisname - (@seismictc):  https://t.co/iflWDCgMNo #ElectroProg #synths #arps #Berlin…"
1584589293023948800,Mon Oct 24 16:55:02 +0000 2022,Tesla has Pulled the Pricing Demand Lever in China - RBC Capital - https://t.co/RumNsYjfBE
1584589288515436545,Mon Oct 24 16:55:01 +0000 2022,"RT @DOYOUKNOW_Naija: 37 NEW FIGHTER JETS AND HELICOPTERS HAVE BEEN PROCURED AGAIN BY THE BUHARI ADMINISTRATION!
#PositiveFactsNG

In making…"
1584589286971953153,Mon Oct 24 16:55:00 +0000 2022,"RT @PaulAqua2: Urgent
Rishi Sunak’s Family Runs A China-Linked, World Economic Forum Partner Company Peddling Digital ID &amp; Social Credit Sc…"
1584589278654263296,Mon Oct 24 16:54:58 +0000 2022,"@davidcroziercfp @martinmcnamara It's effectively a poorly run police state, whereas China actually can run it prop… https://t.co/cOLJ0Zw6Xk"
1584589278503350272,Mon Oct 24 16:54:58 +0000 2022,RT @TrySmallBiz: China is falling apart. Debt to GDP levels are scarier than ours as stocks like $BABA are down over -80% from their peak.…
1584589275760578561,Mon Oct 24 16:54:58 +0000 2022,RT @FPEnergy: Quebec miner aims to weaken China's grip on electric vehicles with graphite deal https://t.co/hDmoSANUYE https://t.co/pwIOztD…
1584589273566937090,Mon Oct 24 16:54:57 +0000 2022,Andy Vermaut shares:Xi Jinping's China and the rise of the 'global west' - Financial Times: * Xi Jinping's China…… https://t.co/MATdYogC7i
1584589273030070272,Mon Oct 24 16:54:57 +0000 2022,Is Xpeng's latest semi-autonomous driving feature the answer to Tesla? According to this @CNBC report it most certa… https://t.co/GpDrjrXwoj
1584589268969992194,Mon Oct 24 16:54:56 +0000 2022,@_HellkerN_ @mfa_russia @mod_russia @iaeaorg @Amb_Ulyanov @mission_rf @RF_OSCE @RusEmbUSA @RussianEmbassyC… https://t.co/pZKyDmTWis
1584589268223025152,Mon Oct 24 16:54:56 +0000 2022,"RT @anders_aslund: Xi Jingping seems determined to repeat Putin's 3 main mistakes:
1. Increase domestic repression;
2. Pursue international…"
1584589266918612993,Mon Oct 24 16:54:56 +0000 2022,"@eFFQjgW0r2GeHtn @AhComfy I'm not ""slandering you with dog meat"" you to it to yourselves when you put it into your… https://t.co/jEmJ0vUa3k"
1584589264397824000,Mon Oct 24 16:54:55 +0000 2022,"RT @JingDaily: Tomorrow 10am EST 
How To Collaborate With Brands In China? Join Us For A Webinar

https://t.co/Zmjh4fJQC1

#JingDaily #appo…"
1584589263324459008,Mon Oct 24 16:54:55 +0000 2022,"RT @hyori_sunie: Jessica Jung for Wonderland China 10.2022 issue

#JessicaJung https://t.co/cF4JxgezB6"
1584589262028410880,Mon Oct 24 16:54:54 +0000 2022,RT @MoulanaOfficial: Warm congratulations to President Xi Jinping on being elected as secretary General of CPC for his third term. During h…
1584589261093097472,Mon Oct 24 16:54:54 +0000 2022,"RT @DaveAtherton20: Correct me if I am wrong. If @PennyMordaunt withdraws from the contest, then @RishiSunak becomes PM without a vote?

Is…"
1584589259180478464,Mon Oct 24 16:54:54 +0000 2022,RT @Schuldensuehner: Nasdaq #China Index slumps 14% in no-confidence vote after the 20th National Congress. https://t.co/T1wvGeBas3
1584589259071459329,Mon Oct 24 16:54:54 +0000 2022,"RT @Angry_Staffer: @HaikuWednesday It means it’s an operation sanctioned by a foreign government — Russia, Iran, North Korea, China, Pakist…"
1584589257729249280,Mon Oct 24 16:54:53 +0000 2022,@disclosetv Hopefully this is to address the threat that the app TikTok has been found to pose for american citizen… https://t.co/AhX6MXRSTn
1584589257372762112,Mon Oct 24 16:54:53 +0000 2022,Tesla cuts prices in China on concern over softening demand https://t.co/TUChF5At4Y via @YahooFinance according to… https://t.co/3pxYbfYtzO
