id,created_at,text
1584569513567477760,Mon Oct 24 15:36:26 +0000 2022,"RT @Jkylebass: Xi’s wartime cabinet is in place. His 20th Party Congress purge not only installed loyalists, but two spy chiefs, and milita…"
1584569512636317696,Mon Oct 24 15:36:26 +0000 2022,"RT @DashDobrofsky: Donald Trump stole nuclear documents from a NATO ally, he stole documents containing Iran's missile programs, and he sto…"
1584569508106473473,Mon Oct 24 15:36:25 +0000 2022,@mfa_russia @mod_russia @iaeaorg @Amb_Ulyanov @mission_rf @RF_OSCE @RusEmbUSA @RussianEmbassyC @RussianEmbassy… https://t.co/8rybqunv4L
1584569507238268929,Mon Oct 24 15:36:25 +0000 2022,"RT @JavierBlas: Lies, damned lies, and statistics. I have updated this @opinion chart with fresh data.

China imported a record of ~1 milli…"
1584569505707044866,Mon Oct 24 15:36:24 +0000 2022,"RT @MoutaiGlobal: In case you missed the previous Moutai Golf Cup 2022 in #Helsinki, we’ll show you a highlight video. Next week, our Finni…"
1584569505220825088,Mon Oct 24 15:36:24 +0000 2022,"RT @CityFalcon: As #XiJinping secures unprecedented third term as leader of #China during #CCP 20th National Congress, the world speculates…"
1584569502171561985,Mon Oct 24 15:36:23 +0000 2022,"RT @thesiriusreport: Western Chinese experts are claiming that Xi is modelling himself on Mao.

Nothing could be further from the reality o…"
1584569502074777600,Mon Oct 24 15:36:23 +0000 2022,"RT @DashDobrofsky: Donald Trump stole nuclear documents from a NATO ally, he stole documents containing Iran's missile programs, and he sto…"
1584569500154093568,Mon Oct 24 15:36:23 +0000 2022,RT @RobinBrooksIIF: We've warned that global markets are looking at China in a new light ever since Russia invaded Ukraine. We were trackin…
1584569499768205312,Mon Oct 24 15:36:23 +0000 2022,@physician_rehab @_Rian_Stone Pretty sure China still enslaves people.
1584569499746910208,Mon Oct 24 15:36:23 +0000 2022,RT @PressEthio: Prime Minister @AbiyAhmedAli  (Ph.D) congratulates Xi Jinping on latter's reelection as the General Secretary of the Commun…
