id,created_at,text
1584581277424181248,Mon Oct 24 16:23:11 +0000 2022,"RT @Eyedentytee: Elon Musk: China will not be able to copy our technologies 
China: https://t.co/SIYvh7JjJT"
1584581276660629506,Mon Oct 24 16:23:11 +0000 2022,RT @followtheh: funny how Musk opines on every global issue and is crickets on Xi/China
1584581276312698885,Mon Oct 24 16:23:11 +0000 2022,"RT @omctorg: Training overseas police may sound like a good idea - except when human rights are totally overlooked.

🆕 blog post from our m…"
1584581274601390080,Mon Oct 24 16:23:10 +0000 2022,"RT @DashDobrofsky: Donald Trump stole nuclear documents from a NATO ally, he stole documents containing Iran's missile programs, and he sto…"
1584581274466865152,Mon Oct 24 16:23:10 +0000 2022,"RT @ttimagazine: PM Shehbaz Sharif is scheduled to visit China in the first week of November this year. During his visit, Pakistan will see…"
1584581273359912961,Mon Oct 24 16:23:10 +0000 2022,"RT @FerdyOmondi: Kenya gave the US Barack Obama.
Now it has given the UK Rishi Sunak.
China you're next... https://t.co/IvMNl49Ing"
1584581271527002114,Mon Oct 24 16:23:09 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584581269333344256,Mon Oct 24 16:23:09 +0000 2022,"RT @OMGno2trump: If you don't know, this is straight out of Nazi Germany, Russia or China.  It's 100% fascist.  These people hiding their f…"
1584581268468944900,Mon Oct 24 16:23:09 +0000 2022,"RT @OMGno2trump: If you don't know, this is straight out of Nazi Germany, Russia or China.  It's 100% fascist.  These people hiding their f…"
1584581268393447425,Mon Oct 24 16:23:09 +0000 2022,"RT @OstanniyCap: @poroshenko Mr. Petro, there is only one real China and it is Taiwan, not the communist occupiers.

A tyrant who kills hun…"
1584581267336884224,Mon Oct 24 16:23:08 +0000 2022,@FellaBarbarella @mfa_russia @mod_russia @iaeaorg @Amb_Ulyanov @mission_rf @RF_OSCE @RusEmbUSA @RussianEmbassyC… https://t.co/FwPblLMW3m
1584581263146749952,Mon Oct 24 16:23:07 +0000 2022,"RT @Tenam108: #Tibet is more entitled with Sovereignty than #China, with a thousand years old successive Governments, while #CCP illegally…"
1584581261800136704,Mon Oct 24 16:23:07 +0000 2022,How will US-China tech war affect Africa’s digital ecosystem? https://t.co/LIdBIiYLS2
1584581260319813632,Mon Oct 24 16:23:07 +0000 2022,"RT @FerdyOmondi: Kenya gave the US Barack Obama.
Now it has given the UK Rishi Sunak.
China you're next... https://t.co/IvMNl49Ing"
1584581257895104513,Mon Oct 24 16:23:06 +0000 2022,RT @IndoPac_Info: 2) China has seen Starlink’s crucial role in the Ukraine war &amp; evaluated Starlink’s potential role in a Taiwan-war. Starl…
1584581256779546624,Mon Oct 24 16:23:06 +0000 2022,"RT @FareedZakaria: China presents a powerful challenge for the U.S., but Washington’s conventional wisdom is filled with exaggerated fears…"
1584581256322646016,Mon Oct 24 16:23:06 +0000 2022,"RT @haotonin: great wall                                great visuals
of china                                   of china

#MAMAVOTE #seven…"
1584581256053805062,Mon Oct 24 16:23:06 +0000 2022,"RT @charliebilello: The China internet ETF is at an all-time low, down 81% from its peak in Feb 2021. $KWEB

Charting via @ycharts https://…"
