id,created_at,text
1584627007639662592,Mon Oct 24 19:24:54 +0000 2022,"RT @JillianSaysNow: Wait who else was it that had Top Secret Documents about China? 🤔

#MerrickGarland

Trump Had Highly Sensitive Document…"
1584627005697380352,Mon Oct 24 19:24:53 +0000 2022,"@lindabriggs117 @DonaldJTrumpJr I'm no Rubio fan...but, Demmings was terrible. All she had were general answers or… https://t.co/C5LAMLBd1P"
1584627005311840256,Mon Oct 24 19:24:53 +0000 2022,"""After the global financial crisis, many suggested that the G7 would become defunct — displaced by the G20, which i… https://t.co/TfesTwCRlk"
1584627003269218305,Mon Oct 24 19:24:53 +0000 2022,RT @Resist_05: Klaus Schwab says the word won’t be run by superpowers such as the US/China… it will be run by WEF stakeholders such as Blac…
1584627003076276224,Mon Oct 24 19:24:53 +0000 2022,@LeaderMcConnell Resign China-Mitch. You are an election subversive agent trying to keep you and the other rinos in… https://t.co/mYZJ64Jsj8
1584627002098974720,Mon Oct 24 19:24:52 +0000 2022,"@tobymorton @elonmusk SpaceX actually SAVES tax payer money. 

Each government launch would cost NASA est 1 billion… https://t.co/SVPHwrIM7X"
1584626997099393024,Mon Oct 24 19:24:51 +0000 2022,"RT @MichaelArt123: DOJ charges China with attempting to steal U.S. technology, and mounting a long term effort to obstruct The US Judicial…"
1584626996109225989,Mon Oct 24 19:24:51 +0000 2022,"RT @jolenebuntinguk: Rishi Sunak’s Family Runs A China-Linked, World Economic Forum Partner Company Pushing Digital ID and Social Credit Sc…"
1584626995333595136,Mon Oct 24 19:24:51 +0000 2022,"RT @YunLi626: The Nasdaq Goldman Dragon China Index plunged 20% Monday after Beijing’s power reshuffle.

“Stocks based in the world’s secon…"
1584626994272051200,Mon Oct 24 19:24:51 +0000 2022,@shao_zheng China will never disappoint  the world
1584626992087191552,Mon Oct 24 19:24:50 +0000 2022,@mfa_russia @mod_russia @iaeaorg @Amb_Ulyanov @mission_rf @RF_OSCE @RusEmbUSA @RussianEmbassyC @RussianEmbassy… https://t.co/z4RQ0U3YEk
1584626991609040896,Mon Oct 24 19:24:50 +0000 2022,"In China, “TikTok” rewards science and math. In the US, TikTok rewards useless unproductive content to seed the dow… https://t.co/qf4p2sLfcN"
1584626990812139520,Mon Oct 24 19:24:50 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
1584626987154673664,Mon Oct 24 19:24:49 +0000 2022,RT @axios: NEW: DOJ reveals double agent sting operation against Chinese intelligence officers https://t.co/FD5b5AplTK
1584626985703075840,Mon Oct 24 19:24:48 +0000 2022,RT @VegasNFLChickie: Biden wants America destroyed.  That is why Hunter and Joe collected eight figure funding from China and Russia.  COVI…
1584626984138657792,Mon Oct 24 19:24:48 +0000 2022,"RT @MichaelArt123: DOJ charges China with attempting to steal U.S. technology, and mounting a long term effort to obstruct The US Judicial…"
1584626982414794752,Mon Oct 24 19:24:48 +0000 2022,"RT @MichaelArt123: DOJ charges China with attempting to steal U.S. technology, and mounting a long term effort to obstruct The US Judicial…"
1584626981542322176,Mon Oct 24 19:24:48 +0000 2022,Truly pathetic. AG Garland says intelligence officers from China been trying to undermine US judicial system over a… https://t.co/5aXufz96Re
1584626981345570817,Mon Oct 24 19:24:47 +0000 2022,"RT @ResisterSis20: Never forget that traitor Trump stole top secret US documents that included information about Iran and China, and that R…"
1584626979336486912,Mon Oct 24 19:24:47 +0000 2022,"RT @MSNBC: AG Garland: ""The government of China sought to interfere with the rights and freedoms of individuals in the United States and to…"
1584626978808041472,Mon Oct 24 19:24:47 +0000 2022,"@8stringandsushi If we were smart we'd make the asvab waiver and chapter cases open tik tok accounts and just spam China with ""noise."""
1584626975393861632,Mon Oct 24 19:24:46 +0000 2022,"RT @harshmadhusudan: I am partially but not fully convinced - though I would like to be - yet still worth reading.

""China's economy will l…"
1584626973762260992,Mon Oct 24 19:24:46 +0000 2022,RT @disclosetv: JUST IN - Secret paper from Economy Ministry concludes that selling part of the Hamburg port to China would be disastrous f…
1584626973573533696,Mon Oct 24 19:24:46 +0000 2022,@RedCollectiveUK @jeremycorbyn Why not move to China?
1584626969953517569,Mon Oct 24 19:24:45 +0000 2022,@unapologetwmn It’s always a bigger deal that they want to admit. I think back to how Covid started with some scien… https://t.co/8kMpmMVAbr
1584626968678391808,Mon Oct 24 19:24:44 +0000 2022,"RT @TrungTPhan: For anyone that is against the US banning TikTok, let me introduce you to the 8,000 Western platforms and websites blocked…"
1584626968200609793,Mon Oct 24 19:24:44 +0000 2022,RT @Angry_Staffer: Garland says an FBI double agent fooled two Peoples’ Republic of China (PRC) intelligence officers who were trying to sh…
1584626967810215936,Mon Oct 24 19:24:44 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
1584626967076573186,Mon Oct 24 19:24:44 +0000 2022,RT @CNBC: LISTEN NOW: Is there a future for American companies doing business in China? Listen and follow the @CNBCTheExchange podcast here…
1584626964660654080,Mon Oct 24 19:24:43 +0000 2022,"RT @MichaelArt123: DOJ charges China with attempting to steal U.S. technology, and mounting a long term effort to obstruct The US Judicial…"
1584626964341850113,Mon Oct 24 19:24:43 +0000 2022,"RT @MSNBC: AG Garland: ""The government of China sought to interfere with the rights and freedoms of individuals in the United States and to…"
1584626962928402432,Mon Oct 24 19:24:43 +0000 2022,RT @BlackKnight10k: If you stole highly sensitive classified documents about China and today you see Chinese spies getting busted for espio…
1584626962857070592,Mon Oct 24 19:24:43 +0000 2022,RT @cnnbrk: The US Justice Department has unsealed charges against two alleged Chinese spies who are accused of interfering with a federal…
1584626962148233216,Mon Oct 24 19:24:43 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
1584626961908785152,Mon Oct 24 19:24:43 +0000 2022,"RT @Kanthan2030: China’s trade surplus so far this year is $650 billion. 

If Hong Kong is included, this year will end with an all-time re…"
1584626957740040192,Mon Oct 24 19:24:42 +0000 2022,RT @unseenvalue: PSNL CDMO is the long range PSLV 🚀. FIIs exiting China know what these businesses are worth and they don't need a 'buy rat…
1584626957316022272,Mon Oct 24 19:24:42 +0000 2022,@Sunny_Singh10 @7yhy Not banned in China. China has a specific algorithm for TikTok that is far more strict on cont… https://t.co/b4GkwROT0a
1584626956766969856,Mon Oct 24 19:24:42 +0000 2022,"RT @mbga_uk: If Russia, China or Terrorists wanted to invade the UK, they could just turn up on boats and run off into society.
Our Borders…"
1584626956762746881,Mon Oct 24 19:24:42 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
1584626944578097156,Mon Oct 24 19:24:39 +0000 2022,"RT @JillianSaysNow: Wait who else was it that had Top Secret Documents about China? 🤔

#MerrickGarland

Trump Had Highly Sensitive Document…"
1584626941046378497,Mon Oct 24 19:24:38 +0000 2022,RT @FreightAlley: Japan is paying its companies to move production out of China. https://t.co/rBxJMY9dov
1584626937435389952,Mon Oct 24 19:24:37 +0000 2022,@TPostMillennial What’s the issue? China companies kicking usa companies ass?
