id,created_at,text
1584630835344379905,Mon Oct 24 19:40:06 +0000 2022,RT @Chris1998911: @Irate_Minority The anti Chinese media are openly denigrating and slandering China. This time they do not even tamper wit…
1584630835059331072,Mon Oct 24 19:40:06 +0000 2022,RT @TheJusticeDept: Two Arrested and 13 Charged in Three Separate Cases for Alleged Participation in Malign Schemes in the United States on…
1584630834723971072,Mon Oct 24 19:40:06 +0000 2022,"RT @MSNBC: BREAKING: The Justice Dept. has charged 13 individuals who tried to “unlawfully exert influence in the United States” for China,…"
1584630832396136448,Mon Oct 24 19:40:06 +0000 2022,"RT @duty2warn: I am requesting that followers who are tempted to react to the DOJ/China charges with ""who cares"" or ""what about Trump"" plea…"
1584630830974251008,Mon Oct 24 19:40:05 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584630829166497792,Mon Oct 24 19:40:05 +0000 2022,RT @Ian_M_Easton: Sharp fall in China’s global standing as poll shows backing for Taiwan defence https://t.co/qWm0BGKVO8
1584630827010633729,Mon Oct 24 19:40:04 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584630825395449858,Mon Oct 24 19:40:04 +0000 2022,@TeslaBDSM @sri_trades @garyblack00 @TroyTeslike That model 3 doesn't qualify because it has batteries and battery materials from China.
1584630824104005632,Mon Oct 24 19:40:04 +0000 2022,"RT @lauferlaw: If there's any takeaway from today's @TheJusticeDept press conference, its that China is a huge threat to the  United States…"
1584630821453205504,Mon Oct 24 19:40:03 +0000 2022,"@GeorgeTakei It's a scam to get tax free monies for his legal bills.
He isn't going to run for political office 
*b… https://t.co/TM6q3R9Wga"
1584630818651377665,Mon Oct 24 19:40:02 +0000 2022,@JaneCaro @ABCthedrum No way. They should go to Iran. China before us. Australia would be stuipid to let them in. They have no credibility.
1584630817443418114,Mon Oct 24 19:40:02 +0000 2022,"👇SOURCE👇
https://t.co/BlPuIwKzoR"
1584630815689883649,Mon Oct 24 19:40:02 +0000 2022,@Jasen97576983 @resiakfi @Investingcom Are you nuts😓?Voldemort killed，Xi strives for China's development.
1584630815161319425,Mon Oct 24 19:40:02 +0000 2022,China's top legislature will continue to amend the #law to address issues in the protection of #women's rights and… https://t.co/GISozi4K1S
1584630813190025216,Mon Oct 24 19:40:01 +0000 2022,#thehongkonger 6:30pm @crestsac [&lt;-&gt;] #Sacramento free : #movies /// #films /// #HongKong //// #China ///… https://t.co/SuRUAipEL7
1584630809369399296,Mon Oct 24 19:40:00 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584630805649063936,Mon Oct 24 19:39:59 +0000 2022,"RT @FH_China: Despite these extensive controls, Beijing still can't stop protests about Xi Jinping's policies. The lone protest in Beijing…"
1584630803710898177,Mon Oct 24 19:39:59 +0000 2022,"RT @MSNBC: BREAKING: The Justice Dept. has charged 13 individuals who tried to “unlawfully exert influence in the United States” for China,…"
1584630801869996032,Mon Oct 24 19:39:58 +0000 2022,"RT @Ajay_Bagga: Foreigners sold a net 17.9 billion yuan ($2.5 billion) of mainland China shares via trading links with Hong Kong on Monday,…"
