id,created_at,text
1584615953551491072,Mon Oct 24 18:40:58 +0000 2022,RT @eagleonetowanta: California under Pelosi and her relative  Governor Newsom is a GLOBALIST controlled state. That means both Communist &amp;…
1584615952662122497,Mon Oct 24 18:40:58 +0000 2022,RT @annamoor1995: @EevaPaavilainen #china will never ever change its natural savagery 2 #dogs #cats or any animals! From top 2 the bottom!
1584615952171556870,Mon Oct 24 18:40:58 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584615951915692034,Mon Oct 24 18:40:58 +0000 2022,@LeniDiamond @gsmadhusudan @SandeepUnnithan @News9Tweets It is beyond utility. India-Russia partnership works becau… https://t.co/RDtYyjtbJN
1584615951500136450,Mon Oct 24 18:40:58 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584615948983537664,Mon Oct 24 18:40:57 +0000 2022,"@PRSundar64 China re elected the “people’s president”, is what has happened."
1584615948920946688,Mon Oct 24 18:40:57 +0000 2022,RT @Angry_Staffer: Garland says an FBI double agent fooled two Peoples’ Republic of China (PRC) intelligence officers who were trying to sh…
1584615948312489985,Mon Oct 24 18:40:57 +0000 2022,RT @NBCNews: BREAKING: The Justice Dept. has charged 13 individuals who tried to “unlawfully exert influence in the United States” for Chin…
1584615946962227200,Mon Oct 24 18:40:57 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584615946958049280,Mon Oct 24 18:40:57 +0000 2022,"""The Viet Cong is forcing them to fight dude! It's communist aggression backed by China!"" https://t.co/2mtNldBhcq"
1584615946383040514,Mon Oct 24 18:40:57 +0000 2022,RT @AerospaceCowboy: baki hanma: a soft spot under its neck… I can use the toroken style to defeat this 100kg prayer mantis that im project…
1584615946257567744,Mon Oct 24 18:40:56 +0000 2022,"RT @gaypinkspots: @TristanSnell China is not the problem, half our elected officials should be behind bars, but not one of them will even b…"
