id,created_at,text
1584562147039842305,Mon Oct 24 15:07:10 +0000 2022,"RT @trendyzbulletin: TRENDING : Man destroys a Range Rover he claims he bought for a “side chick” at a popular nightclub in Ikoyi, Lagos fo…"
1584562145593032704,Mon Oct 24 15:07:09 +0000 2022,"RT @anders_aslund: Xi Jingping seems determined to repeat Putin's 3 main mistakes:
1. Increase domestic repression;
2. Pursue international…"
1584562145529892864,Mon Oct 24 15:07:09 +0000 2022,Experts hold cautious attitude as whether #Xi will lead China out of economic mess. Though Xi is believed to have n… https://t.co/Zp5NTntAIM
1584562145433247744,Mon Oct 24 15:07:09 +0000 2022,RT @XHNews: The WorldSkills Competition 2022 Special Edition is a global professional skills promotion event. 62 skill competitions will be…
1584562145022255105,Mon Oct 24 15:07:09 +0000 2022,@SteveChabot @All435Reps Yes it is your QE policy and tax cuts for the rich that gave us inflation. As the FED atta… https://t.co/dzFyWo1usq
1584562143479103488,Mon Oct 24 15:07:09 +0000 2022,"RT @iFinance: US-listed Chinese stocks tumble in premarket trading. Bankers, traders, businessmen they all flew to Singapore, Seoul, Taipei…"
1584562141616476160,Mon Oct 24 15:07:08 +0000 2022,"RT @DendeaTaye: His Excellency Xi Jinping, the president of China, our friend in need, Congratulations! We, Ethiopians thank you for what y…"
1584562140006211584,Mon Oct 24 15:07:08 +0000 2022,"RT @Angelo4justice3: Sure, it is possible for the US to take on
Russia/China/Iran at once.
Russia : to the last European
China : to the las…"
1584562135073378304,Mon Oct 24 15:07:07 +0000 2022,"RT @mhmck: Russia invaded Ukraine in 2014, violating the Budapest Memorandum. The US, Britain, France and China failed to make good on thei…"
1584562131244138499,Mon Oct 24 15:07:06 +0000 2022,Head of US Navy: We Must Be Prepared for the China Invasion of Taiwan https://t.co/WiACw54tYI
1584562130552254464,Mon Oct 24 15:07:06 +0000 2022,"RT @libijian2: Changsha, Hunan  | Beautiful China🇨🇳 https://t.co/sNQayHPEDf"
1584562128593518593,Mon Oct 24 15:07:05 +0000 2022,"RT @BharadwajAgain: Indeed, so widespread is this myth that gunpowder is popularly known as one of “ the ""Four Great Inventions"" of China”.…"
1584562128505012224,Mon Oct 24 15:07:05 +0000 2022,RT @aginnt: From China https://t.co/nwt1HAXvS1
1584562127809171457,Mon Oct 24 15:07:05 +0000 2022,"RT @XHNews: China remains firm in pursuing an independent foreign policy of peace, said Chinese vice foreign minister Ma Zhaoxu at a press…"
1584562126756069376,Mon Oct 24 15:07:05 +0000 2022,RT @elerianm: How much attention should we be paying collectively to possible spillovers from internal developments in China (charts below)…
1584562125431001090,Mon Oct 24 15:07:05 +0000 2022,RT @Reuters: Toyota to produce electric car powered by BYD batteries in China https://t.co/POqhJ1ORk6 https://t.co/mHj7sqgtZd
1584562124843405314,Mon Oct 24 15:07:04 +0000 2022,RT @garyblack00: $TSLA stock falling is unlikely due to the China price cut. TSLA has cut prices in China before without any reaction. FY’2…
1584562123572928512,Mon Oct 24 15:07:04 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584562123157360640,Mon Oct 24 15:07:04 +0000 2022,"Lessons to learn here, energy autonomy + renewables is urgent. It's risky to rely on other countries, particularly… https://t.co/Y4EcablUya"
1584562122159435777,Mon Oct 24 15:07:04 +0000 2022,"RT @XHNews: The ""China Sky Eye,"" also known as the Five-hundred-meter Aperture Spherical Radio Telescope (FAST), has spotted a huge atomic…"
1584562120342896641,Mon Oct 24 15:07:03 +0000 2022,"Super Player pushed auntie in China? That's amazing https://t.co/2pVEYB6juG 
#西安 #西安线下"
1584562119584141313,Mon Oct 24 15:07:03 +0000 2022,"RT @jackmarthers: @alistarchibanda @CheteMhofela There are $10,000 dollar funerals. There are instances were Nyaradzo has repatriated bodie…"
1584562110822219776,Mon Oct 24 15:07:01 +0000 2022,RT @eAsiaMediaHub: .@SecBlinken about the PRC: There are increasingly adversarial aspects to the relationship. We’re clearly in competition…
1584562109970808833,Mon Oct 24 15:07:01 +0000 2022,"RT @anders_aslund: Xi Jingping seems determined to repeat Putin's 3 main mistakes:
1. Increase domestic repression;
2. Pursue international…"
1584562107374342145,Mon Oct 24 15:07:00 +0000 2022,"RT @DendeaTaye: His Excellency Xi Jinping, the president of China, our friend in need, Congratulations! We, Ethiopians thank you for what y…"
1584562105969422338,Mon Oct 24 15:07:00 +0000 2022,"RT @RichSementa: ""A little-noticed federal lawsuit, Missouri v. Biden, is uncovering astonishing evidence of an entrenched censorship schem…"
1584562103456628738,Mon Oct 24 15:06:59 +0000 2022,@sahai_swapnil @PatelDivyansh9 @anand_4_5 @Indiasehu5 @mrv9019 @IndianTechGuide 😂It's not India where you can use V… https://t.co/weWg3bBcWB
1584562101364092928,Mon Oct 24 15:06:59 +0000 2022,"RT @SPYJared: Golden Dragon China Index having worst day ever (data to 2001)
https://t.co/6TuJgekpEa https://t.co/x1frjtPGyG"
1584562101254688769,Mon Oct 24 15:06:59 +0000 2022,"RT @FoodProfessor: China's Xi said “The world system is broken and China has answers,”, after securing an unprecedented third term as Presi…"
1584562100617113604,Mon Oct 24 15:06:59 +0000 2022,"RT @NewLowObserver: China 2022: ""...2x our housing market.""

Japan 1989: ""...twice [2x] the valuation of all North American real estate.""…"
1584562093168398339,Mon Oct 24 15:06:57 +0000 2022,RT @WallStreetSilv: A Chinese man shows you what happens when the housing market is corrupted by speculative investors and unlimited centra…
1584562092698644480,Mon Oct 24 15:06:57 +0000 2022,"RT @FORSCOM: #Soldiers from 3rd Battalion 15th Infantry Regiment, @SpartanBrigade conducted breach and trench operations during the live fi…"
1584562091872190464,Mon Oct 24 15:06:57 +0000 2022,"FTSE 100 Live: Sterling higher as Sunak wins PM battle, #HongKong shares slide https://t.co/LwwSiNYVUj"
1584562089267695616,Mon Oct 24 15:06:56 +0000 2022,@ZachWritesStuff @AlecMacGillis Welcome to Biden’s America. Where China can have ILLEGALS walk fentanyl across the… https://t.co/z6AorQaJta
1584562088340762624,Mon Oct 24 15:06:56 +0000 2022,"Is anyone in the #wxtwitter community aware of this tornado near Funing, China that was apparently 4.6 km (2.5 Mile… https://t.co/diqUEqj6BV"
