id,created_at,text
1584642407139725312,Mon Oct 24 20:26:05 +0000 2022,"How odd. Today, @attorneygeneral accused #China intel officers of bribing federal officials for info in Huawei case… https://t.co/QUtRqB1zKv"
1584642406221197312,Mon Oct 24 20:26:05 +0000 2022,"RT @JohnSimpsonNews: Disturbing details from Caoilfhionn Gallagher KC of @DoughtyStIntl Chambers, who represents the Hong Kong dissident #J…"
1584642405436780544,Mon Oct 24 20:26:05 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
1584642404946042881,Mon Oct 24 20:26:05 +0000 2022,"RT @DendeaTaye: His Excellency Xi Jinping, the president of China, our friend in need, Congratulations! We, Ethiopians thank you for what y…"
1584642403905830912,Mon Oct 24 20:26:04 +0000 2022,RT @johannesboie: Germany’s Ministry of Economics @bmwk warns own chancellor in secret paper which @bild has acquired: sale of part of Hamb…
1584642403629031424,Mon Oct 24 20:26:04 +0000 2022,@biasfac Remember Cohens “I &lt;3 China” tweet?? just sayin
1584642401598992384,Mon Oct 24 20:26:04 +0000 2022,"RT @nytimes: Hu Jintao, the former Chinese leader, was unexpectedly escorted out of the Communist Party congress on Saturday without explan…"
1584642399828987904,Mon Oct 24 20:26:04 +0000 2022,RT @shenlulushen: China's new Politburo marks the first time in 25 years women don’t make into the Politburo as either a full member or an…
1584642397929361408,Mon Oct 24 20:26:03 +0000 2022,RT @WILLIAM94691333: Highly classified documents retrieved from former President Trump’s Mar-a-Lago estate contained sensitive material rel…
1584642392493547520,Mon Oct 24 20:26:02 +0000 2022,The Demand for Imported Beef in China is Going up! https://t.co/TYw8PyOBb7
1584642390589308928,Mon Oct 24 20:26:01 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584642388525551618,Mon Oct 24 20:26:01 +0000 2022,Xi’s men: China’s new Politburo Standing Committee https://t.co/iANRdGwj02
1584642385736503296,Mon Oct 24 20:26:00 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584642385405169664,Mon Oct 24 20:26:00 +0000 2022,RT @FBI: Two people have been arrested and 13 have been charged in three separate cases for allegedly taking part in malign schemes in the…
1584642384381763584,Mon Oct 24 20:26:00 +0000 2022,RT @FBI: Two people have been arrested and 13 have been charged in three separate cases for allegedly taking part in malign schemes in the…
