id,created_at,text
1584615871942516737,Mon Oct 24 18:40:39 +0000 2022,"RT @Investingcom: ⚠️BREAKING:

*NASDAQ GOLDEN DRAGON CHINA INDEX PLUNGES 15% TO LOWEST SINCE 2012

🇨🇳🇨🇳 https://t.co/yA8aFOzXH7"
1584615871552442370,Mon Oct 24 18:40:39 +0000 2022,"RT @PaulAqua2: Urgent
Rishi Sunak’s Family Runs A China-Linked, World Economic Forum Partner Company Peddling Digital ID &amp; Social Credit Sc…"
1584615871267606529,Mon Oct 24 18:40:39 +0000 2022,RT @NBCNews: BREAKING: The Justice Dept. has charged 13 individuals who tried to “unlawfully exert influence in the United States” for Chin…
1584615869132419073,Mon Oct 24 18:40:38 +0000 2022,"RT @elizlipp: Everyone screaming this #MerrickGarland presser isn’t any big deal realizes China and Russia are bffs, right?

I don’t care w…"
1584615868041830400,Mon Oct 24 18:40:38 +0000 2022,"RT @robcrilly: Garland. It's China
""...a complaint was unsealed charging two PRC intelligence officers with attempting to obstruct influenc…"
1584615867307786240,Mon Oct 24 18:40:38 +0000 2022,@MSNBC So we r seeking war on two fronts Russia and China....wowhow badly do these ppl want to profit from these wa… https://t.co/tAD2YKlAjd
1584615865001029633,Mon Oct 24 18:40:37 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584615864347037696,Mon Oct 24 18:40:37 +0000 2022,"RT @Investingcom: ⚠️BREAKING:

*NASDAQ GOLDEN DRAGON CHINA INDEX PLUNGES 15% TO LOWEST SINCE 2012

🇨🇳🇨🇳 https://t.co/yA8aFOzXH7"
1584615863776587778,Mon Oct 24 18:40:37 +0000 2022,"@KCL_Artist @KenDilanianNBC The hypocrisy of the DOJ and Wray talking about “Team America”, the threat to the rule… https://t.co/Ot4QR0aWNR"
1584615861641306113,Mon Oct 24 18:40:36 +0000 2022,"PRC - Peoples Republic to China conspiracy to steal US Intelligence through threats, repression,bribery &amp; interferi… https://t.co/MZRQLXKYdV"
1584615857778458624,Mon Oct 24 18:40:35 +0000 2022,"BREAKING: The Justice Department has charged 13 individuals who tried to ""unlawfully exert influence in the United… https://t.co/AZ1j6IgXtc"
1584615857438617600,Mon Oct 24 18:40:35 +0000 2022,"RT @berlin_bridge: Scholz refuses to send #Ukraine tanks, something his own govt &amp; German allies support. But he wants to sell #China 35% o…"
1584615857095077888,Mon Oct 24 18:40:35 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584615856470102017,Mon Oct 24 18:40:35 +0000 2022,"RT @bennyjohnson: BREAKING: AG Garland: ""The DOJ has taken several actions to disrupt criminal activity by individuals working on behalf of…"
1584615853672259584,Mon Oct 24 18:40:34 +0000 2022,"@JonLemire Fuck Putin, Fuck Russia. 

We should directly engage them on the battlefield. They're a paper tiger. We… https://t.co/xJTNc7H1fL"
1584615853555060736,Mon Oct 24 18:40:34 +0000 2022,"RT @TristanSnell: UPDATE: the case involves China, with Chinese intelligence officers attempting to stop US prosecution of a Chinese compan…"
1584615853429227520,Mon Oct 24 18:40:34 +0000 2022,RT @NBCNews: BREAKING: The Justice Dept. has charged 13 individuals who tried to “unlawfully exert influence in the United States” for Chin…
1584615852221292545,Mon Oct 24 18:40:34 +0000 2022,"RT @Halsrethink: As I see what poIwer structure Xi has wrought, my conclusion is China is now uninvestible for American corporations...and…"
1584615851533033472,Mon Oct 24 18:40:34 +0000 2022,RT @NBCNews: BREAKING: The Justice Dept. has charged 13 individuals who tried to “unlawfully exert influence in the United States” for Chin…
