id,created_at,text
1584540723109539841,Mon Oct 24 13:42:02 +0000 2022,"RT @SpiritofHo: ""Why don't you live in China?""

The real question is, why don't YOU fight to end poverty, inequality, corruption, and clima…"
1584540722560372736,Mon Oct 24 13:42:02 +0000 2022,RT @thedevilmonstr: iPhone ❤️🔥           China Phone 🤡 https://t.co/up9mvn9JK1
1584540719079096320,Mon Oct 24 13:42:01 +0000 2022,@mikepompeo This from the idiots who convinced corporations about closing US factories to outsource in China
1584540716285370368,Mon Oct 24 13:42:00 +0000 2022,RT @markets: LATEST: Nasdaq Golden Dragon China index of 65 Chinese stocks sinks https://t.co/EfnWcUUVKZ https://t.co/pKha5HUF9l
1584540715366772743,Mon Oct 24 13:42:00 +0000 2022,"RT @garyblack00: IMHO getting the base China M-Y price below ¥300K threshold (to ¥299,988 pre-subsidy) is the reason for the $TSLA China dr…"
1584540710946365441,Mon Oct 24 13:41:59 +0000 2022,"@Barchart What about $YANG baby? +29.56% 

Shorting China. You know you want to."
1584540710690508801,Mon Oct 24 13:41:59 +0000 2022,"RT @SpokespersonCHN: Over the past week, our media friends have covered the #20thCPCNationalCongress extensively. With your help, China's v…"
1584540707926446081,Mon Oct 24 13:41:58 +0000 2022,@paulg I wonder if they can pull it off in the long run. China has historically always been a semi-closed nation wi… https://t.co/tl6umgLiet
1584540707368235008,Mon Oct 24 13:41:58 +0000 2022,RT @markets: LATEST: Nasdaq Golden Dragon China index of 65 Chinese stocks sinks https://t.co/EfnWcUUVKZ https://t.co/pKha5HUF9l
1584540707221430272,Mon Oct 24 13:41:58 +0000 2022,China's success comes from seeking its own form of modernization https://t.co/2CFtD1bOTi
1584540705568919552,Mon Oct 24 13:41:58 +0000 2022,"In a new @ChinaUSFocus article, Cheng Li writes: ""Scholar-officials working at the think tanks within the Party-sta… https://t.co/Hbhk4BwLlS"
1584540704407445504,Mon Oct 24 13:41:57 +0000 2022,"If you choose

Greece
China
Monaco

- 1 flower https://t.co/ufUuerC9KO"
1584540704000606208,Mon Oct 24 13:41:57 +0000 2022,"RT @baggottsilver: TV “Expert”: “I’ve never seen one like that”

🤔

(Top Tip: Just pop over to the factory in China. They’ve literally got…"
1584540702436130816,Mon Oct 24 13:41:57 +0000 2022,"RT @Azuki_China_GA: 🎶Collab Giveaway 🎶
DreamBeatzNFT WL Giveaway!!

Prize
 🎁 2 x 
@DreamBeatzNFT
 WL Spot

1⃣ Follow 
@DreamBeatzNFT @Azuki…"
1584540702037676032,Mon Oct 24 13:41:57 +0000 2022,"RT @marymodestus: Olaf Scholz and his full delegation are going to China after China decided to hold the sell of gas to Europe.

Without Ru…"
1584540700846063616,Mon Oct 24 13:41:57 +0000 2022,"RT @TheStalwart: Get out the head of lettuce...

*NASDAQ GOLDEN DRAGON CHINA INDEX SLUMPS 12% AT THE OPEN

https://t.co/28wtMKeIww"
1584540700167008263,Mon Oct 24 13:41:56 +0000 2022,China laughs at us... https://t.co/No2qSP4QIZ
1584540699805962245,Mon Oct 24 13:41:56 +0000 2022,"@abyakk @FischerKing64 Like I said, have some humility, lives in Japan like @BaldingsWorld in China before you scal… https://t.co/3QNznqTIGQ"
1584540699596185600,Mon Oct 24 13:41:56 +0000 2022,"RT @DaveAtherton20: Correct me if I am wrong. If @PennyMordaunt withdraws from the contest, then @RishiSunak becomes PM without a vote?

Is…"
1584540698044661761,Mon Oct 24 13:41:56 +0000 2022,"RT @ErkinSidick: Photo: CCP propaganda says there are 56 races in China, even though most of them have already gone, &amp; stages deceiving pho…"
1584540692960854016,Mon Oct 24 13:41:55 +0000 2022,"::inspiration::

Artists unknown, The China House, Penang.

Ink and fine liner on paper https://t.co/Z2mLHEhVjG"
1584540692616949760,Mon Oct 24 13:41:55 +0000 2022,"@marcg1640 @DakotaWillKnow @JemmingKristin @Yorkiedoglover1 @FoxNews Yeah your right, I have heard of some instance… https://t.co/A6IQ7KtrSu"
1584540692235583488,Mon Oct 24 13:41:55 +0000 2022,RT @JustinTLogan: Very happy to announce that Josh Shifrinson has joined @CatoFP as a non-resident senior fellow. Josh will continue writin…
1584540692155486208,Mon Oct 24 13:41:55 +0000 2022,"RT @HaddrellPaul: @DaveAtherton20 @PennyMordaunt @RishiSunak Its what the Tory MPs always wanted so yes we get Sunak as PM without a vote ,…"
1584540687839956993,Mon Oct 24 13:41:53 +0000 2022,"RT @s_m_marandi: Yes, he invaded Iraq and destroyed Libya. He crushed the children of Venezuela, Palestine and Afghanistan. He supported ex…"
1584540686552281090,Mon Oct 24 13:41:53 +0000 2022,"RT @SpiritofHo: ""Why don't you live in China?""

The real question is, why don't YOU fight to end poverty, inequality, corruption, and clima…"
1584540686246113280,Mon Oct 24 13:41:53 +0000 2022,"RT @marymodestus: Olaf Scholz and his full delegation are going to China after China decided to hold the sell of gas to Europe.

Without Ru…"
1584540683678797824,Mon Oct 24 13:41:52 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584540683557556225,Mon Oct 24 13:41:52 +0000 2022,"Confessions Of A Side N*gga

Ebook version 
https://t.co/WbFNbPsQsu

Paperback version 
https://t.co/PKrBMb3fJP… https://t.co/mjBv8H0TKf"
1584540683523661829,Mon Oct 24 13:41:52 +0000 2022,"RT @DashDobrofsky: Donald Trump stole nuclear documents from a NATO ally, he stole documents containing Iran's missile programs, and he sto…"
1584540679757144065,Mon Oct 24 13:41:52 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584540678369206272,Mon Oct 24 13:41:51 +0000 2022,RT @Schuldensuehner: Nasdaq #China Index slumps 14% in no-confidence vote after the 20th National Congress. https://t.co/T1wvGeBas3
1584540677295468545,Mon Oct 24 13:41:51 +0000 2022,"RT @yclbritain: Congratulations to Xi Jinping on his re-election, for a third term, as President of the Communist Party of China 🇨🇳

Our ob…"
1584540676423061504,Mon Oct 24 13:41:51 +0000 2022,RT @Schuldensuehner: Nasdaq #China Index slumps 14% in no-confidence vote after the 20th National Congress. https://t.co/T1wvGeBas3
1584540675449978881,Mon Oct 24 13:41:51 +0000 2022,"We are performing Pre-shipment inspection for Pouches today in Zhejiang province, China. 

Please feel free to cont… https://t.co/uWvC0ZotLy"
1584540674279362560,Mon Oct 24 13:41:50 +0000 2022,"RT @mhmck: Much of German civil society wants to send tanks to Ukraine. Chancellor Scholz blocks it.

Government institutions in Germany an…"
1584540674158104576,Mon Oct 24 13:41:50 +0000 2022,RT @RebelNewsOnline: Rebel News visits Parliament and questions MPs in regards to the recent discovery that the Communist Party of China is…
1584540673721929729,Mon Oct 24 13:41:50 +0000 2022,@XHNews Everyone hates China‘s aggression . Buckle down.
