id,created_at,text
1584577444039643142,Mon Oct 24 16:07:57 +0000 2022,"RT @TheRealHoarse: The market is starting to see through Elon Musk’s endless empty hyping of Tesla stock. 

Yesterday, Tesla announced pric…"
1584577442668109827,Mon Oct 24 16:07:57 +0000 2022,"RT @Azuki_China_GA: 🎉 WL GIVEAWAY 🎉

We are giving away 3x WL for MixVerse GEN1!

To Enter: 

✅ Follow 
@Azuki_China_GA 
@Mixverse_ 
@Azuki…"
1584577439664984065,Mon Oct 24 16:07:56 +0000 2022,"RT @WotanMars: @Anteportas7 @PLAOpsOSINT Very similar to Russian population I would think. The more destruction China inflicts on Taiwan, t…"
1584577438478049280,Mon Oct 24 16:07:56 +0000 2022,"RT @shanvav: New: The US is accusing 2 suspected Chinese intelligence officers of working to obstruct a criminal probe of a ""global telecom…"
1584577437815304192,Mon Oct 24 16:07:55 +0000 2022,"@RafaFansss @GuillemBalague @LaLigaTV Got a Newcastle team relegated, got sacked by RM after getting torn apart in… https://t.co/voIHP34U0E"
1584577436712566784,Mon Oct 24 16:07:55 +0000 2022,"Married over 50 years, this elderly U.S. couple sleeps in a bank lobby sitting up, so that they don't have to be se… https://t.co/qOoGm919j1"
1584577434870984705,Mon Oct 24 16:07:55 +0000 2022,"@amuraa2000 very cute except Taylor got 100M streams outside America in a day, is the biggest artist in history in… https://t.co/0oK6XNzMAx"
1584577434627678208,Mon Oct 24 16:07:55 +0000 2022,"RT @Luiz_Fernando_J: Now the question is…how far could #BlackAdam go globally at #BoxOffice?
Well, recent CBMs with similar global rollout…"
1584577433373925377,Mon Oct 24 16:07:54 +0000 2022,"RT @JavierBlas: Lies, damned lies, and statistics. I have updated this @opinion chart with fresh data.

China imported a record of ~1 milli…"
1584577432350523392,Mon Oct 24 16:07:54 +0000 2022,"RT @charliebilello: The China internet ETF is at an all-time low, down 81% from its peak in Feb 2021. $KWEB

Charting via @ycharts https://…"
1584577430584713216,Mon Oct 24 16:07:54 +0000 2022,"RT @BharadwajAgain: Of course, this is not to say that Chinese have no contribution to Gunpowder technology. They improvised it &amp; made inno…"
1584577426675286016,Mon Oct 24 16:07:53 +0000 2022,"RT @haotonin: great wall                                great visuals
of china                                   of china

#MAMAVOTE #seven…"
1584577426423586816,Mon Oct 24 16:07:53 +0000 2022,"RT @DaveAtherton20: Correct me if I am wrong. If @PennyMordaunt withdraws from the contest, then @RishiSunak becomes PM without a vote?

Is…"
1584577425983557633,Mon Oct 24 16:07:53 +0000 2022,"RT @charliebilello: The China internet ETF is at an all-time low, down 81% from its peak in Feb 2021. $KWEB

Charting via @ycharts https://…"
1584577424997564416,Mon Oct 24 16:07:52 +0000 2022,"RT @HillelNeuer: On this day in 1945, the UN Charter was born, promising human rights for all.

Now:
🇨🇳 China sits on the UN Human Rights C…"
1584577423399849984,Mon Oct 24 16:07:52 +0000 2022,RT @poroshenko: My congratulations to His Excellency Xi Jinping on his re-election as General Secretary of the 20th Central Committee of th…
1584577423152418817,Mon Oct 24 16:07:52 +0000 2022,"RT @AFP: VIDEO: 🇹🇼 Taiwanese give their take on China's President Xi securing third term in office

""I think Xi Jinping is quite determined…"
1584577421885714432,Mon Oct 24 16:07:52 +0000 2022,"RT @SeemaSengupta5: Modi govt vilifies Gandhis. But Chinese firms, linked to China's State intelligence, controlled BJP's 2019 Lok Sabha po…"
1584577421612752901,Mon Oct 24 16:07:51 +0000 2022,RT @poroshenko: My congratulations to His Excellency Xi Jinping on his re-election as General Secretary of the 20th Central Committee of th…
1584577417259417603,Mon Oct 24 16:07:50 +0000 2022,"RT @socialist_china: ""Why is it China and not another country that's carried out the most comprehensive poverty elimination in history? The…"
1584577416969695232,Mon Oct 24 16:07:50 +0000 2022,"RT @Indian_Index: Share in Solar Panel manufacturing capacity, 2021 (%):

China: 84%
Europe: 2.9%
North America: 2.8%
Asia-Pacific: 9.1%
In…"
1584577414839271426,Mon Oct 24 16:07:50 +0000 2022,"RT @poroshenko: Having known President Xi as a strong advocate of peace and development, I trust China will focus on mitigating the global…"
1584577414298206209,Mon Oct 24 16:07:50 +0000 2022,"RT @mrddmia: China?

That President Biden, his son Hunter, and his brother James were (are?) on China’s payroll?

And Big Tech and Big Medi…"
1584577411529592832,Mon Oct 24 16:07:49 +0000 2022,"RT @FerdyOmondi: Kenya gave the US Barack Obama.
Now it has given the UK Rishi Sunak.
China you're next... https://t.co/IvMNl49Ing"
1584577408963088385,Mon Oct 24 16:07:48 +0000 2022,"RT @PeterDain1: One candidate, no choice, by default.

Its more like a communist party election in China.  

I don't know how the Tories ca…"
1584577404785524738,Mon Oct 24 16:07:47 +0000 2022,@Fruitbrute2 China is Australia's biggest trade partner due to geographical locations mostly and coal exports. Here… https://t.co/ZLfjD2qpM2
1584577403065896960,Mon Oct 24 16:07:47 +0000 2022,"RT @ename: Oct 21st to 23rd Top #Auction sale in #China goes to https://t.co/g0dTTMnJBl at $7,355

Full list here-https://t.co/tv6kz1ky4z…"
1584577403011362820,Mon Oct 24 16:07:47 +0000 2022,RT @SquawkStreet: China-based stocks are under pressure after President Xi secured a third leadership term. Our anchors discuss the potenti…
1584577402285355008,Mon Oct 24 16:07:47 +0000 2022,"RT @JavierBlas: Lies, damned lies, and statistics. I have updated this @opinion chart with fresh data.

China imported a record of ~1 milli…"
1584577399685283841,Mon Oct 24 16:07:46 +0000 2022,"@JesseRodriguez JUSTICE is on the way Iran, China, and Belarus https://t.co/R3XnpVeCvH"
1584577395356418050,Mon Oct 24 16:07:45 +0000 2022,"RT @charliebilello: The China internet ETF is at an all-time low, down 81% from its peak in Feb 2021. $KWEB

Charting via @ycharts https://…"
1584577394400456705,Mon Oct 24 16:07:45 +0000 2022,"RT @business: Xi says the country should be prepared to face “tempestuous storms” as China grows, but didn’t specify what the exact challen…"
1584577393645088768,Mon Oct 24 16:07:45 +0000 2022,"RT @garyblack00: $TSLA 4Q or 2022FY ests are unch’d since last night following the China price cut. I est the EPS impact to be +$.05/sh, as…"
1584577390830751744,Mon Oct 24 16:07:44 +0000 2022,"altho if the U.S. is banning things made in china that threaten the american people, fentanyl might also be a good bet"
1584577389946089472,Mon Oct 24 16:07:44 +0000 2022,"RT @jeansaystaistoi: the fact that y'all invalidate her POC fans cause you can't stand the success.

Mind you, Philippines gave her like 11…"
