id,created_at,text
1584554580519825408,Mon Oct 24 14:37:06 +0000 2022,"RT @PhilipFemo: Every western expert: China not publishing GDP means it sucks.

China: +3.9% YoY GDP

Also every western expert: China cook…"
1584554580440121344,Mon Oct 24 14:37:06 +0000 2022,"RT @mhmck: Much of German civil society wants to send tanks to Ukraine. Chancellor Scholz blocks it.

Government institutions in Germany an…"
1584554578724368385,Mon Oct 24 14:37:05 +0000 2022,"RT @noclador: Ukraine needs weapons and Germany needs help tackling corruption.

Therefore I propose a deal: Ukraine gets all the weapons i…"
1584554573288513536,Mon Oct 24 14:37:04 +0000 2022,"RT @michaelxpettis: 1/5
Little by little everyone seems to be moving towards a consensus that China's sustainable growth rate is 2-3%, and…"
1584554571149766656,Mon Oct 24 14:37:04 +0000 2022,"RT @1WhiteRabbitt: China: 7k dead #ZeroCovid 
USA: 1 million dead #Eugenics https://t.co/giBpR35av3"
1584554570641862657,Mon Oct 24 14:37:03 +0000 2022,"RT @SpokespersonCHN: Just as China cannot develop in isolation from the world, the world needs China for its development. Through over 40 y…"
1584554570000175104,Mon Oct 24 14:37:03 +0000 2022,"RT @DrEricDing: Looks like stopping the virus totally wrecked their economy…  China’s Q3 GDP grew by 3.9% from a year ago, beating analysts…"
1584554568393773057,Mon Oct 24 14:37:03 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584554565961019393,Mon Oct 24 14:37:02 +0000 2022,China auto stocks plummeting. https://t.co/fyvQZFbWHz
1584554563851341824,Mon Oct 24 14:37:02 +0000 2022,"RT @billtully: Sunak is in. Mordaunt has withdrawn. This is a bloody FARCE. electorate of c58 million people get NO SAY,  elected by around…"
1584554562404306944,Mon Oct 24 14:37:01 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584554560852721664,Mon Oct 24 14:37:01 +0000 2022,"Its almost like globalism was a terrible idea.

Who could ever have guessed that sending so much of our industry to… https://t.co/BLolyoDU38"
1584554557811458050,Mon Oct 24 14:37:00 +0000 2022,"RT @ChinaDaily: As the seven members of the Standing Committee strode into the spotlight at the Great Hall of the People in Beijing, it mar…"
1584554555961856002,Mon Oct 24 14:37:00 +0000 2022,"RT @thatdayin1992: ""Directly engaged""? Sounds like a typical US made up lie to justify more sanctions on Iran!

JCPOA is a dead end, anothe…"
1584554555492118531,Mon Oct 24 14:37:00 +0000 2022,"RT @AquarianTruths: With China in disarray .. we had an excellent economic opportunity.. 
but we got cursed in 2014 and that curse still co…"
1584554554992906241,Mon Oct 24 14:37:00 +0000 2022,"If someone from the U.S. had not nice things to say about China, then travelled there and disappeared, I don't thin… https://t.co/MQReo7uJ4H"
1584554552832929792,Mon Oct 24 14:36:59 +0000 2022,"RT @Azuki_China_GA: AZUKI China x Artamei

Partnered with Artamei to giveaway WL spots for our community. 

✨1 WL spots✨

1⃣ Follow 
@Azuki…"
1584554551302131720,Mon Oct 24 14:36:59 +0000 2022,"China's oil imports from Russia soared 22% in September from a year earlier, but were a touch behind top supplier S… https://t.co/5vaV2VzCFS"
1584554549813170179,Mon Oct 24 14:36:58 +0000 2022,#hangseng is reaching the great bounce zone and expect gornment support fireworks tonight for a big bullish candle… https://t.co/3MpVAhjS1Z
1584554546227216384,Mon Oct 24 14:36:58 +0000 2022,"RT @AmThoughtLeader: ""If you think about the hacking that has been done…China has gathered up millions, maybe billions of categories of cla…"
1584554545216385025,Mon Oct 24 14:36:57 +0000 2022,"RT @EricNgeno: Diwali gift from 🇰🇪🇰🇪🇰🇪🇰🇪
His father's family hails from Kitale in Kenya. That's exactly 180 km from Kogelo Nyang'oma, where…"
