id,created_at,text
1584635191393284096,Mon Oct 24 19:57:25 +0000 2022,"RT @OccupyDemocrats: Let's see Trump call the Biden administration soft on China now.
https://t.co/Uasryg8l04"
1584635190680637441,Mon Oct 24 19:57:25 +0000 2022,RT @whiplash6699: Check out Vintage Shenango China Pink Bowl https://t.co/Ij2Lwojdbj #eBay via @eBay
1584635188826763264,Mon Oct 24 19:57:24 +0000 2022,@AZgeopolitics LMAO FBI has no jurisdiction in China just thought I’d let you know 😂
1584635188747046913,Mon Oct 24 19:57:24 +0000 2022,"RT @Jkylebass: Xi’s wartime cabinet is in place. His 20th Party Congress purge not only installed loyalists, but two spy chiefs, and milita…"
1584635188583469056,Mon Oct 24 19:57:24 +0000 2022,"@gaukholitics @Liveuamap Yes.  They have a deal with China to draw NATO into war, giving China the OPP to attack Ta… https://t.co/4vkzrcXDCQ"
1584635188520550400,Mon Oct 24 19:57:24 +0000 2022,"@FrankFigliuzzi1 How do we know they will be punished once back in China? 
Kudos to AG Garland. What a job!"
1584635186238537729,Mon Oct 24 19:57:24 +0000 2022,"On Oahu, about 160,000 homes have curbside recycling. A study from 2016 found that 12 to 25% of collected material… https://t.co/84KbBTH20D"
1584635185424789505,Mon Oct 24 19:57:23 +0000 2022,"RT @berthofmanecon: So markets are down in China, Mainland as well as Hong Kong, especially on tech. This despite better than expected Q3 G…"
1584635184569540608,Mon Oct 24 19:57:23 +0000 2022,@s0mple_GOAT @Some1NamedRyan 2/ so they use lab trends and micro mass spec to detect possible metabolites in the pr… https://t.co/M0UqH3UlZs
1584635184099590144,Mon Oct 24 19:57:23 +0000 2022,"China's People's Liberation Army 61769部队 has a Extreme Risk Level 
 https://t.co/641NpFUrdY #china #osint #beijing… https://t.co/zvuIpjNhj1"
1584635182870859776,Mon Oct 24 19:57:23 +0000 2022,"RT @JillianSaysNow: Wait who else was it that had Top Secret Documents about China? 🤔

#MerrickGarland

Trump Had Highly Sensitive Document…"
1584635182056734720,Mon Oct 24 19:57:23 +0000 2022,"RT @DarrenJBeattie: Unpopular opinion: 

Biden isn't really ""in the tank"" for China. The deep state and military industrial complex own Bid…"
1584635180144152576,Mon Oct 24 19:57:22 +0000 2022,RT @BlackKnight10k: If you stole highly sensitive classified documents about China and today you see Chinese spies getting busted for espio…
1584635179557351424,Mon Oct 24 19:57:22 +0000 2022,"RT @FrankFigliuzzi1: This is why I loved this work. A great counterintelligence operation, an embarrassment for China’s intelligence servic…"
1584635178219376640,Mon Oct 24 19:57:22 +0000 2022,"@maphumanintent @GDiocletianus Somewhere in 2013 or 2014, some big players decided on a decoupling with China. Duri… https://t.co/tiZN3MypA5"
1584635177581522944,Mon Oct 24 19:57:22 +0000 2022,"Of course we can take on China, Russia and Iran all at once. Cuz the US is no 1!!! (sarcasm) https://t.co/pC0J4Nd3j1"
1584635177145229312,Mon Oct 24 19:57:21 +0000 2022,"RT @tewerwari_1: Historical parallels; Nov 2020, 2 weeks after attacking the Northern Command in #Tigray, Dr. Debretsion delivered a final…"
1584635176948228098,Mon Oct 24 19:57:21 +0000 2022,Chinese intelligence officers charged with obstructing Huawei prosecution as DOJ reveals 2 more cases of China inte… https://t.co/FDHinoKQ9T
1584635176201883648,Mon Oct 24 19:57:21 +0000 2022,"RT @Halsrethink: As I see what poIwer structure Xi has wrought, my conclusion is China is now uninvestible for American corporations...and…"
1584635175970881536,Mon Oct 24 19:57:21 +0000 2022,RT @TheJusticeDept: Two Arrested and 13 Charged in Three Separate Cases for Alleged Participation in Malign Schemes in the United States on…
1584635173488189441,Mon Oct 24 19:57:21 +0000 2022,Full text of Constitution of Communist Party of China https://t.co/pgBDq07c2Q
1584635172212785153,Mon Oct 24 19:57:20 +0000 2022,"RT @DashDobrofsky: I am by no means mitigating the importance of this investigation, but the irony is astounding: Two alleged Chinese spies…"
1584635171596140550,Mon Oct 24 19:57:20 +0000 2022,"@Callum_Thomas Who’s selling boj? China - they have plenty to sell, destabilising west in process - doesn’t look right to me."
1584635170313101313,Mon Oct 24 19:57:20 +0000 2022,RT @FreedomBob22: @Oldglorycries It was a test. We as a country failed it. China now knows how to paralyze us. We as a people failed it bec…
1584635167645523969,Mon Oct 24 19:57:19 +0000 2022,"@Anti__Globalism Everyone who was connected to US COVID-19 Patient #1, who traveled to Wuhan, China and back to Sea… https://t.co/rklp4fQorO"
1584635167557066752,Mon Oct 24 19:57:19 +0000 2022,"RT @JillianSaysNow: Wait who else was it that had Top Secret Documents about China? 🤔

#MerrickGarland

Trump Had Highly Sensitive Document…"
1584635166009724928,Mon Oct 24 19:57:19 +0000 2022,@ImSpeaking13 Is he tied into the China thing- did he expose it
1584635163396669440,Mon Oct 24 19:57:18 +0000 2022,RT @onlyyoontv: Everything back to normal after Xi Jinping’s clean sweep of power! Abruptly delayed Q3 GDP numbers during week-long congres…
1584635162087694337,Mon Oct 24 19:57:18 +0000 2022,"RT @tewerwari_1: Historical parallels; Nov 2020, 2 weeks after attacking the Northern Command in #Tigray, Dr. Debretsion delivered a final…"
1584635160116330496,Mon Oct 24 19:57:17 +0000 2022,"RT @RobinBrooksIIF: There's lots of seasonality to global trade data, so it's best to compare China's exports to Russia in September 2022 t…"
1584635155259752448,Mon Oct 24 19:57:16 +0000 2022,@TheLastRefuge2 The entire US was walking down the primrose path when it came to China until Trump spoke up.
1584635154743857152,Mon Oct 24 19:57:16 +0000 2022,@tommiedotjpg @newbalance @JoeFreshgoods These made in China or Vietnam?
1584635154362171393,Mon Oct 24 19:57:16 +0000 2022,@thomasinusa @HuXijin_GT propoganda really are you funded by Chinese authority as i believe China the colony of Tai… https://t.co/RZhzF3TB6p
1584635153330352128,Mon Oct 24 19:57:16 +0000 2022,"RT @DendeaTaye: His Excellency Xi Jinping, the president of China, our friend in need, Congratulations! We, Ethiopians thank you for what y…"
1584635153137434624,Mon Oct 24 19:57:16 +0000 2022,RT @TheDC_Syndicate: #BlackAdam movie officially gets a China Release date of November 11th. https://t.co/MAdCWOnOHS
1584635151174504450,Mon Oct 24 19:57:15 +0000 2022,"RT @ReduxxMag: A trans-identified male convicted for the murder of a child has been quietly discharged from parole, marking the end of his…"
