id,created_at,text
1584577137314762752,Mon Oct 24 16:06:44 +0000 2022,"RT @PaulAqua2: Urgent
Rishi Sunak’s Family Runs A China-Linked, World Economic Forum Partner Company Peddling Digital ID &amp; Social Credit Sc…"
1584577133971927040,Mon Oct 24 16:06:43 +0000 2022,"RT @PaulAqua2: Urgent
Rishi Sunak’s Family Runs A China-Linked, World Economic Forum Partner Company Peddling Digital ID &amp; Social Credit Sc…"
1584577132726218753,Mon Oct 24 16:06:43 +0000 2022,"RT @ThePaintedGrape: @RepMTG @JoeBiden Howdy traitor enabler!
How’s the traitor enabling going? 

“That doesn’t mean he’s the winner. He’s…"
1584577132637736960,Mon Oct 24 16:06:43 +0000 2022,"RT @Brad_Setser: Stunning chart from @jburnmurdoch.

China has reduced the quantity of the economic data that it publishes over time.

Ther…"
1584577131517947905,Mon Oct 24 16:06:42 +0000 2022,"RT @ForeignPolicy: Q: How much does this new era feel like ""maximum Xi""  for China?

@newsweek’s Melinda Liu: This ""kind of makes it imposs…"
1584577129630830596,Mon Oct 24 16:06:42 +0000 2022,"@ACTBrigitte He sold our Strategic Oil Reserve, which is by law used for our military defense and he sold the oil to China. That is treason."
1584577128678723585,Mon Oct 24 16:06:42 +0000 2022,"@REDRIVERDOG Someone or group acting on behalf of a govt i.e. Russia, China, N. Korea etc."
1584577128074719232,Mon Oct 24 16:06:42 +0000 2022,"RT @theworldindex: Visas refusal rate for U.S. visas by country in FY21

🇩🇯Djibouti: 88.34%
🇨🇳China: 79.09%
🇦🇫Afghanistan: 72.09%
🇮🇷Iran: 6…"
1584577126895869952,Mon Oct 24 16:06:41 +0000 2022,"Video Shows Fire Raging High Up On Kilimanjaro 
https://t.co/3S8ut670lA 
#Biden #NBC #MSNBC #CNBC #India #CNN… https://t.co/t8ypHaqdH9"
1584577126400987141,Mon Oct 24 16:06:41 +0000 2022,China-Middle East and North Africa International Trade Digital Expo 2022 Opened Successfully https://t.co/LpamldRevM
1584577126220431362,Mon Oct 24 16:06:41 +0000 2022,RT @TBTM_Official: The China watchers need at least a week off to recover https://t.co/w6xiobYkF4
