id,created_at,text
1584611966345089024,Mon Oct 24 18:25:08 +0000 2022,"RT @davidvanetten: If individual US state economies were treated separately:

1. China
2. Japan
3. California"
1584611965506572288,Mon Oct 24 18:25:07 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
1584611964516302849,Mon Oct 24 18:25:07 +0000 2022,"RT @Chukwuamaka_: 'Made in China' stickers are made in Korea.

Really?"
1584611964487360513,Mon Oct 24 18:25:07 +0000 2022,"RT @HillelNeuer: On this day in 1945, the UN Charter was born, promising human rights for all.

Now:
🇨🇳 China sits on the UN Human Rights C…"
1584611961949810693,Mon Oct 24 18:25:07 +0000 2022,"RT @stats_feed: Number of science &amp; engineering articles published in 2020:

🇨🇳 China: 744,042
🇺🇸 USA: 624,554
🇬🇧 UK: 198,500
🇮🇳 India: 191…"
1584611961173868544,Mon Oct 24 18:25:06 +0000 2022,RT @jacksonhinklle: @zerohedge @elonmusk Can’t go to war with China if you’re already at war with Russia.
1584611961031233536,Mon Oct 24 18:25:06 +0000 2022,"@NBAMemes “Look dog, Lebron asked me to tell you, that if you have more bad game like this, he’s sending you to chi… https://t.co/XM9Wgr8FVq"
1584611960619819009,Mon Oct 24 18:25:06 +0000 2022,Merrick Garland needs to learn how to read the fucking room. Declaring they won’t allow Obstruction of Justice agai… https://t.co/II6S6qbMyo
1584611958267219968,Mon Oct 24 18:25:06 +0000 2022,@turttle63 @SethAbramson We missed that one… it was China
1584611956979224577,Mon Oct 24 18:25:05 +0000 2022,@eliant_capital Dems call off Ukraine nukes but egg on war w china
1584611956865966080,Mon Oct 24 18:25:05 +0000 2022,"RT @KeChepkirui: What happened to #AU?
Does it means #China and #Russia are supporting an African country #Ethiopia, but not #AU?
WOW
#NoMo…"
1584611955314413568,Mon Oct 24 18:25:05 +0000 2022,"RT @CynBlogger: @DashDobrofsky @wendy_dorian OF COURSE the DOJ, FBI et al should be working on America’s behalf to curb espionage &amp; all oth…"
1584611954551050240,Mon Oct 24 18:25:05 +0000 2022,"RT @DogRightGirl: Garland’s big announcement is that there is an FBI mole working with China😂😂😂

YA DONT SAY!!!!!!"
1584611954374873088,Mon Oct 24 18:25:05 +0000 2022,RT @ignifenyx: 'snake girl' xiao wen ju for dazed china jan/feb 2021 by zeng wu https://t.co/sCBJkUMB2a
1584611954039345152,Mon Oct 24 18:25:05 +0000 2022,@MountainWHouse How to buy in China
1584611953133379585,Mon Oct 24 18:25:04 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584611952021557249,Mon Oct 24 18:25:04 +0000 2022,"RT @MSNBC: AG Garland: ""The government of China sought to interfere with the rights and freedoms of individuals in the United States and to…"
1584611950838677505,Mon Oct 24 18:25:04 +0000 2022,"RT @GalWegahta: 🎯With the help of Russia, China, Turkey, UAE &amp; Iran; 🇪🇹 &amp; 🇪🇷 have been killed ⚠️+500k Tigrayans “massacres.
+120 girls &amp;  w…"
1584611950729666560,Mon Oct 24 18:25:04 +0000 2022,Two Arrested and 13 Charged in Three Separate Cases for Alleged Participation in Malign Schemes in the United State… https://t.co/fMl92jMuTu
1584611949094268929,Mon Oct 24 18:25:03 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584611948464771072,Mon Oct 24 18:25:03 +0000 2022,"RT @duty2warn: I am requesting that followers who are tempted to react to the DOJ/China charges with ""who cares"" or ""what about Trump"" plea…"
1584611947374596097,Mon Oct 24 18:25:03 +0000 2022,"RT @Azuki_China_GA: Azuki China X PLAXY NFT

📦Supply: Only 1000!
🗓Mint Date: Mid-Late November
💰Price: TBA
⛓Chain: Ethereum 

 🎉Whitelist G…"
1584611946074353664,Mon Oct 24 18:25:03 +0000 2022,RT @BlackKnight10k: Garland and DOJ making a statement about cracking down on foreign espionage. It's an announcement about China today but…
1584611946073989120,Mon Oct 24 18:25:03 +0000 2022,"@JoyceWhiteVance As announced by DOJ

""Our beef is with the Chinese Government.  It is not with the people of China… https://t.co/AYVXDtXluZ"
1584611945629392896,Mon Oct 24 18:25:03 +0000 2022,RT @DWPippy: Tucker Carlson will probably start rooting for China tonight..
1584611945566830592,Mon Oct 24 18:25:03 +0000 2022,"Kleptocracy means “rule by thieves.”

That doesn’t mean local mayors stealing from the pothole fund. 

It means the… https://t.co/oP2dStnlzU"
1584611944845438976,Mon Oct 24 18:25:02 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584611944711229440,Mon Oct 24 18:25:02 +0000 2022,BREAKING:  Chinese intelligence officers charged with obstructing Huawei prosecution as DOJ reveals 2 more cases of… https://t.co/LsSrifMod3
