id,created_at,text
1584619628399316992,Mon Oct 24 18:55:34 +0000 2022,"RT @shanvav: New: The US is accusing 2 suspected Chinese intelligence officers of working to obstruct a criminal probe of a ""global telecom…"
1584619627170369537,Mon Oct 24 18:55:34 +0000 2022,"RT @duty2warn: I am requesting that followers who are tempted to react to the DOJ/China charges with ""who cares"" or ""what about Trump"" plea…"
1584619626628976640,Mon Oct 24 18:55:34 +0000 2022,RT @JohnStofko5: @Coach_Dan @NBCNews So Clearly Donald Trump Is In On Things With Communist China
1584619625987264512,Mon Oct 24 18:55:34 +0000 2022,RT @quinzydaughter: Do you know you can start importing goods from china with zero capital and without the use of international passport? 🥵…
1584619623403528192,Mon Oct 24 18:55:33 +0000 2022,"RT @MayoIsSpicyy: China, Russia, and Saudi Arabia.
Fuck them all."
1584619622724440064,Mon Oct 24 18:55:33 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584619619557728256,Mon Oct 24 18:55:32 +0000 2022,"RT @David_Mulroney: MPs weighing refugee assistance for Uyghurs oppressed by China https://t.co/geM5g5S5th ""It’s been 20 months since the H…"
1584619619435675649,Mon Oct 24 18:55:32 +0000 2022,@RoisinMed4 @stillgray North America too. Not that it's really necessary in Canada since our own government is doing China's bidding anyway.
1584619616030322688,Mon Oct 24 18:55:31 +0000 2022,"RT @jolenebuntinguk: Rishi Sunak’s Family Runs A China-Linked, World Economic Forum Partner Company Pushing Digital ID and Social Credit Sc…"
1584619615308505088,Mon Oct 24 18:55:31 +0000 2022,"@imetatronink After your analysis of Ukraine war, I'm afraid that is the West planning to play the same game like i… https://t.co/cMmDKtHmjX"
1584619611864997889,Mon Oct 24 18:55:30 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584619609952759808,Mon Oct 24 18:55:30 +0000 2022,China is a great role model 🤮 https://t.co/RQWyh6qUjx
1584619609688506368,Mon Oct 24 18:55:30 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
1584619604244324354,Mon Oct 24 18:55:29 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584619603497734144,Mon Oct 24 18:55:28 +0000 2022,"@MarshaBlackburn Only fricking thing she’s said I agree with.  
We must place import duties on all products manufac… https://t.co/MOyr27E0Jp"
1584619601865756672,Mon Oct 24 18:55:28 +0000 2022,@mfa_russia @mod_russia @iaeaorg @Amb_Ulyanov @mission_rf @RF_OSCE @RusEmbUSA @RussianEmbassyC @RussianEmbassy… https://t.co/hd8FxJBBdU
1584619600352022528,Mon Oct 24 18:55:28 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584619600091615232,Mon Oct 24 18:55:28 +0000 2022,@ImVAmishra @HunLimitedStyle @DmytroKuleba Please go and live in Russia as an Indian and see how far you can go the… https://t.co/4gpTA8CIUY
1584619599831891969,Mon Oct 24 18:55:28 +0000 2022,RT @Angry_Staffer: Garland says an FBI double agent fooled two Peoples’ Republic of China (PRC) intelligence officers who were trying to sh…
1584619599668002816,Mon Oct 24 18:55:28 +0000 2022,RT @ErkinSidick: Former Xinjiang party boss Chen Quanguo among surprise exits from China’s top leadership body | South China Morning Post h…
1584619596191260673,Mon Oct 24 18:55:27 +0000 2022,RT @tracy_walder: This signals a shift in intel gathering for the Chinese.  The Chinese CI case I worked at the FBI one in which Chinese na…
