id,created_at,text
1584561960900710401,Mon Oct 24 15:06:25 +0000 2022,"RT @DaveAtherton20: Correct me if I am wrong. If @PennyMordaunt withdraws from the contest, then @RishiSunak becomes PM without a vote?

Is…"
1584561960149884930,Mon Oct 24 15:06:25 +0000 2022,@mfa_russia @mod_russia @iaeaorg @Amb_Ulyanov @mission_rf @RF_OSCE @RusEmbUSA @RussianEmbassyC @RussianEmbassy… https://t.co/r9szANCm5Z
1584561957088415746,Mon Oct 24 15:06:24 +0000 2022,"RT @haotonin: great wall                                great visuals
of china                                   of china

#MAMAVOTE #seven…"
1584561956370845696,Mon Oct 24 15:06:24 +0000 2022,"RT @NikkeiAsia: China tech stock sell-off spreads to New York after Xi cements rule

https://t.co/SuA31TrTQr $BABA $PDD $HXC"
1584561955154497536,Mon Oct 24 15:06:24 +0000 2022,"RT @jeansaystaistoi: the fact that y'all invalidate her POC fans cause you can't stand the success.

Mind you, Philippines gave her like 11…"
1584561954923810816,Mon Oct 24 15:06:24 +0000 2022,China today - a story in 33 acts. https://t.co/PaAX4qFIbV
1584561954714046464,Mon Oct 24 15:06:24 +0000 2022,"RT @wmiddelkoop: We have reached the end of:

Cheap money (rates up)
Cheap energy (Russia)
Cheap labor (China) 

And the end of cheap solut…"
1584561954613387265,Mon Oct 24 15:06:24 +0000 2022,"@BeauTFC WHen they say ""we are a Republic!""
Ask them like North Korea, Republic of China or The Islamic Republic of Iran?"
1584561952717959169,Mon Oct 24 15:06:23 +0000 2022,RT @EpochTimesChina: #Japan and #Australia signed a joint security pact allowing them to consult on “contingencies” that threaten their #Na…
1584561950570123265,Mon Oct 24 15:06:23 +0000 2022,RT @EpochTimesChina: #Japan and #Australia signed a joint security pact allowing them to consult on “contingencies” that threaten their #Na…
1584561948972044288,Mon Oct 24 15:06:23 +0000 2022,"RT @jolenebuntinguk: Rishi Sunak’s Family Runs A China-Linked, World Economic Forum Partner Company Pushing Digital ID and Social Credit Sc…"
1584561948946931712,Mon Oct 24 15:06:23 +0000 2022,@LuigiTheTweak Its such a complicated stand still. But its in the best intrest of the west to help taiwan thats all… https://t.co/cO26W4H6MP
1584561948833697792,Mon Oct 24 15:06:22 +0000 2022,"Alibaba, Tencent shares plummet 11% alongside China tech stocks as Xi tightens grip on power - CNBC https://t.co/DRaueWEVsR via @GoogleNews"
1584561947361808385,Mon Oct 24 15:06:22 +0000 2022,"RT @BharadwajAgain: According to Chinese sources themselves, an Indian Buddhist monk who brought gunpowder technology to China

In 664 CE,…"
1584561945142665216,Mon Oct 24 15:06:22 +0000 2022,RT @TelegraphWorld: America's military must be ready to respond to a potential Chinese invasion of Taiwan that could come before the end of…
