id,created_at,text
1584600759932702720,Mon Oct 24 17:40:36 +0000 2022,"RT @Jkylebass: Xi’s wartime cabinet is in place. His 20th Party Congress purge not only installed loyalists, but two spy chiefs, and milita…"
1584600759856865280,Mon Oct 24 17:40:36 +0000 2022,"RT @anya_rani: The United States issued a chip bill to suppress China.However, this attempt of the US government will not succeed! https://…"
1584600759739744257,Mon Oct 24 17:40:36 +0000 2022,RT @Resist_05: Klaus Schwab says the word won’t be run by superpowers such as the US/China… it will be run by WEF stakeholders such as Blac…
1584600757352812544,Mon Oct 24 17:40:35 +0000 2022,"RT @KeithZhai: You might be upset, but the people who actually dealt with Li Qiang,  China’s future premier, have some positive notes. 1/…"
1584600757151576065,Mon Oct 24 17:40:35 +0000 2022,RT @Haroonasghar72: Important ! # Future Energy Outlook Ameey Indicators for Policy making Geographically &amp; Demographically specially helpf…
1584600756845699072,Mon Oct 24 17:40:35 +0000 2022,"RT @nytimes: In 10 years of ruling China, Xi Jinping has expunged political rivals and muzzled dissent. Having secured a precedent-defying…"
1584600756757618689,Mon Oct 24 17:40:35 +0000 2022,"RT @CAgovernor: Since 2021, California created 16% of the nation's jobs -- more than any other state.

Among the five largest economies, Ca…"
1584600756124278784,Mon Oct 24 17:40:35 +0000 2022,"RT @cangsizhi: China's bonded warehouses are all but empty. Without that buffer, some traders are warning that any pickup in demand could l…"
1584600749262393344,Mon Oct 24 17:40:33 +0000 2022,@zerohedge @lawyer4laws China buys their oil from Russia what is up with this post
1584600748922646528,Mon Oct 24 17:40:33 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584600748104376320,Mon Oct 24 17:40:33 +0000 2022,"RT @SMaurizi: according to press reports,#SantEgidio,a powerful Catholic community (teologically conservative, politically progressive)coul…"
1584600747382951936,Mon Oct 24 17:40:33 +0000 2022,"RT @davidsheen: Dozens of Israeli teens lynch another teen in front of his girlfriend, shouting “CHINA! CHINA!” as they kicked, stoned and…"
1584600746108276736,Mon Oct 24 17:40:32 +0000 2022,"RT @business: Who will rule China for the next 5 years?

Chinese President Xi Jinping unveiled the new leaders of the country’s most powerf…"
1584600745319419904,Mon Oct 24 17:40:32 +0000 2022,RT @dharma__vijaya: @thegledly China doesn't see India as Tianzhu (Western heaven) anymore. It sees India as a menace and a minor irritant…
1584600744765796352,Mon Oct 24 17:40:32 +0000 2022,RT @shaneharris: Developing: Two alleged Chinese intelligence officers accused of trying to buy info about federal prosecution. https://t.c…
