id,created_at,text
1584772609761476608,Tue Oct 25 05:03:28 +0000 2022,"China was moving through the accession process until five years ago, when the EU blocked it.

If European powers li… https://t.co/v37dHCE5Ck"
1584772608624508928,Tue Oct 25 05:03:28 +0000 2022,"RT @ChinaDaily: China plans to launch the final component of the country's #space station in October. Mengtian, the second lab module, will…"
1584772608171589632,Tue Oct 25 05:03:28 +0000 2022,ca 1970 Antique Imari Ware Japanese China Bowl/Plate-7 5/16″ across (NEL) via @eBay #eBay🇺🇸 https://t.co/Stuuwikdvp
1584772607265869825,Tue Oct 25 05:03:27 +0000 2022,"RT @trianglestomac1: @RnaudBertrand Behaviour of the evil despicable parasite Usa government+Usa senators+Usa politicians , is like that of…"
1584772606959374336,Tue Oct 25 05:03:27 +0000 2022,"RT @ThePaintedGrape: @TulsiGabbard Tulsi Gabbard -  traitor enabler. this is her new family.

“That doesn’t mean he’s the winner. He’s just…"
1584772603742670848,Tue Oct 25 05:03:27 +0000 2022,"RT @_KarenHao: If you’re tuning into Chinese politics for the first time, here are four resources I found useful for understanding what jus…"
1584772601192525824,Tue Oct 25 05:03:26 +0000 2022,RT @RealGeorgeWebb1: You won't believe where the Konnech Ni and Yu data goes in China - the same place Huawei was busted for today - the Wu…
1584772600626302979,Tue Oct 25 05:03:26 +0000 2022,"Johnson Muthama — UDA will become as strong as the Communist Party of China.
.
#PoliticsLive | #UzalendoNews https://t.co/hRLLvpUORB"
1584772600399826944,Tue Oct 25 05:03:26 +0000 2022,"RT @BieberOnCharts: 📈| @justinbieber surpassed 47 million Chinese Yuan, becoming the best-selling male western digital artist in China of a…"
1584772595354062848,Tue Oct 25 05:03:25 +0000 2022,@Modsognir2 @zhao_dashuai The kids of the western world lie awake and dream of living with the social scores (which… https://t.co/OEW3yrU46w
1584772594183864321,Tue Oct 25 05:03:24 +0000 2022,"RT @greentheonly: - HongKong - Due to local regulations, the Dashcam Viewer has been removed
- Hebrew voice navigation in ME region
3/y/ an…"
1584772589427208193,Tue Oct 25 05:03:23 +0000 2022,"RT @deepyy_: Ben simmons calling out screens in China next year 
 https://t.co/A9TXXkNTVZ"
1584772588672552960,Tue Oct 25 05:03:23 +0000 2022,"RT @NFSC_HAGnews: CCP poaching UK pilots to train its armed force.

“We are taking decisive steps to stop CCP recruitment schemes attemptin…"
1584772588278251520,Tue Oct 25 05:03:23 +0000 2022,"RT @Yrga_14: Dear: 
@SenateForeign &amp; @StateDept
To Commit #TigrayGenocide 🇪🇹 &amp; 🇪🇷 have used
📍 Turkey’s Bayraktar TB2 drones
📍 Iran's Mohaje…"
1584772587829497856,Tue Oct 25 05:03:23 +0000 2022,RT @Strengthwave11: China is not the enemy. Russia is not the enemy. America and NATO is. https://t.co/Pubyh8FaVQ
1584772586369474562,Tue Oct 25 05:03:22 +0000 2022,"RT @farooqkhanips_: Prime Minister UK -  Indian Origin
Vice President USA - Indian Origin
Russia / China - Wait your turn; We are coming."
1584772586239455233,Tue Oct 25 05:03:22 +0000 2022,🇨🇳 #Exclusive. The footage shows the launch of the Yingzi-18 (YJ-18) anti-ship missile from the destroyer URO Type… https://t.co/IpgKM0vtTf
1584772584767266817,Tue Oct 25 05:03:22 +0000 2022,"RT @greentheonly: 2022.40.1 #TeslaReleaseNotes
- Regen brakes blending for all cars (seemingly) that did not get it yet in NA and China.
-…"
1584772582028738560,Tue Oct 25 05:03:21 +0000 2022,"RT @NFSC_HAGnews: #Pompeo : Chinese Communist Party is the culprit of the U.S.-China relations.

Mr. Pompeo used frank, vivid, and hard-hit…"
1584772581542223872,Tue Oct 25 05:03:21 +0000 2022,"RT @XiranJayZhao: So stoked to present the cover of HEAVENLY TYRANT, the sequel to IRON WIDOW, my sci-fi reimagining of China's only female…"
1584772581248245762,Tue Oct 25 05:03:21 +0000 2022,RT @GordonGChang: #China’s severe internal problems are coming our way. Prepare for #XiJinping’s “dangerous storms.” #CCP #FoxNews @XVanFle…
1584772577649913858,Tue Oct 25 05:03:20 +0000 2022,"RT @Lingling_Wei: In China’s new leadership, pro-market economic pragmatists are gone -- a true changing of the guard in China’s orientatio…"
1584772575280128000,Tue Oct 25 05:03:20 +0000 2022,"RT @NFSC_HAGnews: The success and failure of environmental protection and energy conservation in China.

CCP “prosperity in times of advers…"
1584772574311219200,Tue Oct 25 05:03:20 +0000 2022,"RT @trianglestomac1: @RnaudBertrand Evil parasite usa gov spend 100% of waking time, thinking how to counter or pull down or sabotage China…"
1584772573505519617,Tue Oct 25 05:03:19 +0000 2022,@ChristinaPushaw @CharlieCrist @RonDeSantisFL I guess he’s following the lead of Xi Jinpeng CCP China.  Cuz they did all that crap.
