id,created_at,text
1584600342544941057,Mon Oct 24 17:38:56 +0000 2022,"@DavidLiptonWI @novicus @PeterZeihan Gibberish, and a pretty solid point that you actually have no idea what you're… https://t.co/e1m5HoPVnD"
1584600341836091392,Mon Oct 24 17:38:56 +0000 2022,"RT @unusual_whales: Recent bullish OTM flow (15 Minute delayed): 

$QLYS call $150 2022-11-18 - Prem: $185,800
$ORCL call $82 2023-06-16 -…"
1584600341106262016,Mon Oct 24 17:38:56 +0000 2022,RT @blakebenson42: @mfa_russia @mod_russia @iaeaorg @Amb_Ulyanov @mission_rf @RF_OSCE @RusEmbUSA @RussianEmbassyC @RussianEmbassy @Dpol_un…
1584600340774600704,Mon Oct 24 17:38:56 +0000 2022,"RT @DendeaTaye: His Excellency Xi Jinping, the president of China, our friend in need, Congratulations! We, Ethiopians thank you for what y…"
1584600340296392704,Mon Oct 24 17:38:56 +0000 2022,RT @Reuters: Tesla is slashing prices for its entry-level Model 3 and Model Y cars by as much as 9% in China https://t.co/8Wgp8zaQmz https:…
1584600338052489216,Mon Oct 24 17:38:55 +0000 2022,"RT @TGTM_Official: There are reports that China is still supplying Russia with military supplies. They are proud to support Russia.

#TheGr…"
1584600337951772672,Mon Oct 24 17:38:55 +0000 2022,"RT @TheDragonFeeder: .@verified, is this spam or am I no longer able to talk openly about China and my experiences working there? https://t…"
1584600337695973376,Mon Oct 24 17:38:55 +0000 2022,RT @Mining_Atoms: Production drilling using more carbide bits and drill steel than any mine the drilling contractors know. Quartzite is one…
1584600335108427777,Mon Oct 24 17:38:54 +0000 2022,"RT @JavierBlas: Lies, damned lies, and statistics. I have updated this @opinion chart with fresh data.

China imported a record of ~1 milli…"
1584600333308768258,Mon Oct 24 17:38:54 +0000 2022,"RT @GracieNunyabiz: Not hard decision at all @ap‼️ 
Russia NOT only consideration
Iran, China, NorthKorea, sitting just fine on weapon stoc…"
1584600330603745280,Mon Oct 24 17:38:53 +0000 2022,"RT @davidsheen: Dozens of Israeli teens lynch another teen in front of his girlfriend, shouting “CHINA! CHINA!” as they kicked, stoned and…"
1584600330389835776,Mon Oct 24 17:38:53 +0000 2022,"@georgesoros Yes, he invaded Iraq and destroyed Libya. He crushed the children of Venezuela, Palestine and Afghanis… https://t.co/bUkHsvdgCU"
1584600330091737088,Mon Oct 24 17:38:53 +0000 2022,RT @disclosetv: JUST IN - Secret paper from Economy Ministry concludes that selling part of the Hamburg port to China would be disastrous f…
1584600329781673984,Mon Oct 24 17:38:53 +0000 2022,China check ✅💰 https://t.co/ecve9AzcSB
1584600327134666752,Mon Oct 24 17:38:53 +0000 2022,RT @Independent: Letters: I thought Britain was supposed to be a democracy https://t.co/mBXR38Houo
