id,created_at,text
1584772525824745474,Tue Oct 25 05:03:08 +0000 2022,"RT @CoinMarketCap: #cryptonews: Top 3 #Bitcoin mining countries: 

The United States 🇺🇸 
China 🇨🇳
Kazakhstan 🇰🇿"
1584772525367918594,Tue Oct 25 05:03:08 +0000 2022,RT @AntiokhosE: The site comprises a huge freestanding monastery with Greek-style colonnaded halls; and labyrinths of cave-like grottoes wh…
1584772521479802881,Tue Oct 25 05:03:07 +0000 2022,"RT @Marianne_2478: Attention‼️ Let’s help bring Yibo’s latest works to Netflix. 

🔗 https://t.co/3dRHPh7ovd

Suggestions:

💚 Being A Hero
💚…"
1584772520083095553,Tue Oct 25 05:03:07 +0000 2022,RT @trianglestomac1: @RnaudBertrand Evil parasite Usa gov spend 100% of its time planning how to sabotage/topple other countries+how to ste…
1584772518455672834,Tue Oct 25 05:03:06 +0000 2022,"RT @2_auxipr_CN: Intelligence reveals core CCP cadre to experience power transfer.  If true, the political turmoil in China will be catastr…"
1584772517650391046,Tue Oct 25 05:03:06 +0000 2022,RT @Resist_05: Klaus Schwab says the word won’t be run by superpowers such as the US/China… it will be run by WEF stakeholders such as Blac…
1584772515209285633,Tue Oct 25 05:03:05 +0000 2022,"RT @EuromaidanPress: Ukrainians consider Poland, Lithuania, UK &amp; US the most friendly nations by an overwhelming majority of 89-97%.

Also,…"
1584772515045310465,Tue Oct 25 05:03:05 +0000 2022,"RT @TheEconomist: Apple’s turn away from China marks a big shift for the company, and is emblematic of an even bigger one for the world eco…"
1584772514513055745,Tue Oct 25 05:03:05 +0000 2022,"RT @unosanta_0311: – How did you feel when you received SDC's offer?

– Very happy.
What I really, really, really wanted to do
before I cam…"
1584772513430577152,Tue Oct 25 05:03:05 +0000 2022,"@rqarnold @noUpside yeah, bc WW3 began on Dec 25, 2020. Look at world events that day. We had an explosion in your… https://t.co/IU97oqepSQ"
1584772512826929152,Tue Oct 25 05:03:05 +0000 2022,@AaronAndrews27 @maodada15 @TaiwanNews886 Don't worry. You will give up peacefully. China will dominate you so much… https://t.co/YMjv9RF1KT
1584772510842691584,Tue Oct 25 05:03:04 +0000 2022,"RT @julianku: “Once upon a time, it was a given that the American embassy in a given country, in most countries, was the biggest embassy, t…"
