id,created_at,text
1584580773310763009,Mon Oct 24 16:21:11 +0000 2022,@BidenSquadron A wild guess: China.
1584580772916506624,Mon Oct 24 16:21:11 +0000 2022,"RT @mendullah007: Them say China don dey build station, with this our skyrocketing debt so... Olopa ma ko Everybody!"
1584580767954661376,Mon Oct 24 16:21:09 +0000 2022,"RT @stats_feed: Average cost of 1GB of mobile data (in US$):

🇮🇱 Israel: 0.04
🇮🇹 Italy: 0.12
🇮🇳 India: 0.17
🇫🇷 France: 0.23
🇹🇷 Turkey: 0.39…"
1584580767048290310,Mon Oct 24 16:21:09 +0000 2022,China is weaker than we thought. Will we change our policies accordingly? https://t.co/oWNOtwsKHQ
1584580766721511425,Mon Oct 24 16:21:09 +0000 2022,"RT @GeromanAT: Dear EU leaders - you can't win against Russia and China with a broken economy.
-
You are welcome."
1584580765198811142,Mon Oct 24 16:21:09 +0000 2022,"RT @business: The Cloudscape of Haikou, a space-age park pavilion designed by architect Ma Yansong, uses curvilinear shapes to complement i…"
1584580764363935745,Mon Oct 24 16:21:08 +0000 2022,"Some china tech comps valuation looking attractive but I’m not fan of the geopolitical risks, goodluck to those that are though"
1584580764251095040,Mon Oct 24 16:21:08 +0000 2022,#Democracies vs #China &amp; #Russia: Jeffrey Sachs on reframing the conversation  https://t.co/wpSMcocr0K
1584580763931922436,Mon Oct 24 16:21:08 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584580759884824577,Mon Oct 24 16:21:07 +0000 2022,"@GordonGChang No #American is permitted to buy land in #China, so why do we permit parties from China to buy land i… https://t.co/knp8wVVVYT"
1584580758706216961,Mon Oct 24 16:21:07 +0000 2022,"RT @mendullah007: Them say China don dey build station, with this our skyrocketing debt so... Olopa ma ko Everybody!"
1584580756617121792,Mon Oct 24 16:21:07 +0000 2022,"RT @PressTV: In congratulatory message to Xi, Raeisi reiterates Iran's determination to expand all-out ties with China https://t.co/rxx4edx…"
1584580753605918720,Mon Oct 24 16:21:06 +0000 2022,"RT @SimonDixonTwitt: 5/6) Once done, countries that think they have no choice but to take loans from the IMF &amp; China Belt &amp; road initiative…"
1584580751412330496,Mon Oct 24 16:21:05 +0000 2022,"RT @DaveAtherton20: Correct me if I am wrong. If @PennyMordaunt withdraws from the contest, then @RishiSunak becomes PM without a vote?

Is…"
